Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
15/02/2013 18:00,11.6,5.2,33.9,0.994
15/02/2013 18:10,18.3,7.6,33.9,0.995
15/02/2013 18:20,18.2,7,34.1,0.994
15/02/2013 18:30,17.6,7.1,33.2,0.994
15/02/2013 18:40,19.9,8.3,32.6,0.995
15/02/2013 18:50,21.2,9.3,32.2,0.995
15/02/2013 19:00,25.2,11.5,32.1,0.995
15/02/2013 19:10,56,16.3,30.9,0.995
15/02/2013 19:20,34.9,13.9,30.3,0.995
15/02/2013 19:30,34.5,12.9,29.8,0.996
15/02/2013 19:40,35.3,14,29.3,0.996
15/02/2013 19:50,39.3,13.9,28.6,0.996
15/02/2013 20:00,37.6,13.6,28.2,0.996
15/02/2013 20:10,32,13.8,28,0.997
15/02/2013 20:20,29.8,13.5,27.7,0.997
15/02/2013 20:30,23.4,12.3,27.4,0.996
15/02/2013 20:40,14.9,9.3,27.3,0.996
15/02/2013 20:50,13,9,27.3,0.996
15/02/2013 21:00,16.6,10.3,27.5,0.996
15/02/2013 21:10,16.5,10.5,27.5,0.997
15/02/2013 21:20,14.9,9.2,27.5,0.996
15/02/2013 21:30,16.9,9,27.4,0.996
15/02/2013 21:40,21.9,12.2,27.3,0.997
15/02/2013 21:50,19,12.1,27.1,0.997
15/02/2013 22:00,15.4,9.2,27.1,0.997
15/02/2013 22:10,15,8.6,27.1,0.997
15/02/2013 22:20,15.6,8.7,27.1,0.997
15/02/2013 22:30,15.4,9.1,27.2,0.997
15/02/2013 22:40,10.6,5.9,27.9,0.997
15/02/2013 22:50,11.9,5.7,28.3,0.996
15/02/2013 23:00,12.8,6.2,28.4,0.996
15/02/2013 23:10,13,5.8,28.4,0.996
15/02/2013 23:20,12.8,4.8,28.4,0.996
15/02/2013 23:30,13.9,6.4,28.2,0.996
15/02/2013 23:40,14.7,7.1,28.1,0.996
15/02/2013 23:50,15.1,6.4,27.9,0.996
16/02/2013 0:00,14.3,6.5,27.7,0.996
16/02/2013 0:10,14.8,6.8,27.5,0.996
16/02/2013 0:20,15.5,6.5,27.4,0.995
16/02/2013 0:30,16.8,8,27.2,0.995
16/02/2013 0:40,19.1,9.8,27.2,0.996
16/02/2013 0:50,21.2,10.6,26.6,0.996
16/02/2013 1:00,33.5,14.3,26.1,0.996
16/02/2013 1:10,24.9,12,26,0.996
16/02/2013 1:20,21.8,11.3,25.8,0.995
16/02/2013 1:30,22.3,11,25.7,0.995
16/02/2013 1:40,21.7,12.2,25.4,0.995
16/02/2013 1:50,18.9,11.4,25,0.995
16/02/2013 2:00,19.2,11.5,24.6,0.995
16/02/2013 2:10,20.6,11,24.9,0.995
16/02/2013 2:20,18.4,9.3,24.8,0.995
16/02/2013 2:30,18.2,10,24.9,0.995
16/02/2013 2:40,19.6,10.5,24.8,0.995
16/02/2013 2:50,18.9,10.1,24.7,0.995
16/02/2013 3:00,15.8,9.6,24.7,0.995
16/02/2013 3:10,16.1,9.8,24.6,0.995
16/02/2013 3:20,19.9,10.3,24,0.995
16/02/2013 3:30,18.1,8,23.3,0.995
16/02/2013 3:40,14.1,8.1,23.2,0.995
16/02/2013 3:50,12.4,6.4,23.3,0.995
16/02/2013 4:00,15.1,8.2,23.5,0.995
16/02/2013 4:10,15.9,8.2,23.8,0.995
16/02/2013 4:20,16.5,8.4,23.8,0.995
16/02/2013 4:30,18.1,9,23.4,0.995
16/02/2013 4:40,14.8,8.1,23.7,0.995
16/02/2013 4:50,12.9,7.1,24,0.995
16/02/2013 5:00,12.8,5.8,24.1,0.995
16/02/2013 5:10,13.2,6.7,24.3,0.995
16/02/2013 5:20,14.3,7.4,24.1,0.996
16/02/2013 5:30,17.1,8.4,24,0.996
16/02/2013 5:40,18.2,8.6,24,0.996
16/02/2013 5:50,17.2,8.5,23.8,0.996
16/02/2013 6:00,13,7.7,23.5,0.996
16/02/2013 6:10,14.3,7.7,23.7,0.996
16/02/2013 6:20,20.2,10.2,23.6,0.996
16/02/2013 6:30,31.5,14.1,23.8,0.996
16/02/2013 6:40,31.5,13.5,24.2,0.996
16/02/2013 6:50,32.9,14.8,24.1,0.996
16/02/2013 7:00,28.8,12.4,24.4,0.997
16/02/2013 7:10,24.8,11.1,25.1,0.997
16/02/2013 7:20,27.7,12.5,25.3,0.997
16/02/2013 7:30,30.7,13.3,25,0.997
16/02/2013 7:40,31.4,14.8,25.4,0.997
16/02/2013 7:50,35.1,14.7,26,0.997
16/02/2013 8:00,31.8,12.8,26.6,0.997
16/02/2013 8:10,28.9,9.9,27.5,0.997
16/02/2013 8:20,23.9,8.2,29.2,0.997
16/02/2013 8:30,16.1,2.7,31.1,0.997
16/02/2013 8:40,20.2,2.1,31.8,0.997
16/02/2013 8:50,21.3,1.8,32.5,0.997
16/02/2013 9:00,17.8,2.6,33.3,0.997
16/02/2013 9:10,19.3,4,33.4,0.997
16/02/2013 9:20,19.6,5.3,33.1,0.997
16/02/2013 9:30,19.4,6.2,33.8,0.997
16/02/2013 9:40,20.8,6.7,33.9,0.997
16/02/2013 9:50,19.5,6.2,34.9,0.997
16/02/2013 10:00,18.7,5.5,35.5,0.997
16/02/2013 10:10,20.1,7.2,36.2,0.997
16/02/2013 10:20,41.7,14.4,35.9,0.997
16/02/2013 10:30,38,14.7,34.6,0.997
16/02/2013 10:40,30.4,13.4,34.4,0.997
16/02/2013 10:50,32.8,14.7,33.4,0.997
16/02/2013 11:00,33,15.7,33.6,0.997
16/02/2013 11:10,25.4,13,32.4,0.997
16/02/2013 11:20,23.8,11.3,32,0.997
16/02/2013 11:30,32.8,13.6,32.5,0.997
16/02/2013 11:40,37.3,15.2,31.9,0.997
16/02/2013 11:50,31.4,14.1,32.2,0.997
16/02/2013 12:00,26.3,12.3,32.4,0.997
16/02/2013 12:10,29.4,13.2,32.6,0.996
16/02/2013 12:20,21.6,10.3,32.3,0.997
16/02/2013 12:30,23.4,10.6,32.5,0.997
16/02/2013 12:40,24.2,10.2,33.1,0.996
16/02/2013 12:50,14.2,5.1,33.4,0.996
16/02/2013 13:00,22.5,7,33.8,0.996
16/02/2013 13:10,19.6,6,33.9,0.996
16/02/2013 13:20,22.2,6.4,34.4,0.996
16/02/2013 13:30,26,7.3,35.3,0.996
16/02/2013 13:40,26,7.4,34.8,0.996
16/02/2013 13:50,26.6,8.2,35,0.996
16/02/2013 14:00,24,7.9,34.3,0.996
16/02/2013 14:10,22.3,6.7,35.3,0.995
16/02/2013 14:20,19,5.2,35.7,0.995
16/02/2013 14:30,20,5.9,36.2,0.995
16/02/2013 14:40,23.5,7.9,34.9,0.995
16/02/2013 14:50,21,7.2,34.9,0.995
16/02/2013 15:00,24.3,8.5,35.5,0.995
16/02/2013 15:10,23.8,9,35.4,0.995
16/02/2013 15:20,9.5,3.9,35.7,0.995
16/02/2013 15:30,11.1,4.4,35.5,0.995
16/02/2013 15:40,13.7,6,35.6,0.995
16/02/2013 15:50,17.6,6.3,35.7,0.995
16/02/2013 16:00,14.7,6.1,35.6,0.995
16/02/2013 16:10,20.4,7.1,35.2,0.994
16/02/2013 16:20,16.3,6.8,35.1,0.994
16/02/2013 16:30,18.5,7.8,35.4,0.994
16/02/2013 16:40,21.9,8.7,34.9,0.994
16/02/2013 16:50,17.8,7.6,34.7,0.994
16/02/2013 17:00,15.6,6.8,34.8,0.994
16/02/2013 17:10,15.3,6.9,34.5,0.994
16/02/2013 17:20,20.2,8.3,34.6,0.994
16/02/2013 17:30,17,8,34.3,0.994
16/02/2013 17:40,15.8,7.2,33.6,0.994
16/02/2013 17:50,16.2,7.4,33.1,0.994
16/02/2013 18:00,15.9,7.7,33,0.994
16/02/2013 18:10,15.3,7.7,33,0.994
16/02/2013 18:20,15.6,6.7,33,0.994
16/02/2013 18:30,19.8,8.5,32.7,0.994
16/02/2013 18:40,22.4,9.9,32.4,0.994
16/02/2013 18:50,22.2,11.3,31.9,0.994
16/02/2013 19:00,21.9,11.1,31.8,0.994
16/02/2013 19:10,20.4,10.7,31.9,0.994
16/02/2013 19:20,14.7,7.3,31.9,0.994
16/02/2013 19:30,14,7.7,31.6,0.994
16/02/2013 19:40,14.1,7.3,31.5,0.995
16/02/2013 19:50,15.5,8.2,31,0.995
16/02/2013 20:00,6.5,3.6,30.8,0.995
16/02/2013 20:10,8.6,4.7,30.5,0.995
16/02/2013 20:20,14.6,7,30.2,0.995
16/02/2013 20:30,15.5,7,30.2,0.995
16/02/2013 20:40,12.5,6.6,30.1,0.995
16/02/2013 20:50,12,7.1,30,0.995
16/02/2013 21:00,13.1,7.7,30,0.995
16/02/2013 21:10,13.4,8.3,30,0.995
16/02/2013 21:20,12.6,7.9,29.9,0.995
16/02/2013 21:30,11.6,8,30,0.995
16/02/2013 21:40,9.2,6.1,30,0.995
16/02/2013 21:50,7.9,4.6,30,0.995
16/02/2013 22:00,8.1,4.4,30.1,0.995
16/02/2013 22:10,18.7,6.3,29.8,0.995
16/02/2013 22:20,29.6,9.2,29.3,0.995
16/02/2013 22:30,22.9,8.4,29.1,0.995
16/02/2013 22:40,19.4,7.6,29,0.995
16/02/2013 22:50,19.7,9.7,29.3,0.995
16/02/2013 23:00,25.1,10.5,29.4,0.995
16/02/2013 23:10,27.7,11.3,29.5,0.995
16/02/2013 23:20,25.8,10.9,29.5,0.995
16/02/2013 23:30,27.2,10.7,29.4,0.994
16/02/2013 23:40,23.4,10.3,29.5,0.995
16/02/2013 23:50,27,11.4,29.5,0.995
17/02/2013 0:00,20.3,10.5,29.3,0.995
17/02/2013 0:10,18.4,10.3,29.2,0.995
17/02/2013 0:20,15.7,9.3,28.9,0.995
17/02/2013 0:30,12.5,7.8,28.8,0.995
17/02/2013 0:40,13.5,8,28.8,0.994
17/02/2013 0:50,16.3,9.3,28.2,0.994
17/02/2013 1:00,15,7.9,28.6,0.994
17/02/2013 1:10,17,9.9,28.9,0.994
17/02/2013 1:20,15.3,6.6,29,0.994
17/02/2013 1:30,15.2,7.6,28.8,0.994
17/02/2013 1:40,16.5,9.4,28.6,0.994
17/02/2013 1:50,15.7,8.5,28,0.994
17/02/2013 2:00,15.1,8.1,27.9,0.994
17/02/2013 2:10,14.7,8.1,27.7,0.994
17/02/2013 2:20,13.6,7.8,27.5,0.994
17/02/2013 2:30,15.2,7.9,27.7,0.994
17/02/2013 2:40,15,8.6,27.8,0.994
17/02/2013 2:50,15.8,7.1,28.2,0.994
17/02/2013 3:00,15.5,8.3,28.1,0.994
17/02/2013 3:10,14.7,7.3,28,0.994
17/02/2013 3:20,15.1,8,27.9,0.994
17/02/2013 3:30,15,7.7,28.1,0.994
17/02/2013 3:40,14.3,7.2,27.8,0.994
17/02/2013 3:50,14.7,7.9,27.5,0.994
17/02/2013 4:00,12.8,7.2,27.6,0.994
17/02/2013 4:10,13.3,7.2,27.7,0.994
17/02/2013 4:20,13.4,7,27.7,0.994
17/02/2013 4:30,13.7,7.6,27.9,0.994
17/02/2013 4:40,12.5,7,27.9,0.994
17/02/2013 4:50,12.8,7.4,28,0.994
17/02/2013 5:00,12.7,7.4,27.7,0.994
17/02/2013 5:10,12.4,6.9,27.7,0.994
17/02/2013 5:20,12.2,6.9,27.4,0.994
17/02/2013 5:30,12,6.5,27.4,0.994
17/02/2013 5:40,13.3,8,27.5,0.995
17/02/2013 5:50,14.4,8.5,27.2,0.995
17/02/2013 6:00,15.2,8.2,26.7,0.995
17/02/2013 6:10,16.2,8.4,26.5,0.995
17/02/2013 6:20,17.2,8.8,26.5,0.995
17/02/2013 6:30,16.4,8.3,26.4,0.995
17/02/2013 6:40,16.3,8.1,26.7,0.995
17/02/2013 6:50,18.1,8.3,27.2,0.995
17/02/2013 7:00,18.7,8.4,27.9,0.995
17/02/2013 7:10,17.4,7.9,28.6,0.996
17/02/2013 7:20,15.9,6.6,29.3,0.996
17/02/2013 7:30,17.1,7.1,29.8,0.996
17/02/2013 7:40,15.9,6.8,30.2,0.996
17/02/2013 7:50,16.3,6.5,30.7,0.996
17/02/2013 8:00,17,6.9,31.1,0.996
17/02/2013 8:10,15.2,5.3,31.8,0.996
17/02/2013 8:20,14,4.7,32.2,0.996
17/02/2013 8:30,13.4,4.6,32.2,0.996
17/02/2013 8:40,16.2,5.2,32.9,0.996
17/02/2013 8:50,21.1,5.5,33.6,0.996
17/02/2013 9:00,17.5,4.9,34.1,0.996
17/02/2013 9:10,15.5,4.2,33.7,0.996
17/02/2013 9:20,15.7,5.2,34.5,0.996
17/02/2013 9:30,15.8,4.3,35,0.996
17/02/2013 9:40,14.8,5.7,34.8,0.996
17/02/2013 9:50,16.2,6.2,35.6,0.996
17/02/2013 10:00,15.4,5.6,35.6,0.996
17/02/2013 10:10,16.9,6.2,35.6,0.996
17/02/2013 10:20,16,6.7,35.8,0.996
17/02/2013 10:30,11.9,5.2,35.6,0.996
17/02/2013 10:40,9.5,4.4,36.5,0.996
17/02/2013 10:50,11.4,3.7,37.1,0.996
17/02/2013 11:00,11.1,3.5,37.6,0.996
17/02/2013 11:10,16.7,5.6,38.4,0.996
17/02/2013 11:20,14.9,5.5,38.2,0.995
17/02/2013 11:30,11,3.9,38.3,0.995
17/02/2013 11:40,13.4,4.9,38.9,0.995
17/02/2013 11:50,26.8,9.7,38.4,0.995
17/02/2013 12:00,21.4,7.5,38.7,0.995
17/02/2013 12:10,23.4,8.3,39,0.995
17/02/2013 12:20,19.3,7.3,39,0.995
17/02/2013 12:30,16,5.8,39.3,0.994
17/02/2013 12:40,20.2,6.9,37.8,0.994
17/02/2013 12:50,17.5,7.2,36.3,0.994
17/02/2013 13:00,13.3,7.7,36,0.994
17/02/2013 13:10,16,7.9,36.1,0.994
17/02/2013 13:20,15.5,7.1,35.5,0.994
17/02/2013 13:30,23.1,9.6,35,0.994
17/02/2013 13:40,16.8,7.1,35.5,0.994
17/02/2013 13:50,12.5,4.6,37,0.994
17/02/2013 14:00,9.2,3.3,37.2,0.994
17/02/2013 14:10,6.1,1.8,37.2,0.994
17/02/2013 14:20,7.5,2.4,38.2,0.993
17/02/2013 14:30,6.4,1.8,38.5,0.993
17/02/2013 14:40,5.4,1.5,38.2,0.993
17/02/2013 14:50,8.2,3.2,38.4,0.993
17/02/2013 15:00,7.5,3.1,38.5,0.993
17/02/2013 15:10,5.2,1.9,39.3,0.993
17/02/2013 15:20,4.8,1.5,38.9,0.993
17/02/2013 15:30,8.3,3.9,38.7,0.992
17/02/2013 15:40,8.1,3.5,38.3,0.992
17/02/2013 15:50,9.4,4.8,39,0.992
17/02/2013 16:00,7,3.5,39.5,0.992
17/02/2013 16:10,11,3.6,39.4,0.992
17/02/2013 16:20,10.4,4.7,39.7,0.992
17/02/2013 16:30,9,3.9,40.1,0.992
17/02/2013 16:40,12.7,6.3,39,0.992
17/02/2013 16:50,13.3,6.5,38.4,0.992
17/02/2013 17:00,14.9,7.4,38.4,0.992
17/02/2013 17:10,11.8,6.5,38.7,0.992
17/02/2013 17:20,13.3,6.4,38.1,0.991
17/02/2013 17:30,14.2,6.2,38.5,0.991
17/02/2013 17:40,14,6.2,37.8,0.991
17/02/2013 17:50,12.2,6.4,37.3,0.991
17/02/2013 18:00,12.1,6.2,37,0.991
17/02/2013 18:10,14,7.6,36.5,0.991
17/02/2013 18:20,16.5,7.5,36.1,0.991
17/02/2013 18:30,16.4,8.6,35.1,0.991
17/02/2013 18:40,13.5,8.4,34.3,0.991
17/02/2013 18:50,15.2,9.4,33.8,0.991
17/02/2013 19:00,14.2,8.3,33.5,0.991
17/02/2013 19:10,16.5,9,33.1,0.991
17/02/2013 19:20,14.4,8.4,33,0.991
17/02/2013 19:30,14.8,8.5,32.8,0.991
17/02/2013 19:40,18.4,9.3,32.7,0.991
17/02/2013 19:50,19.9,9.5,32.6,0.991
17/02/2013 20:00,20.1,9,32.6,0.991
17/02/2013 20:10,19.8,9.4,32.6,0.991
17/02/2013 20:20,20.2,8.9,32.6,0.991
17/02/2013 20:30,17.6,7.9,32.4,0.992
17/02/2013 20:40,17,8.1,32.1,0.992
17/02/2013 20:50,16.1,7.5,31.5,0.992
17/02/2013 21:00,14,7.1,31,0.992
17/02/2013 21:10,11.5,5.6,30.9,0.992
17/02/2013 21:20,10.9,5.3,30.5,0.992
17/02/2013 21:30,9.6,4.7,30.6,0.992
17/02/2013 21:40,12,5,30.7,0.992
17/02/2013 21:50,15.3,5.9,30.8,0.992
17/02/2013 22:00,13,6.1,30.8,0.991
17/02/2013 22:10,13,5.6,30.6,0.991
17/02/2013 22:20,12,5.3,30.3,0.991
17/02/2013 22:30,11.9,5.7,29.5,0.991
17/02/2013 22:40,13.2,7.1,28.9,0.991
17/02/2013 22:50,12.9,7.2,28.4,0.991
17/02/2013 23:00,12.1,6.7,28.2,0.991
17/02/2013 23:10,12.3,6.7,28.6,0.991
17/02/2013 23:20,15.4,6.8,28.6,0.991
17/02/2013 23:30,28.2,10.3,27.6,0.991
17/02/2013 23:40,18.5,8.9,27.1,0.991
17/02/2013 23:50,18.6,9,27.3,0.99
18/02/2013 0:00,15.2,7,27.6,0.99
18/02/2013 0:10,14.8,6.8,27.5,0.99
18/02/2013 0:20,11.6,5.8,27.8,0.99
18/02/2013 0:30,8.4,3.6,28.7,0.99
18/02/2013 0:40,11.5,4.1,29.1,0.99
18/02/2013 0:50,13.1,4.3,29.2,0.99
18/02/2013 1:00,13.3,5.1,29.6,0.99
18/02/2013 1:10,13.1,5.7,29.4,0.99
18/02/2013 1:20,13.8,6.3,29.2,0.99
18/02/2013 1:30,14.8,6.2,29.1,0.99
18/02/2013 1:40,14.7,6.7,29,0.99
18/02/2013 1:50,15.2,6.3,28.7,0.99
18/02/2013 2:00,13.9,5.9,28.6,0.99
18/02/2013 2:10,14,7.1,28.4,0.99
18/02/2013 2:20,17.4,6.7,28.4,0.99
18/02/2013 2:30,17.6,6.8,28.4,0.99
18/02/2013 2:40,14.9,6.4,28.5,0.99
18/02/2013 2:50,13.6,6.3,28.4,0.99
18/02/2013 3:00,11,5.7,28.5,0.99
18/02/2013 3:10,10.7,4.6,28.3,0.99
18/02/2013 3:20,9.9,5.3,28.3,0.99
18/02/2013 3:30,10.1,5.2,28.3,0.99
18/02/2013 3:40,11,5.9,28,0.99
18/02/2013 3:50,12,6.4,27.9,0.99
18/02/2013 4:00,12.6,5.8,27.7,0.99
18/02/2013 4:10,12.9,6.2,27.5,0.99
18/02/2013 4:20,12.6,6.4,27.6,0.99
18/02/2013 4:30,12.7,6.2,27.6,0.99
18/02/2013 4:40,13.9,7,27.6,0.99
18/02/2013 4:50,15.8,7.6,27.4,0.99
18/02/2013 5:00,15.1,6.8,27.3,0.99
18/02/2013 5:10,15.5,7.1,27.2,0.99
18/02/2013 5:20,15.5,6.9,27.2,0.99
18/02/2013 5:30,15.4,6.7,27.5,0.99
18/02/2013 5:40,18.9,7.5,27.3,0.99
18/02/2013 5:50,20.3,7.9,27.1,0.99
18/02/2013 6:00,29.6,7.7,27.2,0.99
18/02/2013 6:10,56.9,9.2,27.6,0.99
18/02/2013 6:20,53.7,8.8,27.8,0.991
18/02/2013 6:30,29.4,9,27.8,0.991
18/02/2013 6:40,33.4,8.9,28.1,0.991
18/02/2013 6:50,32.5,8.9,28.4,0.991
18/02/2013 7:00,31.8,8.3,28.8,0.991
18/02/2013 7:10,44,9.7,29.3,0.991
18/02/2013 7:20,48.7,9.6,29.9,0.991
18/02/2013 7:30,43.1,10.7,30.5,0.991
18/02/2013 7:40,38.6,8.4,31.1,0.991
18/02/2013 7:50,37.6,9.2,31.6,0.991
18/02/2013 8:00,38.2,7.8,31.9,0.991
18/02/2013 8:10,26.9,3.8,32.3,0.991
18/02/2013 8:20,31.8,5.1,32.7,0.991
18/02/2013 8:30,40.6,4.8,33,0.991
18/02/2013 8:40,40.9,5.3,33.1,0.991
18/02/2013 8:50,78,6.9,33.7,0.991
18/02/2013 9:00,55.4,8,33.8,0.991
18/02/2013 9:10,61.7,8.5,34,0.991
18/02/2013 9:20,49.8,8.4,34.2,0.991
18/02/2013 9:30,45.1,8.1,34.8,0.991
18/02/2013 9:40,43.1,6.7,35.2,0.991
18/02/2013 9:50,41.7,7.5,35.5,0.991
18/02/2013 10:00,41.5,8,36.4,0.991
18/02/2013 10:10,36.1,8.2,36.5,0.991
18/02/2013 10:20,31.1,7.2,36.4,0.991
18/02/2013 10:30,30.9,7.5,36.9,0.991
18/02/2013 10:40,31.6,6.1,36.5,0.991
18/02/2013 10:50,26.9,5.9,37.2,0.991
18/02/2013 11:00,47.7,8.5,38,0.991
18/02/2013 11:10,29.4,6.8,38.3,0.991
18/02/2013 11:20,24.5,5.4,38,0.991
18/02/2013 11:30,22.3,6.1,37.6,0.991
18/02/2013 11:40,31.2,8,37.8,0.991
18/02/2013 11:50,23.8,7,38.4,0.99
18/02/2013 12:00,19.2,5.7,38.5,0.99
18/02/2013 12:10,19.2,7.6,39.4,0.99
18/02/2013 12:20,18.2,6.1,39,0.99
18/02/2013 12:30,21.3,6.1,39.2,0.99
18/02/2013 12:40,26.1,7,39.6,0.99
18/02/2013 12:50,25.5,6.4,38.9,0.99
18/02/2013 13:00,18.7,5.4,38.9,0.99
18/02/2013 13:10,15.8,5.3,39.4,0.989
18/02/2013 13:20,16,5,38.8,0.989
18/02/2013 13:30,15.1,5.5,38.4,0.989
18/02/2013 13:40,17.2,4.9,39,0.989
18/02/2013 13:50,15.8,5.2,39.4,0.989
18/02/2013 14:00,12.1,4.6,39.6,0.989
18/02/2013 14:10,18.1,5.2,40.6,0.989
18/02/2013 14:20,26.7,5.8,40.4,0.989
18/02/2013 14:30,25.2,5.7,40.1,0.988
18/02/2013 14:40,20,6.4,40.6,0.988
18/02/2013 14:50,15.5,3.7,40.5,0.988
18/02/2013 15:00,6.9,2.7,41,0.988
18/02/2013 15:10,9.8,5,40.7,0.988
18/02/2013 15:20,11,6,40.7,0.988
18/02/2013 15:30,10.4,5,40.3,0.988
18/02/2013 15:40,18.6,7.9,41.2,0.988
18/02/2013 15:50,15.2,6.9,40.9,0.988
18/02/2013 16:00,18.6,9.4,40.2,0.988
18/02/2013 16:10,75.8,29.2,36.7,0.988
18/02/2013 16:20,47.3,20.7,35.7,0.988
18/02/2013 16:30,38.5,14.8,34.8,0.988
18/02/2013 16:40,28.3,9.8,35,0.988
18/02/2013 16:50,27,11.2,34.6,0.989
18/02/2013 17:00,80.8,17.9,33.1,0.989
18/02/2013 17:10,159.8,30.4,30.9,0.989
18/02/2013 17:20,92.1,24.8,30.5,0.989
18/02/2013 17:30,53.7,21.1,30.2,0.989
18/02/2013 17:40,74.7,31.1,29.3,0.989
18/02/2013 17:50,64.5,29.1,29.2,0.989
18/02/2013 18:00,54.9,26.1,29.1,0.99
18/02/2013 18:10,60.1,27.9,28.1,0.99
18/02/2013 18:20,49.1,24.1,27.1,0.99
18/02/2013 18:30,51.4,24.8,26.8,0.99
18/02/2013 18:40,50.3,22.5,26.6,0.99
18/02/2013 18:50,57.8,26.4,25.7,0.99
18/02/2013 19:00,54.7,25.8,25.2,0.99
18/02/2013 19:10,43.1,20,25.3,0.99
18/02/2013 19:20,42.9,20.6,25.1,0.99
18/02/2013 19:30,36.5,17.1,24.6,0.99
18/02/2013 19:40,38.9,17.4,24.6,0.99
18/02/2013 19:50,37.2,17.2,24.7,0.991
18/02/2013 20:00,37.5,16,25,0.991
18/02/2013 20:10,44,17.9,25,0.991
18/02/2013 20:20,45.6,17.1,25.4,0.991
18/02/2013 20:30,40.6,16.1,26,0.991
18/02/2013 20:40,6.7,4.7,26.8,0.991
18/02/2013 20:50,8.8,1.9,27.3,0.991
18/02/2013 21:00,31.4,11.4,26.9,0.992
18/02/2013 21:10,35.7,16.7,26.1,0.992
18/02/2013 21:20,36.1,17.3,25.2,0.992
18/02/2013 21:30,33.9,17.6,24.5,0.992
18/02/2013 21:40,34.3,17.2,24,0.992
18/02/2013 21:50,32,16.9,23.5,0.992
18/02/2013 22:00,28.4,15,23.2,0.992
18/02/2013 22:10,24.7,11.8,22.9,0.992
18/02/2013 22:20,25.8,13,22.6,0.993
18/02/2013 22:30,23.8,12,22.3,0.993
18/02/2013 22:40,18.7,8.8,22.1,0.993
18/02/2013 22:50,16.1,8.2,21.9,0.993
18/02/2013 23:00,17.6,9.8,21.6,0.993
18/02/2013 23:10,15.6,7.7,21.3,0.993
18/02/2013 23:20,16.2,8.4,21.1,0.993
18/02/2013 23:30,17,7.8,20.9,0.993
18/02/2013 23:40,15.5,7.2,20.8,0.994
18/02/2013 23:50,14.9,5.9,20.6,0.993
19/02/2013 0:00,16.9,7.3,20.5,0.994
19/02/2013 0:10,16.8,7.9,20.4,0.994
19/02/2013 0:20,16.6,7.2,20.2,0.994
19/02/2013 0:30,13,5.7,20.2,0.994
19/02/2013 0:40,11.1,4.3,20.1,0.994
19/02/2013 0:50,13.4,7.2,20,0.994
19/02/2013 1:00,12.2,6.3,19.9,0.994
19/02/2013 1:10,11.8,6,19.8,0.994
19/02/2013 1:20,11.5,4.7,19.7,0.994
19/02/2013 1:30,12.4,5.5,19.6,0.994
19/02/2013 1:40,9.7,4.6,19.6,0.994
19/02/2013 1:50,9.9,4.8,19.5,0.994
19/02/2013 2:00,10.7,5.1,19.4,0.994
19/02/2013 2:10,9.7,4.5,19.3,0.994
19/02/2013 2:20,8.8,4.6,19.2,0.994
19/02/2013 2:30,10.7,5.3,19.1,0.994
19/02/2013 2:40,12.9,6.3,19.1,0.995
19/02/2013 2:50,9.5,5,19,0.995
19/02/2013 3:00,2.4,1.2,18.8,0.995
19/02/2013 3:10,4.7,2.8,18.6,0.995
19/02/2013 3:20,6.5,3.6,18.4,0.995
19/02/2013 3:30,7.2,3.2,18.4,0.995
19/02/2013 3:40,6.4,4.1,18.4,0.995
19/02/2013 3:50,7.2,3.1,18.4,0.995
19/02/2013 4:00,10.5,3.9,18.4,0.995
19/02/2013 4:10,15.6,5.8,18.3,0.995
19/02/2013 4:20,18.9,5.3,18.4,0.995
19/02/2013 4:30,20.7,7.5,18.4,0.995
19/02/2013 4:40,20.6,7.2,18.4,0.996
19/02/2013 4:50,19.8,5.1,18.4,0.996
19/02/2013 5:00,21.3,7.1,18.3,0.996
19/02/2013 5:10,21.1,6.8,18.2,0.996
19/02/2013 5:20,18.6,5.5,18.2,0.996
19/02/2013 5:30,17.2,5,18.1,0.996
19/02/2013 5:40,14.3,5.5,18.1,0.996
19/02/2013 5:50,18.8,6.8,18.1,0.996
19/02/2013 6:00,21.6,6.9,18,0.996
19/02/2013 6:10,22.5,6.7,18,0.997
19/02/2013 6:20,22.4,7.4,18.1,0.997
19/02/2013 6:30,25.5,7.8,18.2,0.997
19/02/2013 6:40,28.9,6.9,18.4,0.997
19/02/2013 6:50,21.8,5.9,18.5,0.997
19/02/2013 7:00,17.7,4.9,18.8,0.997
19/02/2013 7:10,18.7,5.7,18.9,0.997
19/02/2013 7:20,22,6.9,19,0.997
19/02/2013 7:30,23.5,7.7,19.3,0.998
19/02/2013 7:40,27.7,8.7,19.4,0.998
19/02/2013 7:50,28.4,9.8,19.8,0.998
19/02/2013 8:00,30.3,8.5,19.9,0.998
19/02/2013 8:10,30.3,8.6,20.5,0.998
19/02/2013 8:20,36.8,9.3,20.5,0.998
19/02/2013 8:30,32.5,8.9,20.7,0.998
19/02/2013 8:40,26.5,7.1,21.2,0.998
19/02/2013 8:50,28.8,8.8,21.5,0.998
19/02/2013 9:00,35.7,10,21.3,0.998
19/02/2013 9:10,37,11.4,21.7,0.998
19/02/2013 9:20,31.7,10.4,21.8,0.998
19/02/2013 9:30,31.4,8.8,21.6,0.998
19/02/2013 9:40,31.6,8.2,21.8,0.998
19/02/2013 9:50,34.5,8.7,22.1,0.998
