Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
23/10/2013 1:10,10.1,5,11.6,0.995
23/10/2013 1:20,8.3,2.4,11.7,0.995
23/10/2013 1:30,9.7,2.8,11.9,0.995
23/10/2013 1:40,9.4,2.1,12.1,0.995
23/10/2013 1:50,10.7,3.4,12.6,0.995
23/10/2013 2:00,11.4,3.8,12.2,0.996
23/10/2013 2:10,9.3,2.3,12.8,0.996
23/10/2013 2:20,8.9,1.2,13.2,0.995
23/10/2013 2:30,11.3,2.5,13.3,0.996
23/10/2013 2:40,15.7,4.6,12.8,0.996
23/10/2013 2:50,11.9,3.7,12.5,0.996
23/10/2013 3:00,8.6,3.6,12.3,0.996
23/10/2013 3:10,8.3,3.1,12.4,0.996
23/10/2013 3:20,7.9,1.8,12.8,0.996
23/10/2013 3:30,9.3,2.3,12.9,0.996
23/10/2013 3:40,11.9,4.4,12.9,0.996
23/10/2013 3:50,12.7,5.8,12.3,0.996
23/10/2013 4:00,11.2,5.7,12.1,0.996
23/10/2013 4:10,9.7,2.9,12.5,0.996
23/10/2013 4:20,8.3,1.7,12.8,0.996
23/10/2013 4:30,9.5,2.1,12.9,0.996
23/10/2013 4:40,12.3,5.7,12.2,0.996
23/10/2013 4:50,9.4,4.8,11.6,0.996
23/10/2013 5:00,9.4,3,12,0.996
23/10/2013 5:10,13.7,2.8,12.6,0.996
23/10/2013 5:20,9.8,3.6,12.8,0.996
23/10/2013 5:30,7.2,4.4,12.9,0.996
23/10/2013 5:40,10.7,3.7,13,0.997
23/10/2013 5:50,12.8,5.7,12.8,0.997
23/10/2013 6:00,13.3,4.3,12.4,0.997
23/10/2013 6:10,10.7,5.5,12.4,0.997
23/10/2013 6:20,10.7,5.4,12.2,0.997
23/10/2013 6:30,12.7,7.7,11.4,0.997
23/10/2013 6:40,10.4,7.3,10.8,0.997
23/10/2013 6:50,8.9,2,11.5,0.997
23/10/2013 7:00,10.8,1.5,12,0.998
23/10/2013 7:10,10.1,4.8,11.9,0.998
23/10/2013 7:20,7.9,5.7,11.2,0.998
23/10/2013 7:30,8.7,3.2,12.1,0.998
23/10/2013 7:40,11,3.7,12.3,0.998
23/10/2013 7:50,12.7,5.8,12.8,0.998
23/10/2013 8:00,12.2,4.5,13,0.998
23/10/2013 8:10,10.9,6.5,12.5,0.998
23/10/2013 8:20,9.4,4.5,13,0.998
23/10/2013 8:30,6.3,0.9,13.9,0.998
23/10/2013 8:40,11.5,5.6,13.1,0.999
23/10/2013 8:50,10.4,5.4,12.9,0.999
23/10/2013 9:00,11.9,4.4,12.8,0.999
23/10/2013 9:10,7.6,1.3,13.4,0.999
23/10/2013 9:20,8.4,2.5,13.4,0.999
23/10/2013 9:30,4,1.3,13.9,0.999
23/10/2013 9:40,7.5,1.1,15.1,0.999
23/10/2013 9:50,12.2,4.6,15.2,0.999
23/10/2013 10:00,11.3,3.7,15,0.999
23/10/2013 10:10,9.1,1,15.5,0.999
23/10/2013 10:20,5.8,-0.5,16.1,0.999
23/10/2013 10:30,4.9,-0.5,16.2,0.999
23/10/2013 10:40,6.8,-0.1,16.6,0.999
23/10/2013 10:50,9.9,1.8,16.9,0.999
23/10/2013 11:00,6.3,-0.5,17,0.999
23/10/2013 11:10,8.6,0.7,17.6,0.999
23/10/2013 11:20,8.9,1.2,17.5,0.999
23/10/2013 11:30,11,3.4,17.2,0.999
23/10/2013 11:40,8.3,2.8,17.8,0.999
23/10/2013 11:50,9.8,3.2,17.7,0.999
23/10/2013 12:00,9.4,3,17.8,0.999
23/10/2013 12:10,10.2,3.3,17.6,0.999
23/10/2013 12:20,10.6,3.7,17,0.999
23/10/2013 12:30,12,3.1,16.4,0.999
23/10/2013 12:40,10.3,4.6,16.3,0.999
23/10/2013 12:50,15.3,5.9,17.3,0.999
23/10/2013 13:00,15.9,4.8,17.7,0.999
23/10/2013 13:10,15.8,5.9,17.2,0.999
23/10/2013 13:20,15.9,6.6,17.4,0.999
23/10/2013 13:30,12.5,5,17.2,0.999
23/10/2013 13:40,12.6,5.2,17.6,0.998
23/10/2013 13:50,12.8,4.9,17.1,0.998
23/10/2013 14:00,13.1,4.6,18,0.998
23/10/2013 14:10,10.5,2.6,18.1,0.998
23/10/2013 14:20,10.5,3.1,18.6,0.998
23/10/2013 14:30,11.7,3.5,18.1,0.998
23/10/2013 14:40,8.6,2.7,18.4,0.998
23/10/2013 14:50,8.4,2,18.5,0.998
23/10/2013 15:00,7.8,1.5,18.5,0.998
23/10/2013 15:10,9.4,2.7,18.4,0.998
23/10/2013 15:20,11.2,4.2,18.2,0.998
23/10/2013 15:30,13,5.2,18.2,0.998
23/10/2013 15:40,13.4,4.9,17.8,0.998
23/10/2013 15:50,14.1,6.3,17.3,0.998
23/10/2013 16:00,14.4,5.7,17.3,0.999
23/10/2013 16:10,14,4.6,17.4,0.999
23/10/2013 16:20,13.5,6.1,16.8,0.999
23/10/2013 16:30,13,5.5,17.2,0.999
23/10/2013 16:40,13.6,5.4,16.6,0.999
23/10/2013 16:50,13.8,6.2,16,0.999
23/10/2013 17:00,12.6,5.8,16,0.999
23/10/2013 17:10,14,6.3,15.7,0.999
23/10/2013 17:20,12.2,4.5,15.5,0.999
23/10/2013 17:30,13.2,5.2,15.4,0.999
23/10/2013 17:40,13.5,5.5,15.3,0.999
23/10/2013 17:50,13.5,6.1,15.1,1
23/10/2013 18:00,13.6,6.1,15,1
23/10/2013 18:10,10.3,3.7,15,1
23/10/2013 18:20,13.6,5.3,14.7,1
23/10/2013 18:30,15.8,7.3,14.4,1
23/10/2013 18:40,10.6,5.9,14,1
23/10/2013 18:50,11.1,5.4,14,1
23/10/2013 19:00,13.1,5.4,14.1,1
23/10/2013 19:10,15.7,8,13.6,1
23/10/2013 19:20,15,7.8,13.6,1
23/10/2013 19:30,11.1,4.5,13.9,1.001
23/10/2013 19:40,11.3,4.8,13.4,1.001
23/10/2013 19:50,9.2,3.9,13.1,1.001
23/10/2013 20:00,10.3,5.5,13.7,1.001
23/10/2013 20:10,12.6,4.5,14.1,1.001
23/10/2013 20:20,16.2,5.9,14,1.001
23/10/2013 20:30,17.4,6.5,13.6,1.001
23/10/2013 20:40,17.9,5.6,13.8,1.002
23/10/2013 20:50,16.5,6.2,13.8,1.002
23/10/2013 21:00,18.8,6.3,13.9,1.002
23/10/2013 21:10,23.2,8.6,13.9,1.002
23/10/2013 21:20,25,6.6,13.7,1.002
23/10/2013 21:30,25.1,7.8,13.6,1.002
23/10/2013 21:40,26.1,7.8,13.4,1.002
23/10/2013 21:50,22.3,6,13.5,1.002
23/10/2013 22:00,23.1,8.2,13.4,1.002
23/10/2013 22:10,27.7,10.5,13.2,1.003
23/10/2013 22:20,26,8.5,13.2,1.003
23/10/2013 22:30,25.8,10.1,13.1,1.003
23/10/2013 22:40,25.5,10,13,1.003
23/10/2013 22:50,23.1,8.2,12.9,1.003
23/10/2013 23:00,25.2,8.2,13,1.003
23/10/2013 23:10,26.7,11.2,12.4,1.003
23/10/2013 23:20,20.8,8,12.3,1.003
23/10/2013 23:30,18.3,6.4,12.5,1.003
23/10/2013 23:40,15.7,4.7,12.5,1.003
23/10/2013 23:50,18.9,7.7,12.6,1.003
24/10/2013 0:00,17.5,4.3,12.6,1.003
24/10/2013 0:10,17.3,4,12.5,1.003
24/10/2013 0:20,17.4,2.3,12.5,1.003
24/10/2013 0:30,19.4,4.8,12.5,1.003
24/10/2013 0:40,22.8,6.3,12.4,1.003
24/10/2013 0:50,21.9,2.6,12.1,1.003
24/10/2013 1:00,20.4,6.2,12.1,1.002
24/10/2013 1:10,23.1,6.2,12.3,1.002
24/10/2013 1:20,22.6,5.3,12.3,1.002
24/10/2013 1:30,22.3,5.6,12.2,1.002
24/10/2013 1:40,23.9,8.2,12.2,1.002
24/10/2013 1:50,25.3,7.7,12,1.003
24/10/2013 2:00,21.4,8.2,11.8,1.003
24/10/2013 2:10,20,7,11.8,1.003
24/10/2013 2:20,20.6,6.9,11.6,1.003
24/10/2013 2:30,20.8,7.3,11.5,1.003
24/10/2013 2:40,21.6,7.6,11.4,1.003
24/10/2013 2:50,21.7,7.7,11.4,1.003
24/10/2013 3:00,21.2,7.2,11.3,1.003
24/10/2013 3:10,19.4,7.6,11.2,1.003
24/10/2013 3:20,18.2,7.2,11,1.003
24/10/2013 3:30,18.2,7.5,10.7,1.003
24/10/2013 3:40,17.8,5.4,10.6,1.003
24/10/2013 3:50,18.8,6.5,10.6,1.003
24/10/2013 4:00,19.3,5.8,10.6,1.003
24/10/2013 4:10,20.6,8.4,10.5,1.003
24/10/2013 4:20,20.4,5.9,10.5,1.003
24/10/2013 4:30,20.5,7.6,10.3,1.003
24/10/2013 4:40,32.1,7.6,10.2,1.003
24/10/2013 4:50,28.6,8.5,10.2,1.003
24/10/2013 5:00,23.3,9.4,10,1.003
24/10/2013 5:10,21.2,8.4,9.8,1.004
24/10/2013 5:20,21.4,8.9,9.6,1.004
24/10/2013 5:30,22.5,9.4,9.4,1.004
24/10/2013 5:40,22.8,8.4,9.4,1.004
24/10/2013 5:50,23.8,8.2,9.6,1.004
24/10/2013 6:00,23.4,8.6,9.8,1.004
24/10/2013 6:10,22.6,7.3,10.3,1.004
24/10/2013 6:20,23.7,6.7,10.8,1.004
24/10/2013 6:30,24.4,6.5,11,1.005
24/10/2013 6:40,24.6,6.4,11.3,1.005
24/10/2013 6:50,23.7,7.2,11.6,1.005
24/10/2013 7:00,23.8,7.1,12,1.005
24/10/2013 7:10,23.7,7.1,12.1,1.005
24/10/2013 7:20,23.7,6.5,11.8,1.005
24/10/2013 7:30,22.1,9.6,11.9,1.005
24/10/2013 7:40,22.5,7.8,12.7,1.006
24/10/2013 7:50,22.9,7,12.8,1.006
24/10/2013 8:00,23.1,7,13.1,1.006
24/10/2013 8:10,22.5,6.6,13.8,1.006
24/10/2013 8:20,22.1,6.3,13.7,1.006
24/10/2013 8:30,21.7,5.9,13.9,1.006
24/10/2013 8:40,20,6.1,13.8,1.006
24/10/2013 8:50,20.3,6.7,14,1.006
24/10/2013 9:00,22.6,8.1,14.1,1.006
24/10/2013 9:10,21.3,7.7,13.8,1.007
24/10/2013 9:20,22.7,8.7,14,1.007
24/10/2013 9:30,22.7,9.1,14.1,1.007
24/10/2013 9:40,22.4,7.1,14.5,1.007
24/10/2013 9:50,20.7,7,14.3,1.007
24/10/2013 10:00,17.1,5.4,14.4,1.007
24/10/2013 10:10,14.9,5,14.4,1.007
24/10/2013 10:20,15,4.8,14.8,1.007
24/10/2013 10:30,14.4,2.6,16.1,1.007
24/10/2013 10:40,13.9,5.3,15.6,1.007
24/10/2013 10:50,15.7,5.2,15.9,1.007
24/10/2013 11:00,17.2,6.2,15.7,1.007
24/10/2013 11:10,19.2,7.8,15.3,1.006
24/10/2013 11:20,20.1,7.6,15.4,1.006
24/10/2013 11:30,22.6,5.2,16.9,1.006
24/10/2013 11:40,22,8.7,15.7,1.006
24/10/2013 11:50,21,7.8,16.2,1.006
24/10/2013 12:00,19.4,7.4,15.9,1.006
24/10/2013 12:10,18.8,7.4,16,1.006
24/10/2013 12:20,20.5,5.3,16.7,1.006
24/10/2013 12:30,20.2,6.7,16.5,1.006
24/10/2013 12:40,23,7.4,17,1.006
24/10/2013 12:50,21.4,7,17,1.006
24/10/2013 13:00,20.4,5.1,17.2,1.006
24/10/2013 13:10,18.3,5.9,17,1.006
24/10/2013 13:20,21.2,7.7,17.2,1.006
24/10/2013 13:30,22.5,8.4,17.2,1.006
24/10/2013 13:40,21.4,7.5,17.2,1.006
24/10/2013 13:50,21.8,9.3,16.1,1.006
24/10/2013 14:00,22.3,5.4,17.4,1.006
24/10/2013 14:10,19.9,5.3,17.3,1.006
24/10/2013 14:20,19.5,5.3,17.4,1.006
24/10/2013 14:30,18.2,7.6,16.3,1.006
24/10/2013 14:40,16.9,4.9,16.8,1.006
24/10/2013 14:50,17,6.6,16.5,1.006
24/10/2013 15:00,17,4.6,17.3,1.006
24/10/2013 15:10,16.3,3,17.5,1.006
24/10/2013 15:20,16.6,5.2,17.5,1.006
24/10/2013 15:30,16.6,6.4,17.1,1.006
24/10/2013 15:40,14.8,6.8,16.8,1.006
24/10/2013 15:50,15.7,5.7,17.1,1.006
24/10/2013 16:00,15,6.9,16.6,1.006
24/10/2013 16:10,13.3,5.8,16.6,1.006
24/10/2013 16:20,13.6,5.1,16.6,1.006
24/10/2013 16:30,13,5.4,16.6,1.006
24/10/2013 16:40,13.7,4.8,16.6,1.006
24/10/2013 16:50,17.5,6.7,16.2,1.006
24/10/2013 17:00,18.5,8.4,16,1.006
24/10/2013 17:10,16.3,6.6,15.9,1.006
24/10/2013 17:20,16.9,8.5,15.7,1.006
24/10/2013 17:30,16.6,8.6,15.6,1.006
24/10/2013 17:40,16.9,8.7,15.4,1.006
24/10/2013 17:50,15.7,6.6,15.1,1.006
24/10/2013 18:00,15.8,8,14.5,1.006
24/10/2013 18:10,14.5,6.9,13.5,1.006
24/10/2013 18:20,14,7.8,13.3,1.007
24/10/2013 18:30,15.8,7.7,13.2,1.007
24/10/2013 18:40,18.1,8.1,13,1.007
24/10/2013 18:50,18.3,7.3,13.1,1.007
24/10/2013 19:00,18.5,6.8,13.2,1.007
24/10/2013 19:10,18.9,6.1,13.1,1.007
24/10/2013 19:20,17.2,6.4,13.3,1.007
24/10/2013 19:30,16.5,5.8,13.4,1.007
24/10/2013 19:40,16.1,6.5,13.2,1.007
24/10/2013 19:50,16.6,6.1,12.9,1.007
24/10/2013 20:00,16.7,6.3,12.7,1.007
24/10/2013 20:10,16.1,7,12.6,1.008
24/10/2013 20:20,16,6.3,12.4,1.008
24/10/2013 20:30,15.5,7.6,12.2,1.008
24/10/2013 20:40,15.4,7,12.1,1.008
24/10/2013 20:50,14.2,5.9,12.1,1.008
24/10/2013 21:00,12.8,6.3,12.1,1.008
24/10/2013 21:10,12.7,7.1,11.9,1.008
24/10/2013 21:20,13.9,7.8,11.9,1.008
24/10/2013 21:30,14.2,6.2,11.6,1.008
24/10/2013 21:40,14.1,6.4,11.4,1.008
24/10/2013 21:50,14.2,7.3,10.9,1.008
24/10/2013 22:00,14,7.7,10.4,1.008
24/10/2013 22:10,13.8,6,10.1,1.008
24/10/2013 22:20,14.6,6.3,10.1,1.008
24/10/2013 22:30,13.8,5.7,10.2,1.008
24/10/2013 22:40,14.1,7.5,10.1,1.008
24/10/2013 22:50,14.2,5,10.1,1.008
24/10/2013 23:00,14.1,4.2,10,1.008
24/10/2013 23:10,16.5,6,10,1.008
24/10/2013 23:20,11.6,5.6,10.1,1.008
24/10/2013 23:30,13,4.1,10.1,1.008
24/10/2013 23:40,13,5.7,9.9,1.008
24/10/2013 23:50,12.6,6.8,9.9,1.008
25/10/2013 0:00,12.9,5.5,9.7,1.008
25/10/2013 0:10,12.5,3.7,9.7,1.008
25/10/2013 0:20,12.7,4.6,9.7,1.007
25/10/2013 0:30,12,1.2,10.1,1.007
25/10/2013 0:40,12.9,3.3,10.4,1.007
25/10/2013 0:50,13.4,4.7,10.3,1.007
25/10/2013 1:00,12.1,6.3,9.8,1.007
25/10/2013 1:10,12.3,6.3,9.5,1.007
25/10/2013 1:20,12.1,5.8,9.3,1.007
25/10/2013 1:30,12.1,5,8.8,1.007
25/10/2013 1:40,11.5,6,8.6,1.007
25/10/2013 1:50,11.3,6.3,8.5,1.007
25/10/2013 2:00,11.2,5.2,8.4,1.007
25/10/2013 2:10,11.4,5.6,8.2,1.007
25/10/2013 2:20,10.7,5.4,8.2,1.007
25/10/2013 2:30,11.8,6,8.1,1.007
25/10/2013 2:40,15.2,6.9,8.1,1.007
25/10/2013 2:50,14.8,5.4,8.1,1.007
25/10/2013 3:00,13.7,4.8,8.5,1.007
25/10/2013 3:10,13.4,4.6,8.5,1.007
25/10/2013 3:20,11.2,6.4,8.2,1.007
25/10/2013 3:30,11,5.8,7.8,1.007
25/10/2013 3:40,9.9,3.6,7.8,1.007
25/10/2013 3:50,11.1,5.8,8,1.007
25/10/2013 4:00,13.3,5.1,8.4,1.007
25/10/2013 4:10,20.1,6.5,8.7,1.007
25/10/2013 4:20,20.7,7.1,8.6,1.007
25/10/2013 4:30,16.5,5.9,8.6,1.007
25/10/2013 4:40,13.3,3.1,8.6,1.007
25/10/2013 4:50,13,5.9,8.7,1.007
25/10/2013 5:00,13.7,6.7,9,1.007
25/10/2013 5:10,16.3,6.2,9.2,1.007
25/10/2013 5:20,19.6,7.8,9.2,1.007
25/10/2013 5:30,19.1,9.2,9,1.007
25/10/2013 5:40,19.7,8.7,9,1.007
25/10/2013 5:50,19.9,7.2,9.1,1.007
25/10/2013 6:00,20.4,7.7,9.2,1.007
25/10/2013 6:10,22.3,6.7,9.5,1.008
25/10/2013 6:20,27.7,9.1,10.5,1.008
25/10/2013 6:30,26.7,9.5,10.8,1.008
25/10/2013 6:40,27.8,12.2,10.7,1.008
25/10/2013 6:50,28.8,12.1,10.7,1.008
25/10/2013 7:00,27.8,9.1,11,1.008
25/10/2013 7:10,33.1,10.8,11.2,1.008
25/10/2013 7:20,33.3,7.9,11.5,1.009
25/10/2013 7:30,33.2,7.3,12.1,1.009
25/10/2013 7:40,71,9.3,12.6,1.009
25/10/2013 7:50,66.8,10.1,12.9,1.009
25/10/2013 8:00,34.6,6.1,13.3,1.009
25/10/2013 8:10,26.2,5.6,14,1.009
25/10/2013 8:20,25,5.2,14.2,1.009
25/10/2013 8:30,23.1,4.9,14.8,1.009
25/10/2013 8:40,18.9,3.2,15.4,1.009
25/10/2013 8:50,16.5,4.2,16,1.009
25/10/2013 9:00,21,6.8,15.6,1.009
25/10/2013 9:10,16.7,8.2,15.3,1.008
25/10/2013 9:20,14.7,8.9,15.3,1.009
25/10/2013 9:30,13.7,6.8,15.1,1.008
25/10/2013 9:40,13.6,4.5,15.6,1.009
25/10/2013 9:50,13.8,4.4,15.8,1.009
25/10/2013 10:00,12.3,4,16.2,1.008
25/10/2013 10:10,12.7,3.3,16,1.008
25/10/2013 10:20,12.3,7.4,15.5,1.008
25/10/2013 10:30,8.8,3,16.1,1.008
25/10/2013 10:40,10.8,0,18.1,1.008
25/10/2013 10:50,12.1,-1.5,18.5,1.008
25/10/2013 11:00,11.9,5.9,17.3,1.008
25/10/2013 11:10,12.7,7.2,16.1,1.008
25/10/2013 11:20,11.2,8,16.8,1.008
25/10/2013 11:30,10.3,2.6,17.5,1.008
25/10/2013 11:40,12.5,4.3,17.5,1.008
25/10/2013 11:50,15.2,3.9,17.8,1.008
25/10/2013 12:00,14.5,6,17.6,1.008
25/10/2013 12:10,11.2,2.8,17.9,1.007
25/10/2013 12:20,11.6,4.6,17.3,1.007
25/10/2013 12:30,13.6,5.3,18,1.007
25/10/2013 12:40,14.4,7.5,18.1,1.007
25/10/2013 12:50,13.6,5.8,17.6,1.007
25/10/2013 13:00,13.1,6.2,18.2,1.007
25/10/2013 13:10,12.2,4.7,17.9,1.007
25/10/2013 13:20,11.6,4.9,17.8,1.007
25/10/2013 13:30,10.7,3.8,18.2,1.007
25/10/2013 13:40,9.9,3.1,18.3,1.007
25/10/2013 13:50,10,4.1,18.9,1.006
25/10/2013 14:00,11.7,4.6,18.6,1.006
25/10/2013 14:10,11.2,4.7,18.3,1.006
25/10/2013 14:20,8.8,3.8,18,1.006
25/10/2013 14:30,10.9,4.9,18.6,1.006
25/10/2013 14:40,10.9,4.8,18.3,1.006
25/10/2013 14:50,10.4,4.5,17.9,1.006
25/10/2013 15:00,9.9,5.6,17,1.005
25/10/2013 15:10,11,5.3,18.2,1.005
25/10/2013 15:20,11.6,3.8,17.3,1.005
25/10/2013 15:30,10.6,6.4,16.7,1.005
25/10/2013 15:40,10,5.9,17.1,1.005
25/10/2013 15:50,11.3,6.5,16.6,1.005
25/10/2013 16:00,11.3,5.2,17.1,1.005
25/10/2013 16:10,9.6,4.2,17.3,1.006
25/10/2013 16:20,10.6,5.6,17.2,1.006
25/10/2013 16:30,10.2,5,17.8,1.006
25/10/2013 16:40,9.1,3.9,17.6,1.005
25/10/2013 16:50,9.5,5.5,16.7,1.005
25/10/2013 17:00,9.7,3.7,16.8,1.005
25/10/2013 17:10,10.5,6.4,16.2,1.005
25/10/2013 17:20,10.2,5,16.4,1.005
25/10/2013 17:30,10.9,3.4,17.3,1.005
25/10/2013 17:40,11.3,6.3,16.4,1.005
25/10/2013 17:50,14.1,6.8,15.3,1.006
25/10/2013 18:00,12.3,6.3,14.8,1.006
25/10/2013 18:10,11.7,6.4,14.7,1.006
25/10/2013 18:20,11.1,5.4,14.7,1.006
25/10/2013 18:30,12.9,6.7,14.7,1.006
25/10/2013 18:40,12.8,7.1,14.6,1.006
25/10/2013 18:50,12.5,5.7,14.5,1.006
25/10/2013 19:00,12.7,4.9,14.4,1.006
25/10/2013 19:10,13.2,6.6,14.3,1.006
25/10/2013 19:20,12.4,5.7,14.2,1.006
25/10/2013 19:30,11.9,6.3,14.1,1.006
25/10/2013 19:40,11.7,5.9,14,1.007
25/10/2013 19:50,12.1,5.7,13.9,1.007
25/10/2013 20:00,11.4,5.9,13.8,1.007
25/10/2013 20:10,11.2,6.3,13.7,1.007
25/10/2013 20:20,11.8,6.7,13.6,1.007
25/10/2013 20:30,12,5.1,13.6,1.007
25/10/2013 20:40,12.8,7.5,13.5,1.007
25/10/2013 20:50,12.1,4.7,13.3,1.007
25/10/2013 21:00,14.4,7.1,13.1,1.007
25/10/2013 21:10,16.1,7.4,13,1.007
25/10/2013 21:20,15,6.5,12.5,1.007
25/10/2013 21:30,12.7,6.9,12.4,1.007
25/10/2013 21:40,16.3,8.6,12.4,1.007
25/10/2013 21:50,16.4,6.9,12.3,1.007
25/10/2013 22:00,11.5,4.8,12.3,1.007
25/10/2013 22:10,10.8,6.1,12,1.007
25/10/2013 22:20,10.9,3.8,11.5,1.007
25/10/2013 22:30,10.6,4.6,11.7,1.007
25/10/2013 22:40,12.2,6.3,11.6,1.007
25/10/2013 22:50,11.3,6.4,11.1,1.007
25/10/2013 23:00,10.4,4.2,11.1,1.007
25/10/2013 23:10,15.6,6.6,11.1,1.007
25/10/2013 23:20,20,6.5,11.1,1.007
25/10/2013 23:30,13.1,6.3,11.2,1.007
25/10/2013 23:40,11.4,4.3,11,1.007
25/10/2013 23:50,17.1,6.3,10.9,1.007
26/10/2013 0:00,18.7,2.3,11,1.007
26/10/2013 0:10,12.4,3.4,10.9,1.007
26/10/2013 0:20,14.2,3.7,11.2,1.007
26/10/2013 0:30,16.8,3,11.3,1.007
26/10/2013 0:40,14.4,4.1,11.1,1.006
26/10/2013 0:50,12,5.3,10.8,1.006
26/10/2013 1:00,9.8,4.8,10.5,1.006
26/10/2013 1:10,10.5,4.3,10.2,1.006
26/10/2013 1:20,10,2,10,1.006
26/10/2013 1:30,9.9,1.9,10.3,1.006
26/10/2013 1:40,10.5,3.5,10.3,1.006
26/10/2013 1:50,10.5,5.7,10.2,1.006
26/10/2013 2:00,9.6,5.7,9.7,1.006
26/10/2013 2:10,9.9,6.5,9.4,1.006
26/10/2013 2:20,10.9,6.4,9.2,1.006
26/10/2013 2:30,10.6,6.3,9,1.006
26/10/2013 2:40,10.3,5.3,8.7,1.005
26/10/2013 2:50,12.3,7.8,8.7,1.005
26/10/2013 3:00,13.1,6.5,8.4,1.005
26/10/2013 3:10,14.9,7.7,8.2,1.006
26/10/2013 3:20,18.5,9.7,8.3,1.006
26/10/2013 3:30,17.6,7.2,7.9,1.006
26/10/2013 3:40,17.9,9.1,7.9,1.006
26/10/2013 3:50,19.2,7.7,7.9,1.006
26/10/2013 4:00,19.1,10.1,7.6,1.006
26/10/2013 4:10,19.4,10.6,7.5,1.006
26/10/2013 4:20,22.2,13,7.3,1.006
26/10/2013 4:30,16.2,8.3,7.1,1.006
26/10/2013 4:40,15.6,4.9,7.4,1.006
26/10/2013 4:50,19.2,8.3,7.3,1.006
26/10/2013 5:00,17.9,9.9,7.1,1.006
26/10/2013 5:10,16.6,8.9,7.1,1.006
26/10/2013 5:20,17.3,7.1,7.2,1.006
26/10/2013 5:30,17.2,6.5,7.4,1.006
26/10/2013 5:40,18.5,5.3,7.4,1.006
26/10/2013 5:50,19.7,6.9,7.4,1.006
26/10/2013 6:00,21.3,6.1,7.7,1.006
26/10/2013 6:10,18.9,1.8,8.4,1.006
26/10/2013 6:20,21,5.2,9.3,1.006
26/10/2013 6:30,20.6,4.3,10.1,1.007
26/10/2013 6:40,20.5,3.7,11,1.007
26/10/2013 6:50,23.8,6.5,11.8,1.007
26/10/2013 7:00,23.2,7.3,12.6,1.007
26/10/2013 7:10,18.9,6.3,13.1,1.007
26/10/2013 7:20,19.6,6.3,13.7,1.008
26/10/2013 7:30,19.2,7.3,14.1,1.008
26/10/2013 7:40,17.2,7.8,14.4,1.008
26/10/2013 7:50,14.1,4.3,15,1.007
26/10/2013 8:00,14.5,4.8,15.5,1.007
26/10/2013 8:10,13.9,4,16.6,1.007
26/10/2013 8:20,14.4,5.5,15.9,1.007
26/10/2013 8:30,13.1,4.9,16.6,1.007
26/10/2013 8:40,12.8,5,17.1,1.007
26/10/2013 8:50,13.9,4.3,17.8,1.007
26/10/2013 9:00,15,4.8,18.2,1.007
26/10/2013 9:10,15.5,5.9,18.2,1.007
26/10/2013 9:20,13,5.9,17.9,1.007
26/10/2013 9:30,13.2,7.9,17.6,1.007
26/10/2013 9:40,13,6.4,18,1.007
26/10/2013 9:50,10.5,3.6,19.7,1.007
26/10/2013 10:00,11.5,4.5,20.3,1.007
26/10/2013 10:10,14.5,4.8,20,1.007
26/10/2013 10:20,18.9,6.9,19.2,1.007
26/10/2013 10:30,16.1,6.4,20,1.007
26/10/2013 10:40,14.6,7.1,19.5,1.006
26/10/2013 10:50,15.6,5.3,19.9,1.006
26/10/2013 11:00,17.8,8,19,1.006
26/10/2013 11:10,14.2,10.3,18.6,1.006
26/10/2013 11:20,10.3,4.2,19.4,1.006
26/10/2013 11:30,11,4.5,19.5,1.006
26/10/2013 11:40,13.9,5.8,19.6,1.006
26/10/2013 11:50,12.5,5.1,19.7,1.005
26/10/2013 12:00,12.1,5.5,20.7,1.005
26/10/2013 12:10,12.8,3.8,20.1,1.005
26/10/2013 12:20,13.9,6.6,20.9,1.005
26/10/2013 12:30,13.7,4.7,20.8,1.005
26/10/2013 12:40,12.6,3,21.5,1.004
26/10/2013 12:50,13.1,1.3,21.7,1.004
26/10/2013 13:00,14.9,5.8,21.3,1.004
26/10/2013 13:10,14,6.9,21.4,1.004
26/10/2013 13:20,12.9,5.7,21.1,1.004
26/10/2013 13:30,13.5,6.1,20.7,1.004
26/10/2013 13:40,11.7,6.2,21.1,1.004
26/10/2013 13:50,11,5.6,21,1.004
26/10/2013 14:00,10,6.1,20.8,1.004
26/10/2013 14:10,11.4,6.1,21.1,1.004
26/10/2013 14:20,11.4,5.8,20.8,1.003
26/10/2013 14:30,10.2,5.5,20.7,1.003
26/10/2013 14:40,10.2,2.1,20.5,1.003
26/10/2013 14:50,11.2,4.7,20.1,1.003
26/10/2013 15:00,10.1,7.3,21,1.003
26/10/2013 15:10,8,0.3,21.2,1.003
26/10/2013 15:20,9.8,1.9,21,1.003
26/10/2013 15:30,8.2,3.8,20.7,1.003
26/10/2013 15:40,10.7,5.9,20.8,1.003
26/10/2013 15:50,11.9,5.6,21.1,1.003
26/10/2013 16:00,12.9,5.2,20,1.003
26/10/2013 16:10,12.8,6.9,18.7,1.003
26/10/2013 16:20,14,7.3,18.7,1.003
26/10/2013 16:30,13.4,7,18.6,1.003
26/10/2013 16:40,13,7.3,18.4,1.003
26/10/2013 16:50,13.6,8.6,19.9,1.003
26/10/2013 17:00,11.9,4.8,19.6,1.003
