Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
19/03/2013 9:30,20,4.5,23.1,1.002
19/03/2013 9:40,20,5.7,23.5,1.002
19/03/2013 9:50,16.4,6.1,23.2,1.002
19/03/2013 10:00,16.5,5.1,24,1.002
19/03/2013 10:10,14.9,3.7,24.8,1.002
19/03/2013 10:20,15,4,25,1.002
19/03/2013 10:30,17.3,4.6,26.5,1.002
19/03/2013 10:40,13.2,3.2,26.2,1.002
19/03/2013 10:50,10.3,2.3,25.8,1.002
19/03/2013 11:00,9.9,1.6,26.2,1.002
19/03/2013 11:10,12.1,1.9,27,1.002
19/03/2013 11:20,10.5,2.1,26.8,1.001
19/03/2013 11:30,12.7,2.6,27,1.001
19/03/2013 11:40,16.3,3.9,26.8,1.001
19/03/2013 11:50,13.6,4.1,28,1.001
19/03/2013 12:00,14.1,4,27.4,1.001
19/03/2013 12:10,10.6,2.5,27.9,1.001
19/03/2013 12:20,15.4,3.7,29.1,1.001
19/03/2013 12:30,16.5,2.4,28.9,1.001
19/03/2013 12:40,10.8,1.8,27.9,1
19/03/2013 12:50,16,3.7,28.1,1
19/03/2013 13:00,19,3.3,27.8,1
19/03/2013 13:10,18.3,4.2,27.9,1
19/03/2013 13:20,12.3,1.9,28.2,1
19/03/2013 13:30,11.2,1.5,28.8,1
19/03/2013 13:40,14.2,1.4,28.3,0.999
19/03/2013 13:50,15.5,2.7,28.6,0.999
19/03/2013 14:00,18.2,3.6,28.4,0.999
19/03/2013 14:10,16.5,4.3,28.9,0.999
19/03/2013 14:20,21.5,4.2,28.8,0.999
19/03/2013 14:30,20.9,5,30.3,0.999
19/03/2013 14:40,14.3,4.4,29.7,0.999
19/03/2013 14:50,13.7,3.9,30.9,0.998
19/03/2013 15:00,13.4,2.9,29.8,0.998
19/03/2013 15:10,14.3,3.9,30.7,0.998
19/03/2013 15:20,23.6,7.9,29.9,0.998
19/03/2013 15:30,33.6,13.4,27.6,0.998
19/03/2013 15:40,20.9,10.4,27,0.998
19/03/2013 15:50,18.3,9.3,26.9,0.998
19/03/2013 16:00,15.7,7.4,26.5,0.998
19/03/2013 16:10,18.9,8.7,26.2,0.998
19/03/2013 16:20,16.4,7.1,25.7,0.999
19/03/2013 16:30,17.1,7,25.9,0.999
19/03/2013 16:40,11.3,3.9,26.2,0.998
19/03/2013 16:50,7.7,1.8,26.1,0.999
19/03/2013 17:00,14.3,5.1,26,0.999
19/03/2013 17:10,17,5.4,26.1,0.999
19/03/2013 17:20,17.2,5.2,26.6,0.999
19/03/2013 17:30,19.1,6.3,26.2,0.999
19/03/2013 17:40,24,8.7,26.2,0.999
19/03/2013 17:50,23.2,8.1,25.6,0.999
19/03/2013 18:00,18.1,7.3,24.5,0.999
19/03/2013 18:10,19.3,8.3,24,0.999
19/03/2013 18:20,18.8,8.1,23.7,0.999
19/03/2013 18:30,13.7,4.9,23.8,0.999
19/03/2013 18:40,13.8,4.9,23.7,0.999
19/03/2013 18:50,16.8,5.3,23.2,0.999
19/03/2013 19:00,16.6,5.7,23.1,0.999
19/03/2013 19:10,17.9,5.5,23.1,0.999
19/03/2013 19:20,18.5,6.9,22.7,0.999
19/03/2013 19:30,19.1,6.3,22.4,0.999
19/03/2013 19:40,19.5,7.2,21.8,0.999
19/03/2013 19:50,19.1,8.2,21.1,0.999
19/03/2013 20:00,19.5,7.1,20.7,1
19/03/2013 20:10,19,8.6,20.5,1
19/03/2013 20:20,19.5,8,20.6,1
19/03/2013 20:30,20.5,7.4,20.9,1
19/03/2013 20:40,21.5,7.7,20.7,1
19/03/2013 20:50,21.7,8.3,20.6,1
19/03/2013 21:00,20.6,7.7,20.6,1
19/03/2013 21:10,18.7,7.2,20.3,1
19/03/2013 21:20,16.3,6.8,19.6,1
19/03/2013 21:30,15.6,6,18.9,1
19/03/2013 21:40,16.8,7.1,18.8,1
19/03/2013 21:50,14.2,6.1,18.3,1
19/03/2013 22:00,15.7,5.8,18.6,1
19/03/2013 22:10,17.9,6.4,19.2,1
19/03/2013 22:20,15.3,5.5,18.9,1
19/03/2013 22:30,14.3,5.3,18.6,1
19/03/2013 22:40,15.3,5.5,18.2,1
19/03/2013 22:50,14.5,4.5,18.2,1
19/03/2013 23:00,15.1,4.9,18.5,1
19/03/2013 23:10,14.1,3.4,19.5,1
19/03/2013 23:20,12.9,3.1,20,0.999
19/03/2013 23:30,11.1,2.4,20.2,0.999
19/03/2013 23:40,12.1,4,20.5,0.999
19/03/2013 23:50,12.3,3.8,20.8,0.999
20/03/2013 0:00,11,3.3,20.9,0.999
20/03/2013 0:10,11.2,3.9,20.9,0.999
20/03/2013 0:20,10.3,4,20.8,0.999
20/03/2013 0:30,10.9,3.8,20.9,0.999
20/03/2013 0:40,10.4,3.1,20.6,0.999
20/03/2013 0:50,12,2.8,20.5,0.999
20/03/2013 1:00,11.4,2.9,20,0.998
20/03/2013 1:10,10.7,4.1,19.2,0.998
20/03/2013 1:20,12.7,5.6,18.8,0.998
20/03/2013 1:30,12.8,4.7,18.8,0.998
20/03/2013 1:40,12.6,4.5,18.4,0.998
20/03/2013 1:50,12.3,5.1,18.3,0.998
20/03/2013 2:00,12.4,4.5,18.3,0.998
20/03/2013 2:10,12.7,4.6,18.3,0.998
20/03/2013 2:20,11.1,4.5,18.2,0.998
20/03/2013 2:30,12.9,4.3,18.3,0.998
20/03/2013 2:40,11.4,4.6,18.3,0.998
20/03/2013 2:50,11.2,3.9,18.3,0.998
20/03/2013 3:00,12.3,4.3,18.2,0.998
20/03/2013 3:10,11.5,3.2,17.9,0.998
20/03/2013 3:20,11.4,3,17.8,0.997
20/03/2013 3:30,11.1,3.1,18,0.997
20/03/2013 3:40,11.5,2.9,18.7,0.997
20/03/2013 3:50,11.2,1.7,19.8,0.997
20/03/2013 4:00,13.1,2,20.2,0.997
20/03/2013 4:10,12.7,2.5,20.4,0.997
20/03/2013 4:20,13.9,4.1,20.6,0.997
20/03/2013 4:30,14.1,4.4,20.3,0.997
20/03/2013 4:40,15.3,5.7,19.2,0.997
20/03/2013 4:50,15.7,6.6,19,0.997
20/03/2013 5:00,13.8,5.3,18.8,0.997
20/03/2013 5:10,13.3,4.6,18.4,0.997
20/03/2013 5:20,14,5.1,18.4,0.997
20/03/2013 5:30,13.7,5.1,18.5,0.997
20/03/2013 5:40,14.3,3.9,18.6,0.997
20/03/2013 5:50,18,5.8,18.5,0.997
20/03/2013 6:00,21.4,5.8,18.6,0.997
20/03/2013 6:10,135.5,8.9,18.5,0.997
20/03/2013 6:20,113.5,8.5,18.6,0.997
20/03/2013 6:30,59.9,6.9,18.6,0.997
20/03/2013 6:40,43.2,6.3,18.7,0.997
20/03/2013 6:50,25.6,7,18.9,0.997
20/03/2013 7:00,24.3,6,19.5,0.997
20/03/2013 7:10,27.4,7,20.1,0.998
20/03/2013 7:20,29.9,8.4,20.6,0.998
20/03/2013 7:30,28.3,7.6,21.3,0.998
20/03/2013 7:40,25.5,6,22,0.998
20/03/2013 7:50,28.1,5.7,22.7,0.997
20/03/2013 8:00,31.1,5.6,23.5,0.997
20/03/2013 8:10,31.6,5.5,24.3,0.997
20/03/2013 8:20,33,6.7,25,0.997
20/03/2013 8:30,32,7.2,25.3,0.997
20/03/2013 8:40,30.7,7.4,26,0.997
20/03/2013 8:50,30.4,7.2,26.5,0.996
20/03/2013 9:00,30,6.1,26.6,0.996
20/03/2013 9:10,30.7,5.6,26.7,0.996
20/03/2013 9:20,29.3,6.8,27.5,0.996
20/03/2013 9:30,30.1,4.9,27.5,0.996
20/03/2013 9:40,28.4,5.5,28.1,0.996
20/03/2013 9:50,34.4,5.1,28.2,0.996
20/03/2013 10:00,35.2,6.5,28.4,0.995
20/03/2013 10:10,37.1,6.1,28.2,0.995
20/03/2013 10:20,41.2,6.2,28.7,0.995
20/03/2013 10:30,47.2,5.8,29.3,0.995
20/03/2013 10:40,50.6,5.1,29.8,0.995
20/03/2013 10:50,47.3,5.8,29.6,0.995
20/03/2013 11:00,47.1,6.4,30.4,0.995
20/03/2013 11:10,45.3,5.8,31,0.994
20/03/2013 11:20,39.2,3.1,31.6,0.994
20/03/2013 11:30,28.5,2.1,30.7,0.994
20/03/2013 11:40,24.3,3.2,31.7,0.994
20/03/2013 11:50,28.1,5.7,32.1,0.994
20/03/2013 12:00,19.3,3.1,31.1,0.993
20/03/2013 12:10,18.9,2,32,0.993
20/03/2013 12:20,18.6,2,31.7,0.993
20/03/2013 12:30,22.4,3.5,32.1,0.993
20/03/2013 12:40,29.9,6.3,32.5,0.993
20/03/2013 12:50,39.4,6,32.3,0.992
20/03/2013 13:00,30.4,4.2,32.1,0.992
20/03/2013 13:10,25.1,3.8,31.7,0.992
20/03/2013 13:20,25.8,4.1,31.9,0.992
20/03/2013 13:30,23.7,5.3,31.4,0.992
20/03/2013 13:40,23,5.6,32.6,0.991
20/03/2013 13:50,19.1,3.9,32.8,0.991
20/03/2013 14:00,15.9,2.6,33.6,0.991
20/03/2013 14:10,17.8,3.6,32.6,0.99
20/03/2013 14:20,16.7,2.6,32.5,0.99
20/03/2013 14:30,45.6,5.7,32.9,0.99
20/03/2013 14:40,55.8,6.5,32.7,0.99
20/03/2013 14:50,31.8,3.9,32.1,0.99
20/03/2013 15:00,27.4,8.3,32.4,0.99
20/03/2013 15:10,21.3,6.5,30.9,0.989
20/03/2013 15:20,17.6,4.7,31,0.989
20/03/2013 15:30,18.9,3.5,32.4,0.989
20/03/2013 15:40,19.5,4.7,32,0.989
20/03/2013 15:50,17.5,5.5,30.8,0.989
20/03/2013 16:00,16.9,6.6,29.9,0.989
20/03/2013 16:10,16.2,6,29.7,0.989
20/03/2013 16:20,13.4,4.6,29,0.989
20/03/2013 16:30,13.9,4.2,28.8,0.988
20/03/2013 16:40,14.4,2.9,28.9,0.988
20/03/2013 16:50,14.1,5.2,28.9,0.988
20/03/2013 17:00,17.8,6.5,28.8,0.988
20/03/2013 17:10,16.7,5.5,28.7,0.988
20/03/2013 17:20,21.2,9.2,28.7,0.988
20/03/2013 17:30,22.5,10.7,28.5,0.988
20/03/2013 17:40,16.8,5,28.4,0.988
20/03/2013 17:50,11.1,-0.2,28.3,0.987
20/03/2013 18:00,17.2,5.6,28.2,0.987
20/03/2013 18:10,20,7.6,28.2,0.987
20/03/2013 18:20,21.5,7.2,28.1,0.988
20/03/2013 18:30,23.3,8.9,27.9,0.988
20/03/2013 18:40,23.7,7.6,27.5,0.987
20/03/2013 18:50,25.4,7.9,27.3,0.987
20/03/2013 19:00,24.3,8.1,27.3,0.987
20/03/2013 19:10,29.2,10.5,27.1,0.987
20/03/2013 19:20,33.3,10.4,27.1,0.987
20/03/2013 19:30,37.7,14.4,27,0.988
20/03/2013 19:40,38.5,13.3,26.9,0.988
20/03/2013 19:50,40.7,14.3,26.7,0.988
20/03/2013 20:00,32.3,10.6,26.4,0.988
20/03/2013 20:10,27.2,8.8,26.3,0.987
20/03/2013 20:20,35.8,11.1,26.2,0.987
20/03/2013 20:30,35,9.9,26.2,0.987
20/03/2013 20:40,27.9,6.6,26.6,0.987
20/03/2013 20:50,18.3,3.5,26.8,0.987
20/03/2013 21:00,14.9,3.7,27.1,0.987
20/03/2013 21:10,16.9,2.8,27.5,0.987
20/03/2013 21:20,20.5,3.1,27.7,0.987
20/03/2013 21:30,25.9,6.3,27.6,0.987
20/03/2013 21:40,27,8.9,27.7,0.987
20/03/2013 21:50,30.1,7.7,27.7,0.987
20/03/2013 22:00,81.8,9,28.9,0.987
20/03/2013 22:10,76.8,11.6,29,0.987
20/03/2013 22:20,66.1,7.8,28.2,0.987
20/03/2013 22:30,52.9,17.1,27.6,0.988
20/03/2013 22:40,108.2,22.8,26.6,0.987
20/03/2013 22:50,93.5,16.7,26.1,0.987
20/03/2013 23:00,46.5,2.7,25.8,0.985
20/03/2013 23:10,27.1,2.2,25.6,0.985
20/03/2013 23:20,34.2,12.3,25.5,0.985
20/03/2013 23:30,33.3,9.7,25.4,0.985
20/03/2013 23:40,26.8,7.9,25.8,0.985
20/03/2013 23:50,29.6,8,25.7,0.985
21/03/2013 0:00,21.5,3.3,25.6,0.985
21/03/2013 0:10,20.4,1.2,25.5,0.985
21/03/2013 0:20,12.6,-0.1,25.3,0.984
21/03/2013 0:30,17.7,1.3,25.3,0.984
21/03/2013 0:40,26.1,6.3,25.2,0.984
21/03/2013 0:50,27.7,4.8,25.2,0.984
21/03/2013 1:00,33.6,6.8,25.3,0.984
21/03/2013 1:10,37.3,8.1,25.3,0.984
21/03/2013 1:20,41.6,9.6,25.2,0.984
21/03/2013 1:30,44.3,9.9,24.8,0.983
21/03/2013 1:40,44,8.1,24.6,0.983
21/03/2013 1:50,42.5,6.8,24.6,0.983
21/03/2013 2:00,41,9.7,24.4,0.983
21/03/2013 2:10,32.5,7.2,24.4,0.983
21/03/2013 2:20,32.3,8.4,24.5,0.983
21/03/2013 2:30,29.9,7.1,24.3,0.983
21/03/2013 2:40,30.7,6.8,24.1,0.982
21/03/2013 2:50,31.8,8.7,23.9,0.983
21/03/2013 3:00,35.8,9.7,23.9,0.983
21/03/2013 3:10,41.4,12.5,23.9,0.983
21/03/2013 3:20,49.8,16.4,23.8,0.984
21/03/2013 3:30,104.5,27,23.3,0.984
21/03/2013 3:40,82.7,27.9,22.8,0.984
21/03/2013 3:50,45.2,20.9,22.6,0.984
21/03/2013 4:00,46.9,16.9,22.6,0.984
21/03/2013 4:10,32.8,15.1,22.4,0.984
21/03/2013 4:20,24.5,13.1,22.2,0.984
21/03/2013 4:30,33,15.2,22.1,0.984
21/03/2013 4:40,36.6,15.6,21.7,0.984
21/03/2013 4:50,52.9,18.4,21.6,0.985
21/03/2013 5:00,37.9,14.2,21.5,0.985
21/03/2013 5:10,30.2,10.6,21.3,0.985
21/03/2013 5:20,36.7,13.3,21.4,0.985
21/03/2013 5:30,39.2,14.3,21.4,0.985
21/03/2013 5:40,52.9,14.9,21.3,0.985
21/03/2013 5:50,75.8,15.9,21,0.985
21/03/2013 6:00,83.3,16.7,20.3,0.986
21/03/2013 6:10,66.3,15.8,19.4,0.986
21/03/2013 6:20,40.8,9.8,19.1,0.986
21/03/2013 6:30,42.9,9.4,19.2,0.986
21/03/2013 6:40,53.7,13.1,19.2,0.987
21/03/2013 6:50,50.9,12.5,19.2,0.987
21/03/2013 7:00,80.7,8.7,19.3,0.987
21/03/2013 7:10,146.2,14.8,19.2,0.987
21/03/2013 7:20,120.5,12.3,19.1,0.987
21/03/2013 7:30,116.3,14,19,0.988
21/03/2013 7:40,97.7,12.9,18.8,0.988
21/03/2013 7:50,99.4,11.8,18.7,0.988
21/03/2013 8:00,103.5,13.6,19.1,0.988
21/03/2013 8:10,142.4,14.4,19.6,0.988
21/03/2013 8:20,161,16.1,19.8,0.988
21/03/2013 8:30,157.4,18,20.2,0.989
21/03/2013 8:40,118.4,16.6,20.2,0.989
21/03/2013 8:50,81.8,15,20.6,0.989
21/03/2013 9:00,74.5,14.7,20.7,0.989
21/03/2013 9:10,85.9,14.9,20.4,0.99
21/03/2013 9:20,94.3,17.2,20.6,0.99
21/03/2013 9:30,81.1,16.3,20.2,0.99
21/03/2013 9:40,86.9,14.9,20.7,0.99
21/03/2013 9:50,114.6,16.7,20.5,0.99
21/03/2013 10:00,122,17.9,20.3,0.99
21/03/2013 10:10,106.8,18.8,19.6,0.99
21/03/2013 10:20,86.8,16.3,19.8,0.99
21/03/2013 10:30,93.5,14.3,20.5,0.99
21/03/2013 10:40,122.4,16,20.9,0.99
21/03/2013 10:50,126.6,19.4,20.7,0.99
21/03/2013 11:00,110.2,22.1,19.3,0.99
21/03/2013 11:10,64.6,12,21.8,0.99
21/03/2013 11:20,81.5,12.9,21.4,0.99
21/03/2013 11:30,89.1,14.5,21.3,0.99
21/03/2013 11:40,73.4,11,22,0.99
21/03/2013 11:50,69.6,10.8,22.8,0.99
21/03/2013 12:00,50.1,10.1,21.9,0.99
21/03/2013 12:10,66.2,10.8,21.8,0.99
21/03/2013 12:20,73.9,17.7,20.7,0.99
21/03/2013 12:30,45.9,15.8,19.9,0.99
21/03/2013 12:40,32,10,21.4,0.99
21/03/2013 12:50,43.9,9.3,21.6,0.99
21/03/2013 13:00,57.2,14.6,20.9,0.99
21/03/2013 13:10,27.1,7.1,22,0.99
21/03/2013 13:20,33.3,8.5,20.8,0.99
21/03/2013 13:30,33.5,9.8,21.4,0.99
21/03/2013 13:40,43.7,9.1,21.1,0.99
21/03/2013 13:50,40.1,7.6,20.7,0.99
21/03/2013 14:00,59.2,18.1,18.1,0.99
21/03/2013 14:10,31.8,14.4,17.2,0.99
21/03/2013 14:20,20.5,9.6,17.6,0.99
21/03/2013 14:30,26,11.5,18.2,0.99
21/03/2013 14:40,18.7,7.3,18.6,0.99
21/03/2013 14:50,15.7,5.8,20.1,0.99
21/03/2013 15:00,14.5,5.7,20.4,0.99
21/03/2013 15:10,20.2,7,19.9,0.99
21/03/2013 15:20,20.8,6.6,20.5,0.99
21/03/2013 15:30,22.1,6.8,20.3,0.99
21/03/2013 15:40,21.4,6.1,20.8,0.99
21/03/2013 15:50,19.3,6.8,20.3,0.99
21/03/2013 16:00,23.3,8.5,19.7,0.99
21/03/2013 16:10,22.9,8.9,19.4,0.99
21/03/2013 16:20,15.1,7.7,19.5,0.991
21/03/2013 16:30,21.1,9.3,19.8,0.991
21/03/2013 16:40,25.6,10.1,19.2,0.991
21/03/2013 16:50,17.2,8,19.3,0.991
21/03/2013 17:00,23.4,8.2,19.1,0.991
21/03/2013 17:10,23.5,9.3,18.8,0.991
21/03/2013 17:20,22.6,9.4,18.9,0.992
21/03/2013 17:30,25.8,9.6,18.6,0.992
21/03/2013 17:40,21,9.2,18.1,0.992
21/03/2013 17:50,16.9,7.7,18.1,0.992
21/03/2013 18:00,22.1,9,18,0.992
21/03/2013 18:10,17.5,8.6,17.9,0.993
21/03/2013 18:20,16.4,6.7,17.8,0.993
21/03/2013 18:30,21.6,8.3,17.7,0.993
21/03/2013 18:40,16.1,7.4,17.8,0.993
21/03/2013 18:50,25.4,9.4,17.7,0.993
21/03/2013 19:00,24.6,9.8,17.3,0.993
21/03/2013 19:10,21.4,9.4,17.1,0.993
21/03/2013 19:20,21.7,9.3,17.4,0.993
21/03/2013 19:30,22.6,8.4,17.6,0.993
21/03/2013 19:40,18.2,7.8,17.5,0.994
21/03/2013 19:50,18.9,7.2,17.7,0.994
21/03/2013 20:00,23.2,9.4,17.7,0.994
21/03/2013 20:10,23.4,9,17.7,0.994
21/03/2013 20:20,21.7,8.4,17.8,0.994
21/03/2013 20:30,18.9,7.4,17.8,0.994
21/03/2013 20:40,12.3,5.5,18,0.995
21/03/2013 20:50,21.5,7.7,18,0.995
21/03/2013 21:00,25.2,9.3,17.8,0.995
21/03/2013 21:10,24.8,8.3,17.6,0.995
21/03/2013 21:20,21.4,7.7,17.6,0.995
21/03/2013 21:30,26,8.3,17.5,0.995
21/03/2013 21:40,21.1,8.5,17.2,0.995
21/03/2013 21:50,19.2,7.2,17.2,0.995
21/03/2013 22:00,18.5,7,17.3,0.995
21/03/2013 22:10,26,10,17.2,0.995
21/03/2013 22:20,21.4,8.8,17,0.995
21/03/2013 22:30,18.6,7.4,16.9,0.995
21/03/2013 22:40,16.8,6.4,16.8,0.995
21/03/2013 22:50,16.6,6.3,16.7,0.995
21/03/2013 23:00,16.3,4.6,16.9,0.995
21/03/2013 23:10,14.5,4.6,17,0.995
21/03/2013 23:20,14,4.1,17,0.995
21/03/2013 23:30,13.1,4.8,17.1,0.995
21/03/2013 23:40,12.3,3.5,17,0.995
21/03/2013 23:50,14.8,5,17,0.995
22/03/2013 0:00,15.1,4.9,17,0.995
22/03/2013 0:10,12.7,4.6,16.8,0.995
22/03/2013 0:20,16.4,6.1,16.8,0.995
22/03/2013 0:30,17.8,5.8,16.9,0.995
22/03/2013 0:40,16.1,5.8,16.9,0.995
22/03/2013 0:50,13.6,5.1,17,0.995
22/03/2013 1:00,12.8,5,17,0.995
22/03/2013 1:10,8.6,3.2,16.9,0.995
22/03/2013 1:20,10.8,3.7,16.8,0.994
22/03/2013 1:30,14.1,5.5,16.9,0.994
22/03/2013 1:40,14.8,6.7,17,0.994
22/03/2013 1:50,17.9,7.1,17,0.995
22/03/2013 2:00,13.8,5.1,17,0.995
22/03/2013 2:10,13.1,4.6,17,0.994
22/03/2013 2:20,15.9,6.1,17,0.994
22/03/2013 2:30,15.3,6.5,17,0.994
22/03/2013 2:40,14.1,5.6,17,0.994
22/03/2013 2:50,13.4,5.3,17,0.994
22/03/2013 3:00,14.6,5.6,17,0.994
22/03/2013 3:10,15.9,6.2,17,0.994
22/03/2013 3:20,15.1,6.1,17,0.994
22/03/2013 3:30,13.5,4.8,17,0.994
22/03/2013 3:40,11.6,5,17,0.994
22/03/2013 3:50,16.6,8.3,17,0.995
22/03/2013 4:00,15.8,6.6,17,0.995
22/03/2013 4:10,12.7,5.3,17,0.995
22/03/2013 4:20,11.5,4.6,17,0.995
22/03/2013 4:30,11,5.1,17,0.995
22/03/2013 4:40,13.4,5.6,17.1,0.995
22/03/2013 4:50,13,6.1,17.1,0.995
22/03/2013 5:00,13.2,5.5,17.1,0.995
22/03/2013 5:10,14.9,6.5,17,0.995
22/03/2013 5:20,17,6.1,17,0.995
22/03/2013 5:30,16.6,7.2,17,0.995
22/03/2013 5:40,24.4,10.8,17,0.996
22/03/2013 5:50,24.4,11.4,17,0.996
22/03/2013 6:00,27,12.8,17,0.996
22/03/2013 6:10,19.7,9.5,16.7,0.996
22/03/2013 6:20,10.6,6.2,16.7,0.996
22/03/2013 6:30,12.6,5.9,16.7,0.997
22/03/2013 6:40,15.9,6.8,16.8,0.997
22/03/2013 6:50,22.2,7.1,16.8,0.997
22/03/2013 7:00,19.2,4.3,16.8,0.996
22/03/2013 7:10,20.5,7.3,16.7,0.996
22/03/2013 7:20,24.9,10.5,16.4,0.997
22/03/2013 7:30,11.8,2.9,16.4,0.996
22/03/2013 7:40,9.8,4.4,16.5,0.996
22/03/2013 7:50,18.9,11.5,16.6,0.997
22/03/2013 8:00,17.4,10,16.8,0.997
22/03/2013 8:10,20.3,8.3,16.9,0.997
22/03/2013 8:20,23.2,9.5,16.7,0.997
22/03/2013 8:30,18.7,7.6,16.9,0.997
22/03/2013 8:40,15.2,6.1,17.1,0.998
22/03/2013 8:50,16,7.9,17.6,0.998
22/03/2013 9:00,14,5.7,17.7,0.998
22/03/2013 9:10,11.8,5.1,17.2,0.998
22/03/2013 9:20,12.9,5.5,17.2,0.998
22/03/2013 9:30,13.2,5,17.1,0.998
22/03/2013 9:40,16.2,4,16.9,0.997
22/03/2013 9:50,20.2,7.4,16.4,0.997
22/03/2013 10:00,20.4,11,16.7,0.998
22/03/2013 10:10,20.6,11.7,16.8,0.998
22/03/2013 10:20,20.1,10.4,17,0.999
22/03/2013 10:30,18.2,8.9,17.2,0.999
22/03/2013 10:40,16.3,6.9,17.2,0.999
22/03/2013 10:50,11.4,0.6,17.2,0.998
22/03/2013 11:00,6.2,-2.7,17.1,0.997
22/03/2013 11:10,16,6.9,16.7,0.998
22/03/2013 11:20,28.5,12,15.5,0.998
22/03/2013 11:30,22.5,11.3,15.1,0.997
22/03/2013 11:40,16.4,8,15.5,0.997
22/03/2013 11:50,18.6,7.7,17.2,0.997
22/03/2013 12:00,8.4,3.4,18.4,0.997
22/03/2013 12:10,16.5,6,19,0.997
22/03/2013 12:20,21,9.6,18.3,0.997
22/03/2013 12:30,20.2,10,17.8,0.997
22/03/2013 12:40,16.3,8.2,17.9,0.997
22/03/2013 12:50,16.7,5.8,18.8,0.997
22/03/2013 13:00,13,3,19.4,0.997
22/03/2013 13:10,10,0.5,21.3,0.997
22/03/2013 13:20,14.3,0.5,21.3,0.996
22/03/2013 13:30,7,-0.9,21.2,0.996
22/03/2013 13:40,13.8,3.9,20.7,0.996
22/03/2013 13:50,11.3,5.5,20.4,0.996
22/03/2013 14:00,10.6,5.7,20.2,0.996
22/03/2013 14:10,11,5.6,20,0.996
22/03/2013 14:20,8.1,5.1,19.9,0.996
22/03/2013 14:30,9.2,4.9,20.3,0.996
22/03/2013 14:40,14.9,7.1,19.8,0.995
22/03/2013 14:50,31.7,16.9,17,0.996
22/03/2013 15:00,22,14.6,15.7,0.996
22/03/2013 15:10,8.4,7.4,16.7,0.996
22/03/2013 15:20,5.2,2.9,17.8,0.996
22/03/2013 15:30,4.6,1.6,18.3,0.996
22/03/2013 15:40,7.5,3.5,19.1,0.996
22/03/2013 15:50,9.4,2.9,21.4,0.996
22/03/2013 16:00,9.1,3.9,20.8,0.996
22/03/2013 16:10,9,5.4,19.8,0.996
22/03/2013 16:20,7.8,5.3,19.4,0.996
22/03/2013 16:30,8.4,5.8,19.5,0.996
22/03/2013 16:40,10.7,6.3,19.5,0.996
22/03/2013 16:50,11.6,5.9,19.6,0.996
22/03/2013 17:00,13.8,6.8,19.7,0.996
22/03/2013 17:10,15.5,7.3,20.1,0.996
22/03/2013 17:20,15.1,8.2,19.4,0.996
22/03/2013 17:30,14.3,8.6,19,0.996
22/03/2013 17:40,8.2,7.4,18.9,0.996
22/03/2013 17:50,9.8,5.9,18.7,0.996
22/03/2013 18:00,9.6,6.2,18.7,0.996
22/03/2013 18:10,7.9,5.2,18.8,0.996
22/03/2013 18:20,7.7,4.4,18.9,0.996
22/03/2013 18:30,12.6,5.4,18.9,0.996
22/03/2013 18:40,20.4,8.9,17.7,0.997
22/03/2013 18:50,16.4,9.6,16.9,0.997
22/03/2013 19:00,13,8,17.3,0.997
22/03/2013 19:10,18.2,8.8,17.7,0.997
22/03/2013 19:20,11.5,6.5,18.5,0.997
22/03/2013 19:30,13.5,6.3,18.7,0.997
22/03/2013 19:40,15.3,7.3,18.7,0.997
22/03/2013 19:50,15.8,7.2,18.4,0.997
22/03/2013 20:00,9.4,5.6,18.3,0.997
22/03/2013 20:10,12.2,6.2,18.2,0.998
22/03/2013 20:20,13.5,7.6,18.1,0.998
22/03/2013 20:30,14.7,8,18.1,0.998
22/03/2013 20:40,11.8,7.4,17.9,0.998
22/03/2013 20:50,8.2,4.2,17.9,0.998
22/03/2013 21:00,9.4,4.7,18,0.998
22/03/2013 21:10,7.7,4.1,18,0.998
22/03/2013 21:20,9.4,4.2,17.8,0.998
22/03/2013 21:30,9.6,5.3,17.9,0.998
22/03/2013 21:40,10.6,4.9,17.9,0.998
22/03/2013 21:50,8.1,3.8,18,0.998
22/03/2013 22:00,10.3,4.6,17.9,0.998
22/03/2013 22:10,14.2,5.5,17.9,0.998
22/03/2013 22:20,14.6,5.3,17.8,0.998
22/03/2013 22:30,11,4.4,17.9,0.998
22/03/2013 22:40,12.4,5.8,17.7,0.998
22/03/2013 22:50,11,5.3,17.5,0.998
22/03/2013 23:00,10.6,4.8,17.4,0.998
22/03/2013 23:10,7.6,4.4,17.6,0.998
22/03/2013 23:20,10.8,4.3,17.6,0.998
22/03/2013 23:30,9.3,3.9,17.7,0.998
22/03/2013 23:40,9.6,4.2,17.5,0.998
22/03/2013 23:50,14.1,5.7,17.5,0.998
23/03/2013 0:00,17.9,8.1,16.8,0.998
23/03/2013 0:10,16,8.1,16.7,0.998
23/03/2013 0:20,17.2,7.2,16.4,0.998
23/03/2013 0:30,8,6.5,16.3,0.998
23/03/2013 0:40,4.4,5.2,16,0.998
23/03/2013 0:50,3.6,4.9,15.5,0.998
23/03/2013 1:00,5.7,5.3,15.3,0.998
23/03/2013 1:10,7.2,4.6,15.4,0.998
23/03/2013 1:20,5.1,3.7,15.8,0.998
23/03/2013 1:30,1.1,1,17,0.998
23/03/2013 1:40,3.3,0.7,17.8,0.998
