Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
15/06/2013 17:20,4.1,4.7,12.9,1.002
15/06/2013 17:30,4.8,5.2,12.6,1.002
15/06/2013 17:40,5.8,5,12.3,1.002
15/06/2013 17:50,6.9,6.2,12.2,1.003
15/06/2013 18:00,7,6.9,12,1.003
15/06/2013 18:10,6.4,6.8,11.5,1.003
15/06/2013 18:20,7.7,8,11.2,1.003
15/06/2013 18:30,5.1,6.4,10.6,1.003
15/06/2013 18:40,5.9,6.3,10.1,1.003
15/06/2013 18:50,6.6,7.4,10,1.003
15/06/2013 19:00,11.5,9.4,9.7,1.004
15/06/2013 19:10,12.4,7.6,9.8,1.004
15/06/2013 19:20,15.8,8.5,9.9,1.004
15/06/2013 19:30,15.1,9.2,10.2,1.004
15/06/2013 19:40,17.9,11.8,10.6,1.004
15/06/2013 19:50,27.9,18.2,11.1,1.004
15/06/2013 20:00,26.9,18.9,11.1,1.004
15/06/2013 20:10,28.4,21.4,11.1,1.004
15/06/2013 20:20,23.5,21,10.9,1.004
15/06/2013 20:30,24.7,22.3,10.9,1.004
15/06/2013 20:40,25.6,21.1,10.8,1.004
15/06/2013 20:50,25,21.4,10.5,1.004
15/06/2013 21:00,31.9,26.5,9.9,1.004
15/06/2013 21:10,36.4,30,9.7,1.004
15/06/2013 21:20,35.7,29.1,9.6,1.004
15/06/2013 21:30,32,26.8,9.3,1.004
15/06/2013 21:40,36.2,30.6,9.1,1.004
15/06/2013 21:50,36.6,31.1,9,1.004
15/06/2013 22:00,34.6,31,8.8,1.004
15/06/2013 22:10,39.1,32.1,9.1,1.004
15/06/2013 22:20,41.1,29,9.9,1.004
15/06/2013 22:30,31.6,20.1,10.1,1.004
15/06/2013 22:40,17.2,12.1,9.8,1.004
15/06/2013 22:50,13.9,13.2,9.3,1.004
15/06/2013 23:00,15.5,13.6,9.2,1.003
15/06/2013 23:10,15.3,13.8,9,1.003
15/06/2013 23:20,14.1,13.1,8.7,1.003
15/06/2013 23:30,17,15.4,8.4,1.003
15/06/2013 23:40,23.5,20.3,8.3,1.003
15/06/2013 23:50,22.6,18.6,8.1,1.003
16/06/2013 0:00,16.5,18.1,7.7,1.003
16/06/2013 0:10,20.3,17.7,7.8,1.003
16/06/2013 0:20,23.6,19.3,7.6,1.003
16/06/2013 0:30,21.6,15.8,7.9,1.003
16/06/2013 0:40,17.6,13.2,8,1.002
16/06/2013 0:50,14.4,11.4,7.9,1.002
16/06/2013 1:00,11.8,9.4,8.1,1.002
16/06/2013 1:10,10,9.7,7.7,1.002
16/06/2013 1:20,10.3,10.2,7.6,1.002
16/06/2013 1:30,12.1,9.6,7.4,1.002
16/06/2013 1:40,13.1,11,7.4,1.002
16/06/2013 1:50,13,9,7.8,1.002
16/06/2013 2:00,9.8,7.6,7.6,1.002
16/06/2013 2:10,5.7,5.9,7.3,1.002
16/06/2013 2:20,5.6,5.6,7.2,1.002
16/06/2013 2:30,9.5,6.6,7.5,1.002
16/06/2013 2:40,8.9,7.7,7.3,1.002
16/06/2013 2:50,7.8,7.5,7.3,1.002
16/06/2013 3:00,9.2,8.1,7.2,1.002
16/06/2013 3:10,11,8.3,7.4,1.002
16/06/2013 3:20,9.2,7.3,7.3,1.002
16/06/2013 3:30,6.9,7,7.2,1.002
16/06/2013 3:40,6.7,7.2,7,1.002
16/06/2013 3:50,5.5,5.9,6.7,1.002
16/06/2013 4:00,4.4,5.6,6.7,1.002
16/06/2013 4:10,6.8,5.6,6.8,1.002
16/06/2013 4:20,7.2,5.9,6.9,1.002
16/06/2013 4:30,7,5.9,6.9,1.002
16/06/2013 4:40,5.4,4.4,6.8,1.002
16/06/2013 4:50,4.7,3.6,6.6,1.002
16/06/2013 5:00,4.3,5.5,6.5,1.002
16/06/2013 5:10,13.4,9.8,5.9,1.002
16/06/2013 5:20,10.2,8.8,5.4,1.002
16/06/2013 5:30,10.8,9.8,5.5,1.002
16/06/2013 5:40,20.1,12.4,5.5,1.002
16/06/2013 5:50,20.6,11.7,5.1,1.002
16/06/2013 6:00,14,10,5,1.002
16/06/2013 6:10,16.1,11.3,5.2,1.002
16/06/2013 6:20,25.3,14.6,5.3,1.002
16/06/2013 6:30,23.5,14.1,5.2,1.002
16/06/2013 6:40,13.2,9.5,4.9,1.002
16/06/2013 6:50,7.8,7.6,4.7,1.003
16/06/2013 7:00,7.4,7.7,4.7,1.003
16/06/2013 7:10,21.6,12.8,4.6,1.003
16/06/2013 7:20,20.9,14.4,4.5,1.003
16/06/2013 7:30,21.2,15.5,4.3,1.003
16/06/2013 7:40,24.3,15.7,4.4,1.003
16/06/2013 7:50,27,16,4.4,1.003
16/06/2013 8:00,28.1,17.6,5,1.003
16/06/2013 8:10,35.8,21.3,6,1.003
16/06/2013 8:20,44.2,22.7,7.1,1.003
16/06/2013 8:30,50.5,24,7.8,1.003
16/06/2013 8:40,48,22,8.9,1.003
16/06/2013 8:50,34.8,18.9,9.5,1.004
16/06/2013 9:00,22.3,18.2,10.2,1.004
16/06/2013 9:10,12.3,13.9,11.1,1.004
16/06/2013 9:20,17.5,7,11.7,1.004
16/06/2013 9:30,8.5,0.1,12.3,1.004
16/06/2013 9:40,6.6,-1.6,13,1.004
16/06/2013 9:50,6.8,4.1,13.5,1.004
16/06/2013 10:00,4.2,5.5,13.4,1.004
16/06/2013 10:10,0.7,3,14.3,1.004
16/06/2013 10:20,7.6,2,15.2,1.003
16/06/2013 10:30,0.9,-1.5,16.2,1.003
16/06/2013 10:40,1.6,-1.1,16.2,1.003
16/06/2013 10:50,3.2,0.5,16.7,1.003
16/06/2013 11:00,7,0.9,17,1.003
16/06/2013 11:10,-1.5,-2.4,17.9,1.003
16/06/2013 11:20,-4.1,-2.2,16.6,1.003
16/06/2013 11:30,12.2,6.1,15.7,1.002
16/06/2013 11:40,3.4,3.2,15,1.002
16/06/2013 11:50,0.8,0.6,15,1.002
16/06/2013 12:00,9.5,4.4,14.5,1.002
16/06/2013 12:10,15.8,5.3,15.1,1.002
16/06/2013 12:20,5.9,3.4,15.5,1.001
16/06/2013 12:30,4.5,0.2,16,1.001
16/06/2013 12:40,5.9,1.1,16.1,1.001
16/06/2013 12:50,3.8,1.5,15.9,1.001
16/06/2013 13:00,2.1,1.6,16.4,1.001
16/06/2013 13:10,8.3,5.5,16.8,1
16/06/2013 13:20,3.4,4.8,16.7,1
16/06/2013 13:30,6.7,5.3,16.4,1
16/06/2013 13:40,3,3.8,16,1
16/06/2013 13:50,-2,-0.9,17,1
16/06/2013 14:00,,,19,1
16/06/2013 14:10,,-1.8,18.4,1
16/06/2013 14:20,,0.4,17.2,0.999
16/06/2013 14:30,1.3,2.1,17.5,0.999
16/06/2013 14:40,-2.8,-0.8,17.6,0.999
16/06/2013 14:50,0.6,0.9,17.4,0.999
16/06/2013 15:00,-2.7,-0.2,16.4,0.999
16/06/2013 15:10,2.2,0.9,18.2,0.999
16/06/2013 15:20,2,0.8,18.8,0.999
16/06/2013 15:30,0.3,-1.3,18.4,0.999
16/06/2013 15:40,1.1,0.9,17.2,0.999
16/06/2013 15:50,1.7,3,17.5,0.999
16/06/2013 16:00,4.8,2.8,17.6,0.999
16/06/2013 16:10,5.6,3.5,16.6,0.999
16/06/2013 16:20,4.1,6.3,14.5,0.999
16/06/2013 16:30,6.4,5.8,14.1,0.999
16/06/2013 16:40,7.6,5,13.7,1
16/06/2013 16:50,6.3,2.7,13.4,1
16/06/2013 17:00,9.2,4.8,13,1
16/06/2013 17:10,8.8,5.3,12.7,1
16/06/2013 17:20,6.9,4.3,12.5,1
16/06/2013 17:30,7.9,5.4,11.8,1
16/06/2013 17:40,9.5,6.4,11.2,1
16/06/2013 17:50,10.5,7.1,10.7,1
16/06/2013 18:00,11.6,7.4,10.3,1
16/06/2013 18:10,14.1,8.7,9.8,1
16/06/2013 18:20,14.7,9.6,9.7,1
16/06/2013 18:30,14.1,10.5,9.8,1
16/06/2013 18:40,15.7,10.9,9.8,1
16/06/2013 18:50,20.2,13.8,9.9,1
16/06/2013 19:00,21.9,15.4,9.9,1
16/06/2013 19:10,21.1,15.9,9.2,1
16/06/2013 19:20,23.6,16.4,8.8,1
16/06/2013 19:30,23.4,17.4,8.6,1
16/06/2013 19:40,23,17.7,8.5,1
16/06/2013 19:50,23.2,19.5,7.8,1
16/06/2013 20:00,25.4,20.3,7.5,1
16/06/2013 20:10,25.2,21.1,7.4,1
16/06/2013 20:20,24.8,19.5,7.6,1
16/06/2013 20:30,26.5,20.1,7.9,1
16/06/2013 20:40,27.8,20.1,7.9,1
16/06/2013 20:50,30.9,22.5,8,1
16/06/2013 21:00,28.8,21.7,8.3,1
16/06/2013 21:10,21.2,20.1,8.7,1
16/06/2013 21:20,24.3,18.4,9,1
16/06/2013 21:30,23.8,17.7,9.2,1
16/06/2013 21:40,20.7,15.5,9.3,1
16/06/2013 21:50,18,12.1,9.3,1
16/06/2013 22:00,16.3,11.4,9.3,1
16/06/2013 22:10,18.9,12.3,9.3,1
16/06/2013 22:20,21.3,15.7,9.2,1
16/06/2013 22:30,22.2,18.2,8.8,1
16/06/2013 22:40,18.6,16.7,8.3,1
16/06/2013 22:50,19.8,16.8,7.9,1
16/06/2013 23:00,25.4,19.8,7.6,1
16/06/2013 23:10,30.7,24.2,7.4,1
16/06/2013 23:20,28.1,22.1,7,1
16/06/2013 23:30,26.2,20,7.2,1
16/06/2013 23:40,18.6,14.6,7.1,1
16/06/2013 23:50,15.6,13.8,6.7,1
17/06/2013 0:00,19.1,14.4,6.4,1
17/06/2013 0:10,17.2,15,6.1,0.999
17/06/2013 0:20,28.4,21.6,6.3,0.999
17/06/2013 0:30,34.1,23,6.5,0.999
17/06/2013 0:40,36.1,17.2,7,0.999
17/06/2013 0:50,34.7,23.7,7.2,0.999
17/06/2013 1:00,28.5,17.8,7.4,0.999
17/06/2013 1:10,20.5,10.8,7.8,0.999
17/06/2013 1:20,21,11.9,7.8,0.999
17/06/2013 1:30,23.7,15,7.9,0.999
17/06/2013 1:40,24.7,15.6,7.6,0.999
17/06/2013 1:50,24.4,16.7,7.6,0.999
17/06/2013 2:00,21.1,14.4,7.6,0.999
17/06/2013 2:10,20.2,15.5,7.6,0.999
17/06/2013 2:20,21,14.7,7.8,0.999
17/06/2013 2:30,23.2,16,8,0.999
17/06/2013 2:40,20.5,13.5,8.3,0.999
17/06/2013 2:50,20.9,11.1,8.7,0.999
17/06/2013 3:00,22.3,11.4,8.6,0.998
17/06/2013 3:10,13.2,10.6,8.3,0.998
17/06/2013 3:20,13.7,10.6,8.2,0.998
17/06/2013 3:30,12.4,6.9,8,0.998
17/06/2013 3:40,9.9,9.8,7.6,0.998
17/06/2013 3:50,10.1,12.1,7.4,0.998
17/06/2013 4:00,9,8.9,7.4,0.998
17/06/2013 4:10,8.8,8.8,7.6,0.998
17/06/2013 4:20,10.8,8.1,7.7,0.998
17/06/2013 4:30,9,9,7.8,0.998
17/06/2013 4:40,8.9,9.1,7.7,0.998
17/06/2013 4:50,10.6,9.3,7.8,0.998
17/06/2013 5:00,10.9,8.6,7.9,0.998
17/06/2013 5:10,8.4,5.8,7.9,0.998
17/06/2013 5:20,6.5,5.8,7.8,0.998
17/06/2013 5:30,6.8,6.3,7.9,0.998
17/06/2013 5:40,8,6.6,8,0.998
17/06/2013 5:50,8.8,0.7,7.9,0.998
17/06/2013 6:00,9,4.7,7.6,0.998
17/06/2013 6:10,9.3,8.1,7.3,0.998
17/06/2013 6:20,9.1,9.3,7.2,0.998
17/06/2013 6:30,8.7,9.7,6.9,0.998
17/06/2013 6:40,9.7,9.7,6.6,0.999
17/06/2013 6:50,10.6,11.9,6.6,0.999
17/06/2013 7:00,15.3,15.6,6.6,0.999
17/06/2013 7:10,20.5,16.2,6.6,0.999
17/06/2013 7:20,21.5,14.7,6.9,0.999
17/06/2013 7:30,23.1,13.1,7.1,0.999
17/06/2013 7:40,24.7,14,7.4,0.999
17/06/2013 7:50,18.4,12,7.6,0.999
17/06/2013 8:00,16.9,12,7.8,0.999
17/06/2013 8:10,25.9,12.9,8.4,0.999
17/06/2013 8:20,29.7,16.1,9.1,0.999
17/06/2013 8:30,17.9,14.2,10.1,0.999
17/06/2013 8:40,14.4,6,11.1,0.999
17/06/2013 8:50,13.5,2.6,11.2,0.999
17/06/2013 9:00,19.3,13,11.2,0.999
17/06/2013 9:10,22.3,13.9,11.8,0.999
17/06/2013 9:20,13.8,5.6,12.1,0.999
17/06/2013 9:30,14.3,4.9,13,0.999
17/06/2013 9:40,13.1,4.6,13.3,0.999
17/06/2013 9:50,16,4.9,13.3,0.999
17/06/2013 10:00,20.6,7.5,13.3,0.999
17/06/2013 10:10,21.4,6.8,13.9,0.999
17/06/2013 10:20,21.2,6.9,14.4,0.999
17/06/2013 10:30,19.9,5.6,14.6,0.999
17/06/2013 10:40,19.6,9.6,15,0.999
17/06/2013 10:50,17.3,7.2,14.9,0.999
17/06/2013 11:00,19.6,5.7,14.8,0.998
17/06/2013 11:10,20.1,7.9,14.9,0.998
17/06/2013 11:20,22.7,11.5,15.4,0.998
17/06/2013 11:30,17.7,7.9,15.7,0.998
17/06/2013 11:40,19.2,7.9,16,0.998
17/06/2013 11:50,12.6,4.4,15.9,0.998
17/06/2013 12:00,12.5,4.3,15.8,0.997
17/06/2013 12:10,10,0.8,16.8,0.997
17/06/2013 12:20,10.5,2.8,16.4,0.997
17/06/2013 12:30,22.4,8.7,16.1,0.997
17/06/2013 12:40,22.5,8.8,15.6,0.997
17/06/2013 12:50,2.7,1,15.3,0.997
17/06/2013 13:00,19.2,7.6,15.9,0.997
17/06/2013 13:10,17.5,8.3,15.7,0.996
17/06/2013 13:20,14.4,7.1,15,0.996
17/06/2013 13:30,13,5.3,14.6,0.996
17/06/2013 13:40,11.8,4.8,14.3,0.996
17/06/2013 13:50,10.8,8.5,14.9,0.996
17/06/2013 14:00,9.9,4.9,15.9,0.996
17/06/2013 14:10,10.4,4.2,16.1,0.996
17/06/2013 14:20,14.2,6.4,16.3,0.996
17/06/2013 14:30,11.9,4.6,16.3,0.996
17/06/2013 14:40,16.2,7.7,16.8,0.996
17/06/2013 14:50,13.4,6.6,16.5,0.996
17/06/2013 15:00,12.4,3.9,15.8,0.996
17/06/2013 15:10,9.9,6.5,16,0.996
17/06/2013 15:20,15.4,6.7,16.3,0.996
17/06/2013 15:30,13.1,6.2,16.7,0.996
17/06/2013 15:40,10.1,5,16.2,0.996
17/06/2013 15:50,9.7,4.7,16,0.996
17/06/2013 16:00,12.5,3.2,15.8,0.996
17/06/2013 16:10,5.2,4.2,15,0.996
17/06/2013 16:20,7.5,7.9,13.7,0.996
17/06/2013 16:30,8.7,6.1,13.6,0.996
17/06/2013 16:40,8.2,6.5,13.2,0.996
17/06/2013 16:50,11.6,6.6,12.8,0.996
17/06/2013 17:00,10.7,5.5,12.4,0.996
17/06/2013 17:10,7.1,5.1,12.2,0.997
17/06/2013 17:20,6.5,4.3,11.7,0.997
17/06/2013 17:30,5.7,5.6,11.4,0.997
17/06/2013 17:40,5.8,3.1,11.7,0.997
17/06/2013 17:50,11.3,4.5,11.6,0.997
17/06/2013 18:00,32.9,10.3,11.3,0.997
17/06/2013 18:10,29,11.6,11.1,0.997
17/06/2013 18:20,15.1,7.5,11.3,0.997
17/06/2013 18:30,11.6,6,11.1,0.997
17/06/2013 18:40,12.8,7.7,10.9,0.998
17/06/2013 18:50,11.5,9.5,10.8,0.998
17/06/2013 19:00,11.1,9.4,11.1,0.998
17/06/2013 19:10,8.4,7.4,11,0.998
17/06/2013 19:20,6.6,5.6,10.7,0.998
17/06/2013 19:30,3.7,5.9,10.3,0.998
17/06/2013 19:40,5.5,6.3,9.7,0.998
17/06/2013 19:50,5.2,6.7,9.5,0.998
17/06/2013 20:00,4.8,7,9.4,0.998
17/06/2013 20:10,4.6,6.9,9,0.999
17/06/2013 20:20,7.6,8.1,8.8,0.999
17/06/2013 20:30,7.9,7.3,8.7,0.999
17/06/2013 20:40,10.5,7.8,8.6,0.999
17/06/2013 20:50,15.1,9.1,8.6,0.999
17/06/2013 21:00,14.6,9.7,8.2,0.999
17/06/2013 21:10,14.4,10.2,8.6,0.999
17/06/2013 21:20,16.1,10.7,8.3,0.998
17/06/2013 21:30,12.4,10.8,8.1,0.998
17/06/2013 21:40,17.1,13.2,7.8,0.998
17/06/2013 21:50,18.9,15,7.8,0.998
17/06/2013 22:00,21.6,18.7,7.7,0.998
17/06/2013 22:10,28.9,22.8,7.6,0.998
17/06/2013 22:20,43.9,33.4,7.6,0.998
17/06/2013 22:30,38.5,20.8,7.4,0.999
17/06/2013 22:40,55.6,38.6,7,0.999
17/06/2013 22:50,50.6,35.6,6.7,0.999
17/06/2013 23:00,35.8,21.9,6.7,0.999
17/06/2013 23:10,26.5,16.5,6.7,0.999
17/06/2013 23:20,20.9,13.4,6.8,0.999
17/06/2013 23:30,26.6,22.6,6.8,0.999
17/06/2013 23:40,36.8,30.2,6.6,0.999
17/06/2013 23:50,27,21.3,6.9,0.998
18/06/2013 0:00,25.6,14.5,7.5,0.998
18/06/2013 0:10,17.1,11.4,7.2,0.998
18/06/2013 0:20,15.8,14.3,7.2,0.998
18/06/2013 0:30,15.1,12.4,7.1,0.998
18/06/2013 0:40,17.8,15,7,0.998
18/06/2013 0:50,23.5,18.7,6.9,0.998
18/06/2013 1:00,17.8,15.1,6.9,0.998
18/06/2013 1:10,12.3,10.8,6.6,0.998
18/06/2013 1:20,10.6,6.9,6.7,0.998
18/06/2013 1:30,13.3,8.4,6.9,0.998
18/06/2013 1:40,11.3,7.9,6.6,0.998
18/06/2013 1:50,9.3,8.2,6.7,0.998
18/06/2013 2:00,8.2,8.1,6.5,0.998
18/06/2013 2:10,7.4,6.7,6.2,0.998
18/06/2013 2:20,7.6,7.5,6.3,0.998
18/06/2013 2:30,10.8,9.5,6.2,0.998
18/06/2013 2:40,15.9,9.8,6.6,0.998
18/06/2013 2:50,18.9,10.1,6.8,0.998
18/06/2013 3:00,16,8.7,6.6,0.998
18/06/2013 3:10,15.5,10.6,6.4,0.998
18/06/2013 3:20,16.2,8.8,6.3,0.998
18/06/2013 3:30,16,3.8,6.4,0.998
18/06/2013 3:40,10.5,12.4,6.3,0.998
18/06/2013 3:50,11.5,13,6.2,0.998
18/06/2013 4:00,9.9,8.4,6.2,0.998
18/06/2013 4:10,9.2,8.5,6.2,0.999
18/06/2013 4:20,9,8.6,5.7,0.999
18/06/2013 4:30,10.9,8.2,5.7,0.999
18/06/2013 4:40,10.4,7.6,5.6,0.999
18/06/2013 4:50,10.9,7.3,5.8,0.999
18/06/2013 5:00,14.3,11.8,5.7,0.999
18/06/2013 5:10,13.9,10.4,5.8,0.999
18/06/2013 5:20,12.2,9.6,5.6,0.999
18/06/2013 5:30,12.3,7.3,5.3,0.999
18/06/2013 5:40,12,7.3,5.6,0.999
18/06/2013 5:50,12.9,5.8,5.6,0.999
18/06/2013 6:00,12.7,7.2,5.6,1
18/06/2013 6:10,12.9,7.5,5.7,1
18/06/2013 6:20,14.9,9.9,5.5,1
18/06/2013 6:30,13.8,8.4,5.6,1
18/06/2013 6:40,15.4,9.1,5.4,1
18/06/2013 6:50,15.9,8.6,5.3,1
18/06/2013 7:00,23.6,9,5.4,1
18/06/2013 7:10,28.1,12.7,5.4,1
18/06/2013 7:20,33,14.8,5.3,1
18/06/2013 7:30,29.1,12.8,5.3,1
18/06/2013 7:40,24.4,9.5,5.4,1
18/06/2013 7:50,24,11.3,5.6,1.001
18/06/2013 8:00,22.1,11,5.8,1.001
18/06/2013 8:10,19.7,10.9,5.9,1.001
18/06/2013 8:20,24.9,12.7,6.2,1.001
18/06/2013 8:30,26.7,12.9,6.4,1.001
18/06/2013 8:40,19.9,11,6.6,1.001
18/06/2013 8:50,14.2,10.7,6.5,1.001
18/06/2013 9:00,10.2,6.3,6.6,1.001
18/06/2013 9:10,12.2,1.5,6.8,1.001
18/06/2013 9:20,15.7,5.8,7.2,1.001
18/06/2013 9:30,20.3,12.4,7.5,1.002
18/06/2013 9:40,20.9,13,7.9,1.002
18/06/2013 9:50,23.8,17.2,8.1,1.002
18/06/2013 10:00,25.7,20,8.4,1.002
18/06/2013 10:10,28.6,20.7,8.7,1.002
18/06/2013 10:20,31.8,21.8,9.1,1.002
18/06/2013 10:30,36.2,22.9,9.8,1.002
18/06/2013 10:40,39.4,25.4,9.5,1.002
18/06/2013 10:50,36.4,24.9,9.5,1.002
18/06/2013 11:00,32.3,22.3,9.8,1.002
18/06/2013 11:10,28.6,18.6,10.1,1.002
18/06/2013 11:20,28.4,13.5,10.6,1.002
18/06/2013 11:30,21.2,10.7,10.7,1.002
18/06/2013 11:40,23.5,8.4,11.5,1.002
18/06/2013 11:50,12.9,8,12.1,1.001
18/06/2013 12:00,8.5,3.9,13,1.001
18/06/2013 12:10,9.6,0.2,14.3,1.001
18/06/2013 12:20,13.4,3.8,15.1,1.001
18/06/2013 12:30,19.7,7.7,15.3,1.001
18/06/2013 12:40,18.6,5.1,15.5,1.001
18/06/2013 12:50,36.1,17.9,15.5,1.001
18/06/2013 13:00,42.7,25.4,14.9,1
18/06/2013 13:10,24.4,15.1,15.4,1
18/06/2013 13:20,12,6.7,15.8,1
18/06/2013 13:30,10.5,6,16,1
18/06/2013 13:40,-4.1,-0.4,16.2,1
18/06/2013 13:50,9.4,7.8,15.5,1
18/06/2013 14:00,15.7,10.4,15.5,1
18/06/2013 14:10,17.6,9.6,15.4,1
18/06/2013 14:20,17,7.6,15.3,1
18/06/2013 14:30,14.2,7.2,15.8,1
18/06/2013 14:40,13.5,5,15.7,1
18/06/2013 14:50,6.9,7,15.7,1
18/06/2013 15:00,7.4,5.8,14.8,1
18/06/2013 15:10,11.3,7.1,15.4,1
18/06/2013 15:20,10.7,6.4,15.8,1
18/06/2013 15:30,8.7,6.8,15.8,1
18/06/2013 15:40,11,6.4,15.5,1
18/06/2013 15:50,11.8,7.3,15.2,1
18/06/2013 16:00,8,6.1,15.2,1
18/06/2013 16:10,8.5,4,14.9,1
18/06/2013 16:20,7,5.5,13.4,1
18/06/2013 16:30,8.9,5.6,13.3,1
18/06/2013 16:40,10,8.4,13,1.001
18/06/2013 16:50,9.5,7.5,12.8,1.001
18/06/2013 17:00,8.6,7.1,12.7,1.001
18/06/2013 17:10,9.6,6.8,12.5,1.001
18/06/2013 17:20,9.6,6.5,11.8,1.001
18/06/2013 17:30,12.2,8.2,11,1.001
18/06/2013 17:40,15.7,8.7,10.1,1.001
18/06/2013 17:50,10.6,8.3,10,1.001
18/06/2013 18:00,9.8,8.2,10.1,1.002
18/06/2013 18:10,1.9,3.7,10.4,1.002
18/06/2013 18:20,6.4,4.5,10.4,1.002
18/06/2013 18:30,10.5,9,10.2,1.002
18/06/2013 18:40,11.5,9.8,10.1,1.002
18/06/2013 18:50,12.6,8.9,9.7,1.003
18/06/2013 19:00,15.1,10.7,9.4,1.003
18/06/2013 19:10,9.8,9.7,9.2,1.003
18/06/2013 19:20,8.8,9.7,9.3,1.003
18/06/2013 19:30,10.1,8.8,8.9,1.003
18/06/2013 19:40,21.5,14.2,8.7,1.003
18/06/2013 19:50,17,13.1,8.3,1.003
18/06/2013 20:00,14.4,11,8.8,1.003
18/06/2013 20:10,14.3,10.4,8.8,1.003
18/06/2013 20:20,16.4,13.5,8.6,1.004
18/06/2013 20:30,13.4,12,8.3,1.004
18/06/2013 20:40,19.4,15.5,8.2,1.004
18/06/2013 20:50,17.7,13.8,7.7,1.004
18/06/2013 21:00,14.7,11.8,7.6,1.004
18/06/2013 21:10,12.2,9.3,8,1.004
18/06/2013 21:20,14.3,13.8,7.7,1.004
18/06/2013 21:30,17.1,16.3,6.9,1.004
18/06/2013 21:40,13.2,13,6.8,1.004
18/06/2013 21:50,16.8,15.5,6.7,1.004
18/06/2013 22:00,15.8,13.8,6.5,1.004
18/06/2013 22:10,16.1,13.9,6.3,1.004
18/06/2013 22:20,24.3,15.5,6.2,1.004
18/06/2013 22:30,21.4,15,6,1.004
18/06/2013 22:40,22.2,15.1,6.2,1.004
18/06/2013 22:50,20.5,17,6.3,1.004
18/06/2013 23:00,20,18.5,6,1.004
18/06/2013 23:10,32.6,25.1,5.7,1.004
18/06/2013 23:20,28.8,22.2,5.5,1.004
18/06/2013 23:30,22.9,17.5,5.8,1.004
18/06/2013 23:40,20.3,16.7,5.9,1.004
18/06/2013 23:50,18,14.8,6.1,1.004
19/06/2013 0:00,11.1,11.3,6,1.004
19/06/2013 0:10,8.5,11.1,5.6,1.004
19/06/2013 0:20,13.8,12.2,5.3,1.004
19/06/2013 0:30,13.7,11.2,5.3,1.004
19/06/2013 0:40,16.4,14.4,5.2,1.004
19/06/2013 0:50,24.2,22.3,4.9,1.004
19/06/2013 1:00,26,22.5,4.8,1.004
19/06/2013 1:10,40.5,31,5,1.004
19/06/2013 1:20,38.1,28,4.8,1.004
19/06/2013 1:30,22.1,14.7,4.6,1.004
19/06/2013 1:40,9.3,10,4.9,1.004
19/06/2013 1:50,12.6,9.4,4.9,1.004
19/06/2013 2:00,21.2,11.4,4.3,1.004
19/06/2013 2:10,14.9,9.9,4.3,1.004
19/06/2013 2:20,15.4,11.3,4.6,1.004
19/06/2013 2:30,19.4,10.6,4.6,1.004
19/06/2013 2:40,27.1,10.8,4.4,1.004
19/06/2013 2:50,25.2,12,4.5,1.005
19/06/2013 3:00,27.5,12.7,4.4,1.005
19/06/2013 3:10,25.8,10.3,4.2,1.005
19/06/2013 3:20,17.5,9.3,4,1.005
19/06/2013 3:30,16.1,11.1,4.1,1.005
19/06/2013 3:40,22.1,11.7,3.7,1.004
19/06/2013 3:50,10.8,7.9,4,1.004
19/06/2013 4:00,8.8,6.7,3.7,1.004
19/06/2013 4:10,9.2,6.8,3.7,1.004
19/06/2013 4:20,9.4,6.1,3.7,1.004
19/06/2013 4:30,23.5,12.4,3.5,1.004
19/06/2013 4:40,18.6,10.2,3.5,1.004
19/06/2013 4:50,11.6,7.3,3.5,1.004
19/06/2013 5:00,10.5,7.1,3.6,1.004
19/06/2013 5:10,15,8.1,3.2,1.004
19/06/2013 5:20,10.9,7,3.1,1.004
19/06/2013 5:30,10.3,7,3.1,1.004
19/06/2013 5:40,10,7.3,3.1,1.004
19/06/2013 5:50,9.1,7.3,3.2,1.005
19/06/2013 6:00,9.2,6.6,3.2,1.005
19/06/2013 6:10,8.9,6.9,3.1,1.005
19/06/2013 6:20,9.9,7.1,2.8,1.005
19/06/2013 6:30,7.1,6.8,2.9,1.005
19/06/2013 6:40,15.1,7.9,2.8,1.005
19/06/2013 6:50,18.5,10.3,2.7,1.005
19/06/2013 7:00,24.6,15.2,2.8,1.005
19/06/2013 7:10,29.4,17.4,3,1.005
19/06/2013 7:20,38.6,20.6,3.4,1.005
19/06/2013 7:30,60.5,23.7,3.3,1.005
19/06/2013 7:40,61.6,23.2,3.5,1.006
19/06/2013 7:50,60.5,24,3.7,1.006
19/06/2013 8:00,57.4,24.1,3.8,1.006
19/06/2013 8:10,55,24.3,5,1.006
19/06/2013 8:20,69.5,25,6,1.006
19/06/2013 8:30,71.7,26.1,6.6,1.006
19/06/2013 8:40,61.8,22,7.8,1.006
19/06/2013 8:50,51.6,20,8.7,1.006
19/06/2013 9:00,33.3,14.7,9.5,1.006
19/06/2013 9:10,43,13,10.3,1.006
19/06/2013 9:20,45.7,16.3,11,1.006
19/06/2013 9:30,47.9,16.9,11.6,1.006
19/06/2013 9:40,55.3,21.4,12.8,1.006
19/06/2013 9:50,47.4,18.6,13.3,1.006
19/06/2013 10:00,49.4,17,13.6,1.006
19/06/2013 10:10,52.1,15,14.4,1.006
