Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
19/01/2013 8:50,18,6.8,21.3,1
19/01/2013 9:00,18.8,7.2,21.6,1
19/01/2013 9:10,20.8,9.3,21.1,1
19/01/2013 9:20,18.8,7.3,20.8,1
19/01/2013 9:30,17,7.6,20.9,1
19/01/2013 9:40,17.3,7.4,20.9,1
19/01/2013 9:50,18.2,7.1,20.9,1
19/01/2013 10:00,17.8,5.9,21,1
19/01/2013 10:10,21.7,7.2,21.6,1
19/01/2013 10:20,19.9,7.2,21.9,1
19/01/2013 10:30,24.1,8.3,20.8,0.999
19/01/2013 10:40,14.5,5.4,21.2,0.999
19/01/2013 10:50,19.5,6.3,21.7,0.999
19/01/2013 11:00,23.4,8.3,22.2,0.999
19/01/2013 11:10,11.4,4.1,22.2,0.999
19/01/2013 11:20,14.2,4.9,21.9,0.999
19/01/2013 11:30,20.8,7.9,22,0.999
19/01/2013 11:40,17.6,6.3,22.4,0.999
19/01/2013 11:50,18.1,6.5,23,0.999
19/01/2013 12:00,17.9,6.5,23.1,0.999
19/01/2013 12:10,16.9,6.2,22.9,0.999
19/01/2013 12:20,19.4,5.6,23.9,0.999
19/01/2013 12:30,22.1,7.5,23.1,0.998
19/01/2013 12:40,16.9,5.8,22.8,0.998
19/01/2013 12:50,18.8,5.3,24.6,0.998
19/01/2013 13:00,19.8,5.5,25.1,0.998
19/01/2013 13:10,16.9,4.8,24.1,0.998
19/01/2013 13:20,17.8,5.7,24.7,0.998
19/01/2013 13:30,17.3,4.7,24.3,0.998
19/01/2013 13:40,20.7,6.2,26.1,0.998
19/01/2013 13:50,18.3,5,26.1,0.998
19/01/2013 14:00,17.2,5.1,25.2,0.997
19/01/2013 14:10,15.6,5.1,26,0.997
19/01/2013 14:20,17.3,4.8,25.5,0.997
19/01/2013 14:30,15.3,4.8,25.3,0.997
19/01/2013 14:40,16.2,4.2,25.1,0.997
19/01/2013 14:50,14,5,25.2,0.997
19/01/2013 15:00,13.7,4.2,25.4,0.996
19/01/2013 15:10,23.3,4.6,25.8,0.996
19/01/2013 15:20,15.5,5.1,25.7,0.996
19/01/2013 15:30,16.3,6,25.3,0.996
19/01/2013 15:40,15.8,6.4,25.8,0.996
19/01/2013 15:50,13.9,5.2,25.4,0.996
19/01/2013 16:00,13.7,5.4,25.1,0.996
19/01/2013 16:10,14,5.5,25.1,0.996
19/01/2013 16:20,13.9,5.8,25.1,0.996
19/01/2013 16:30,12.3,5.1,24.6,0.996
19/01/2013 16:40,8.9,3.5,24.8,0.996
19/01/2013 16:50,12.8,5.1,24.2,0.996
19/01/2013 17:00,11.1,5,24.6,0.996
19/01/2013 17:10,13,4.8,24.5,0.996
19/01/2013 17:20,10.8,4.5,24.4,0.996
19/01/2013 17:30,13.1,5.4,24,0.996
19/01/2013 17:40,10.4,5.8,24,0.996
19/01/2013 17:50,8.5,4.9,23,0.996
19/01/2013 18:00,11.3,5,23,0.997
19/01/2013 18:10,13.2,6,22.7,0.997
19/01/2013 18:20,11.6,6,22.5,0.997
19/01/2013 18:30,14.9,6.7,22.2,0.997
19/01/2013 18:40,16.3,7.2,21.7,0.997
19/01/2013 18:50,17.1,8.4,21.3,0.997
19/01/2013 19:00,15.8,7.3,20.5,0.998
19/01/2013 19:10,14.1,7,19.7,0.998
19/01/2013 19:20,16.4,6.7,19.4,0.998
19/01/2013 19:30,16.9,6.9,19.1,0.998
19/01/2013 19:40,15.7,6.3,18.9,0.998
19/01/2013 19:50,17.3,6.5,18.7,0.998
19/01/2013 20:00,16,6.7,18.5,0.998
19/01/2013 20:10,11.5,5.4,18.3,0.999
19/01/2013 20:20,12.5,5.3,18.2,0.999
19/01/2013 20:30,14.6,5,18,0.999
19/01/2013 20:40,17.7,6.3,17.9,0.999
19/01/2013 20:50,18.2,5.6,17.8,0.999
19/01/2013 21:00,12.1,4.8,17.7,0.999
19/01/2013 21:10,9.5,3.7,17.6,0.999
19/01/2013 21:20,8.8,2.9,17.5,0.999
19/01/2013 21:30,9.3,2.8,17.4,0.999
19/01/2013 21:40,12.1,4.1,17.3,0.999
19/01/2013 21:50,12.4,4.7,17.3,0.999
19/01/2013 22:00,12.5,4.2,17.2,0.999
19/01/2013 22:10,13.1,4.8,17.2,0.999
19/01/2013 22:20,14.8,4.5,17.2,0.999
19/01/2013 22:30,13.9,5.1,17.1,0.998
19/01/2013 22:40,14.8,5.8,17.1,0.998
19/01/2013 22:50,15.4,5.6,17.1,0.998
19/01/2013 23:00,,,17.1,0.998
19/01/2013 23:10,,25.8,17,0.998
19/01/2013 23:20,4.4,8.1,17,0.998
19/01/2013 23:30,10.6,4.7,16.9,0.998
19/01/2013 23:40,17.2,3.9,17,0.998
19/01/2013 23:50,13.5,4.1,16.9,0.998
20/01/2013 0:00,11.4,4.1,16.8,0.998
20/01/2013 0:10,10.4,3.9,16.7,0.998
20/01/2013 0:20,6.9,3.3,16.7,0.998
20/01/2013 0:30,14.7,3.9,16.7,0.998
20/01/2013 0:40,10.9,3.3,16.6,0.998
20/01/2013 0:50,9.4,3.6,16.6,0.997
20/01/2013 1:00,12,4.6,16.5,0.997
20/01/2013 1:10,12.1,4.9,16.6,0.997
20/01/2013 1:20,10.8,4.1,16.6,0.997
20/01/2013 1:30,11,4.5,16.5,0.997
20/01/2013 1:40,10.9,4.4,16.5,0.997
20/01/2013 1:50,10.1,4.1,16.5,0.997
20/01/2013 2:00,9.5,3.9,16.5,0.997
20/01/2013 2:10,10.1,4.4,16.5,0.997
20/01/2013 2:20,10.1,3.5,16.5,0.997
20/01/2013 2:30,11.2,4.9,16.4,0.997
20/01/2013 2:40,11,4.6,16.4,0.997
20/01/2013 2:50,9.2,3.6,16.2,0.997
20/01/2013 3:00,6.8,2.6,16.3,0.996
20/01/2013 3:10,8.9,3.8,16.3,0.996
20/01/2013 3:20,11.2,4,16.4,0.996
20/01/2013 3:30,10.3,3.4,16.3,0.996
20/01/2013 3:40,10.7,4.3,16.2,0.996
20/01/2013 3:50,16.2,7.4,16.2,0.996
20/01/2013 4:00,15,6.9,16.1,0.997
20/01/2013 4:10,9.5,4.3,16,0.997
20/01/2013 4:20,7.3,3.8,16,0.997
20/01/2013 4:30,8.6,4,15.9,0.997
20/01/2013 4:40,10.9,5,15.8,0.997
20/01/2013 4:50,9.8,5.4,15.9,0.997
20/01/2013 5:00,9.5,4.5,15.9,0.997
20/01/2013 5:10,8.9,4.4,15.8,0.997
20/01/2013 5:20,7.8,4.3,15.7,0.997
20/01/2013 5:30,8.3,4.5,15.5,0.997
20/01/2013 5:40,6.7,4.2,15.7,0.998
20/01/2013 5:50,6.8,4.3,15.8,0.998
20/01/2013 6:00,8.1,4.6,16.1,0.998
20/01/2013 6:10,10.3,5.1,16.8,0.998
20/01/2013 6:20,70.2,6.2,17.3,0.998
20/01/2013 6:30,27.3,5.8,17.9,0.998
20/01/2013 6:40,14.2,7.2,18.6,0.998
20/01/2013 6:50,11.4,6.8,18.8,0.998
20/01/2013 7:00,11.9,6.3,18.7,0.998
20/01/2013 7:10,15.1,8.7,19.2,0.998
20/01/2013 7:20,13.3,8.1,19.4,0.998
20/01/2013 7:30,12.2,8,20.1,0.998
20/01/2013 7:40,12.8,7.3,20.7,0.998
20/01/2013 7:50,14.4,6.9,21.5,0.998
20/01/2013 8:00,12.9,6.9,21.4,0.998
20/01/2013 8:10,14.2,6.7,22,0.998
20/01/2013 8:20,12.5,6,21.6,0.998
20/01/2013 8:30,12.2,5.7,22,0.998
20/01/2013 8:40,11.8,5,22.8,0.997
20/01/2013 8:50,13.9,5.6,23.6,0.997
20/01/2013 9:00,12.8,5.7,23.7,0.997
20/01/2013 9:10,10.6,5.1,23.5,0.997
20/01/2013 9:20,23,8.1,24.7,0.997
20/01/2013 9:30,28,11,23.8,0.997
20/01/2013 9:40,20.1,8.7,24.5,0.997
20/01/2013 9:50,18.7,8.6,24.3,0.997
20/01/2013 10:00,14.7,7.2,24.3,0.997
20/01/2013 10:10,17,7.8,24.5,0.997
20/01/2013 10:20,16,7.7,24,0.997
20/01/2013 10:30,15.9,6.6,24.8,0.997
20/01/2013 10:40,15.4,7,24.7,0.997
20/01/2013 10:50,16.4,6.8,25.3,0.997
20/01/2013 11:00,15.8,7.4,25.5,0.997
20/01/2013 11:10,15.9,6.9,25.5,0.996
20/01/2013 11:20,13.6,5.9,25.3,0.996
20/01/2013 11:30,11.8,5.4,25.5,0.996
20/01/2013 11:40,15.4,6.4,25.7,0.996
20/01/2013 11:50,15.1,6.2,25.9,0.996
20/01/2013 12:00,10.8,4.1,26.4,0.996
20/01/2013 12:10,13,5.3,26,0.996
20/01/2013 12:20,16.7,6.4,26.4,0.996
20/01/2013 12:30,17.7,5.9,26.9,0.995
20/01/2013 12:40,16.9,6,27.5,0.995
20/01/2013 12:50,12.5,5.3,27.4,0.995
20/01/2013 13:00,14.2,5.3,27.1,0.995
20/01/2013 13:10,20.6,7.5,27.1,0.995
20/01/2013 13:20,23,7.5,27.2,0.995
20/01/2013 13:30,21.9,8,27,0.995
20/01/2013 13:40,25.4,8.7,27.1,0.994
20/01/2013 13:50,24.4,8.6,27.3,0.994
20/01/2013 14:00,24,8.5,27.3,0.994
20/01/2013 14:10,36.8,8,27.6,0.994
20/01/2013 14:20,25.2,7.9,28,0.994
20/01/2013 14:30,15.8,6,28,0.994
20/01/2013 14:40,1.3,1.4,28.3,0.994
20/01/2013 14:50,,-2.8,28.7,0.994
20/01/2013 15:00,1.2,0.4,28.7,0.994
20/01/2013 15:10,2.7,2,29.4,0.993
20/01/2013 15:20,14.8,4.4,29.3,0.993
20/01/2013 15:30,38.1,10.6,29.3,0.993
20/01/2013 15:40,29.9,9.5,28.8,0.993
20/01/2013 15:50,33.6,10.1,29.3,0.993
20/01/2013 16:00,28.9,10.9,29.3,0.993
20/01/2013 16:10,21.9,9.2,30.5,0.993
20/01/2013 16:20,-3.1,1,30.7,0.992
20/01/2013 16:30,10.9,5.7,29.7,0.992
20/01/2013 16:40,15,5.5,29.4,0.993
20/01/2013 16:50,13.8,4.8,29,0.992
20/01/2013 17:00,14.6,5.8,29.1,0.992
20/01/2013 17:10,13.9,5.8,29.4,0.993
20/01/2013 17:20,18,6.9,29.3,0.993
20/01/2013 17:30,20,8,28.7,0.993
20/01/2013 17:40,17.5,7.2,28.1,0.993
20/01/2013 17:50,18.8,8.3,28.5,0.993
20/01/2013 18:00,20.6,7.9,28.5,0.993
20/01/2013 18:10,19,8.2,27.7,0.993
20/01/2013 18:20,17.1,7.7,27.5,0.993
20/01/2013 18:30,18.6,7.4,27,0.993
20/01/2013 18:40,18.4,8,26,0.993
20/01/2013 18:50,17.7,8,25.3,0.994
20/01/2013 19:00,18.2,7.4,24.8,0.994
20/01/2013 19:10,16.9,7,23.8,0.994
20/01/2013 19:20,17.2,7.5,23.1,0.994
20/01/2013 19:30,16.7,7.5,22.4,0.994
20/01/2013 19:40,15.2,6.9,21.9,0.994
20/01/2013 19:50,12.7,5.8,21.5,0.994
20/01/2013 20:00,12.7,5.8,21.1,0.994
20/01/2013 20:10,14.6,6.1,20.9,0.994
20/01/2013 20:20,12.5,5.5,20.6,0.995
20/01/2013 20:30,12.8,5.4,20.1,0.995
20/01/2013 20:40,12.7,5.3,20,0.995
20/01/2013 20:50,12.2,5.9,19.7,0.995
20/01/2013 21:00,13,5.2,19.5,0.995
20/01/2013 21:10,13.1,5.6,19.4,0.995
20/01/2013 21:20,12.9,5.4,19.2,0.995
20/01/2013 21:30,12.3,5.6,19.1,0.995
20/01/2013 21:40,11.8,4.9,18.9,0.995
20/01/2013 21:50,12.5,4.8,18.7,0.995
20/01/2013 22:00,13.7,5.4,18.7,0.995
20/01/2013 22:10,13.1,4.9,18.6,0.995
20/01/2013 22:20,11.5,5.2,18.4,0.995
20/01/2013 22:30,11,4.3,18.4,0.995
20/01/2013 22:40,11.5,4.6,18.1,0.995
20/01/2013 22:50,11.4,5.2,18.1,0.995
20/01/2013 23:00,11.9,5.7,18,0.995
20/01/2013 23:10,11,4.7,17.9,0.994
20/01/2013 23:20,9.8,4.6,18,0.994
20/01/2013 23:30,9.5,4.8,17.9,0.994
20/01/2013 23:40,8.5,4.3,17.9,0.994
20/01/2013 23:50,10,4.6,18.1,0.994
21/01/2013 0:00,9.8,4.8,18.1,0.994
21/01/2013 0:10,9.2,3.6,18,0.994
21/01/2013 0:20,7.4,4.2,18,0.994
21/01/2013 0:30,8.7,4.6,18,0.994
21/01/2013 0:40,9.8,5,18,0.994
21/01/2013 0:50,9.7,4.4,17.9,0.994
21/01/2013 1:00,10.3,4.9,17.9,0.994
21/01/2013 1:10,10.9,5.2,17.8,0.994
21/01/2013 1:20,9.8,5.1,17.7,0.994
21/01/2013 1:30,9.7,4.4,17.5,0.993
21/01/2013 1:40,9.5,4.5,17.4,0.993
21/01/2013 1:50,11.7,5.3,17.4,0.993
21/01/2013 2:00,9,4.8,17.3,0.993
21/01/2013 2:10,9.2,4.9,17.1,0.993
21/01/2013 2:20,9,4.4,17.2,0.993
21/01/2013 2:30,8.2,3.6,17,0.993
21/01/2013 2:40,8.6,4.8,16.9,0.993
21/01/2013 2:50,9.2,5.5,16.9,0.993
21/01/2013 3:00,8.9,4.5,16.7,0.993
21/01/2013 3:10,9.6,4.5,16.7,0.993
21/01/2013 3:20,9.7,4.8,16.6,0.993
21/01/2013 3:30,9.8,5.3,16.6,0.993
21/01/2013 3:40,10.2,6.1,16.4,0.993
21/01/2013 3:50,10.2,5.4,16.1,0.993
21/01/2013 4:00,10.5,6,15.9,0.993
21/01/2013 4:10,11.2,6.6,16.1,0.993
21/01/2013 4:20,12.4,6.2,16.5,0.993
21/01/2013 4:30,11.9,6.4,16.5,0.993
21/01/2013 4:40,11.2,6.6,15.9,0.994
21/01/2013 4:50,9.9,6.3,15.3,0.994
21/01/2013 5:00,17.6,7,15,0.994
21/01/2013 5:10,14.5,7.3,14.7,0.994
21/01/2013 5:20,18.9,8.6,14.6,0.994
21/01/2013 5:30,24.9,9,14.5,0.994
21/01/2013 5:40,44.4,9.2,14.4,0.994
21/01/2013 5:50,37.1,10.2,14.6,0.994
21/01/2013 6:00,26.3,11.1,15.3,0.994
21/01/2013 6:10,31.4,12,16.1,0.995
21/01/2013 6:20,31.8,12.5,17,0.995
21/01/2013 6:30,23.5,9.8,18.1,0.995
21/01/2013 6:40,23.1,9.9,18.7,0.995
21/01/2013 6:50,19.7,10.2,19.4,0.995
21/01/2013 7:00,19.1,9.8,19.9,0.994
21/01/2013 7:10,19.4,10.6,20.2,0.994
21/01/2013 7:20,16.2,10.2,20.8,0.994
21/01/2013 7:30,14.4,8.8,20.8,0.994
21/01/2013 7:40,18.5,10,21.3,0.994
21/01/2013 7:50,21.3,11.1,21.8,0.994
21/01/2013 8:00,19.2,9.8,21.9,0.994
21/01/2013 8:10,22.2,10.7,22.5,0.994
21/01/2013 8:20,20.7,10,22.6,0.994
21/01/2013 8:30,23.2,11.7,22.5,0.994
21/01/2013 8:40,26.6,11.8,23,0.994
21/01/2013 8:50,26,11.3,23.2,0.994
21/01/2013 9:00,22.5,10.8,23.1,0.994
21/01/2013 9:10,25.1,12,24,0.994
21/01/2013 9:20,28.8,12.4,24.3,0.994
21/01/2013 9:30,33,13.5,23.9,0.994
21/01/2013 9:40,31.4,12.4,24,0.994
21/01/2013 9:50,29.4,10.5,24,0.994
21/01/2013 10:00,28.1,10,24.2,0.994
21/01/2013 10:10,28.6,10.3,24.9,0.993
21/01/2013 10:20,28,9.8,24.8,0.993
21/01/2013 10:30,37.5,12.1,25.1,0.993
21/01/2013 10:40,36.4,13.3,25.5,0.993
21/01/2013 10:50,34.8,12.6,26,0.993
21/01/2013 11:00,31.9,12.7,25.6,0.993
21/01/2013 11:10,29.7,11.8,25.7,0.993
21/01/2013 11:20,22.2,9.8,26.1,0.993
21/01/2013 11:30,11.5,6.2,26.1,0.993
21/01/2013 11:40,18.2,7,25.9,0.993
21/01/2013 11:50,25.5,9,26.6,0.993
21/01/2013 12:00,34,12,26.5,0.993
21/01/2013 12:10,32.9,11.8,26.5,0.993
21/01/2013 12:20,31.9,10.8,26.7,0.993
21/01/2013 12:30,31,10.6,27,0.993
21/01/2013 12:40,26.2,9,27.2,0.992
21/01/2013 12:50,29,9.7,27,0.992
21/01/2013 13:00,20.5,8.3,26.2,0.992
21/01/2013 13:10,25.5,9.3,26.1,0.992
21/01/2013 13:20,25.3,8,25.4,0.992
21/01/2013 13:30,24.6,7.3,26.1,0.992
21/01/2013 13:40,30.5,9.4,25.9,0.992
21/01/2013 13:50,31.1,10,25.8,0.992
21/01/2013 14:00,24.4,8.8,26.1,0.992
21/01/2013 14:10,31.1,11,26.2,0.992
21/01/2013 14:20,29.2,10.4,26.3,0.992
21/01/2013 14:30,22,9.2,26,0.992
21/01/2013 14:40,20.9,7.6,26.3,0.992
21/01/2013 14:50,15.8,6.8,26.3,0.991
21/01/2013 15:00,21.6,8.4,26.7,0.991
21/01/2013 15:10,18.9,8.9,26.7,0.992
21/01/2013 15:20,14.6,7,26.5,0.992
21/01/2013 15:30,9.7,4.8,26.7,0.991
21/01/2013 15:40,8.4,4.1,26.5,0.991
21/01/2013 15:50,4.3,2.3,27.1,0.991
21/01/2013 16:00,23.6,8.2,27.5,0.991
21/01/2013 16:10,20.5,7.7,26.7,0.991
21/01/2013 16:20,9.3,4.4,27.4,0.991
21/01/2013 16:30,9.9,4.6,27.8,0.991
21/01/2013 16:40,19.4,7.9,27.8,0.991
21/01/2013 16:50,31.2,11.2,26.8,0.991
21/01/2013 17:00,35,11.9,26.7,0.991
21/01/2013 17:10,26.6,10.9,26.7,0.991
21/01/2013 17:20,2.1,5,27,0.991
21/01/2013 17:30,40.1,14.5,26.4,0.991
21/01/2013 17:40,22.2,10.3,26.2,0.991
21/01/2013 17:50,11.2,5.8,26.5,0.991
21/01/2013 18:00,,-1.6,27.3,0.991
21/01/2013 18:10,,,27.5,0.991
21/01/2013 18:20,0.8,-0.4,28.1,0.991
21/01/2013 18:30,18.9,5.2,28.3,0.991
21/01/2013 18:40,33.8,12.5,27,0.991
21/01/2013 18:50,18,8.5,26.2,0.992
21/01/2013 19:00,15.7,7.8,25.2,0.992
21/01/2013 19:10,16.6,7.4,24.1,0.992
21/01/2013 19:20,12.8,6.7,23.5,0.992
21/01/2013 19:30,9.8,6.5,23,0.992
21/01/2013 19:40,7.2,3.9,22.4,0.992
21/01/2013 19:50,8.3,4.5,22.1,0.993
21/01/2013 20:00,6.8,3.6,21.7,0.993
21/01/2013 20:10,8.7,4.7,21.4,0.993
21/01/2013 20:20,9.2,5.2,21,0.993
21/01/2013 20:30,4.8,3.8,20.5,0.993
21/01/2013 20:40,5,3.2,20.1,0.994
21/01/2013 20:50,4.3,3,19.8,0.994
21/01/2013 21:00,2.6,2.3,19.4,0.994
21/01/2013 21:10,4.4,2.5,19.2,0.994
21/01/2013 21:20,5.6,3.8,19,0.994
21/01/2013 21:30,5.6,2.7,18.8,0.994
21/01/2013 21:40,6.2,3.6,18.7,0.995
21/01/2013 21:50,5.5,3.2,18.6,0.995
21/01/2013 22:00,6,4,18.4,0.995
21/01/2013 22:10,5.9,3,18.2,0.995
21/01/2013 22:20,5.7,2.6,18.3,0.995
21/01/2013 22:30,6.5,2.8,18.2,0.995
21/01/2013 22:40,7.9,3.3,18,0.995
21/01/2013 22:50,6.1,2.8,17.9,0.995
21/01/2013 23:00,4.9,3,17.7,0.995
21/01/2013 23:10,4.2,2.7,17.6,0.995
21/01/2013 23:20,4.4,3.4,17.7,0.995
21/01/2013 23:30,3,1.6,17.4,0.995
21/01/2013 23:40,2.2,1.3,17.3,0.995
21/01/2013 23:50,4.4,3,17.4,0.995
22/01/2013 0:00,4.9,3.1,17.5,0.995
22/01/2013 0:10,4.2,2.9,17.3,0.995
22/01/2013 0:20,3.8,2.4,17.3,0.995
22/01/2013 0:30,4.9,1.9,17,0.995
22/01/2013 0:40,5.2,3,17.3,0.995
22/01/2013 0:50,4.5,2.9,17,0.995
22/01/2013 1:00,4,1.6,16.7,0.995
22/01/2013 1:10,4.1,1.8,16.8,0.995
22/01/2013 1:20,4.8,2.9,17,0.995
22/01/2013 1:30,6.2,3.6,17,0.995
22/01/2013 1:40,6.3,3.5,17,0.995
22/01/2013 1:50,6.5,3.3,17,0.995
22/01/2013 2:00,6.8,3.9,16.9,0.995
22/01/2013 2:10,6.2,3.5,16.7,0.995
22/01/2013 2:20,5.8,3.2,16.6,0.995
22/01/2013 2:30,6,3.9,16.6,0.995
22/01/2013 2:40,5.2,3.9,16.7,0.995
22/01/2013 2:50,5.1,3.4,16.8,0.995
22/01/2013 3:00,4.7,3.7,16.8,0.995
22/01/2013 3:10,4.4,3.3,16.7,0.995
22/01/2013 3:20,5,3.1,16.6,0.995
22/01/2013 3:30,5.3,3.9,16.3,0.995
22/01/2013 3:40,4.9,4.2,16,0.995
22/01/2013 3:50,4.7,4,15.8,0.995
22/01/2013 4:00,4.7,3.3,15.5,0.995
22/01/2013 4:10,5.4,4.6,15.5,0.995
22/01/2013 4:20,5,4.2,15.4,0.995
22/01/2013 4:30,5.7,3.9,15.4,0.995
22/01/2013 4:40,5.6,4,15.3,0.995
22/01/2013 4:50,6.2,4.2,15.2,0.996
22/01/2013 5:00,6.4,4.6,15.3,0.996
22/01/2013 5:10,7.1,4.3,15.3,0.996
22/01/2013 5:20,8.5,5.1,15.3,0.996
22/01/2013 5:30,8.6,5,15.2,0.996
22/01/2013 5:40,8.8,5.5,15.1,0.996
22/01/2013 5:50,9.5,4.6,15.3,0.996
22/01/2013 6:00,11.7,5.6,15.8,0.996
22/01/2013 6:10,13.7,6,16.1,0.996
22/01/2013 6:20,15,6.6,16.5,0.996
22/01/2013 6:30,14.6,7.3,17.1,0.997
22/01/2013 6:40,12.8,7.7,17.7,0.997
22/01/2013 6:50,10.9,7.2,18,0.997
22/01/2013 7:00,12,7.4,18.4,0.997
22/01/2013 7:10,10.7,6.4,18.4,0.997
22/01/2013 7:20,9.8,6.9,18.9,0.997
22/01/2013 7:30,9.8,5.5,19.3,0.997
22/01/2013 7:40,9.1,5.3,19.7,0.997
22/01/2013 7:50,8.1,6.3,19.6,0.997
22/01/2013 8:00,8.4,4.4,20.4,0.997
22/01/2013 8:10,2.5,2.7,20.6,0.997
22/01/2013 8:20,1,2.3,20.9,0.997
22/01/2013 8:30,-1.5,1.2,21.3,0.997
22/01/2013 8:40,11.2,5.2,21.5,0.997
22/01/2013 8:50,8.8,4.4,21.8,0.997
22/01/2013 9:00,7.3,3,22.2,0.997
22/01/2013 9:10,6.9,3.3,22.3,0.997
22/01/2013 9:20,18.8,6.6,22.7,0.997
22/01/2013 9:30,36,11.3,23.4,0.997
22/01/2013 9:40,25.4,9.4,23.1,0.997
22/01/2013 9:50,18.2,7.5,23.1,0.997
22/01/2013 10:00,15.2,7,22.8,0.996
22/01/2013 10:10,14.9,6,22.9,0.996
22/01/2013 10:20,15.6,6.9,23.4,0.996
22/01/2013 10:30,12.2,5.5,23.1,0.996
22/01/2013 10:40,11.1,5.7,23.6,0.996
22/01/2013 10:50,12.2,5.6,23.5,0.996
22/01/2013 11:00,10.3,5.2,24,0.996
22/01/2013 11:10,10.2,4.5,23.7,0.996
22/01/2013 11:20,14.1,5.8,24,0.996
22/01/2013 11:30,13.9,5.9,24.2,0.996
22/01/2013 11:40,19.1,6.6,24.5,0.996
22/01/2013 11:50,15.6,6.8,24.3,0.996
22/01/2013 12:00,13.3,5.6,24.7,0.996
22/01/2013 12:10,12.3,5.6,24.4,0.996
22/01/2013 12:20,7.3,4.5,24.4,0.996
22/01/2013 12:30,11.6,5.6,24.7,0.996
22/01/2013 12:40,14,5.7,24.9,0.996
22/01/2013 12:50,9.7,4.6,25,0.996
22/01/2013 13:00,8.2,3.9,25.1,0.996
22/01/2013 13:10,-0.2,1.7,24.9,0.996
22/01/2013 13:20,5.7,3,24.5,0.996
22/01/2013 13:30,12.1,4.7,24.9,0.996
22/01/2013 13:40,15.7,4.8,25.1,0.996
22/01/2013 13:50,15.5,5.2,25.4,0.995
22/01/2013 14:00,6.5,3.5,25.2,0.995
22/01/2013 14:10,16.1,4.3,26.1,0.995
22/01/2013 14:20,11.7,2.5,25.8,0.995
22/01/2013 14:30,15.5,3.7,26.1,0.995
22/01/2013 14:40,10.6,2.6,26.6,0.995
22/01/2013 14:50,11.3,3,26.6,0.995
22/01/2013 15:00,11.2,2.9,26,0.995
22/01/2013 15:10,12.5,2.5,26.6,0.995
22/01/2013 15:20,34.3,6.1,26.6,0.995
22/01/2013 15:30,24.1,4,26.8,0.995
22/01/2013 15:40,29.2,6.2,26.9,0.995
22/01/2013 15:50,21.6,5.4,27,0.995
22/01/2013 16:00,26.1,6.4,26.8,0.995
22/01/2013 16:10,17.1,2.6,26.1,0.995
22/01/2013 16:20,17.3,3.5,26.4,0.995
22/01/2013 16:30,14.4,3.1,26.6,0.995
22/01/2013 16:40,16.9,3.8,26.4,0.995
22/01/2013 16:50,12.4,3.7,26.4,0.995
22/01/2013 17:00,19,6.6,26.8,0.995
22/01/2013 17:10,9.2,4.9,27,0.995
22/01/2013 17:20,9.2,1.9,26.7,0.996
22/01/2013 17:30,9.7,3.2,26.5,0.996
22/01/2013 17:40,23,8.7,26.3,0.996
22/01/2013 17:50,-4,1,26.4,0.996
22/01/2013 18:00,3.6,3.1,26.4,0.996
22/01/2013 18:10,8.4,6,26,0.996
22/01/2013 18:20,9.4,6.1,25.7,0.996
22/01/2013 18:30,7.9,5.1,25.4,0.997
22/01/2013 18:40,10.9,6.8,25.1,0.997
22/01/2013 18:50,10.5,6.4,24.7,0.997
22/01/2013 19:00,9.4,5.4,24,0.997
22/01/2013 19:10,8.7,6.1,23.2,0.997
22/01/2013 19:20,9.7,6.1,22.9,0.997
22/01/2013 19:30,10.2,6.2,22.7,0.997
22/01/2013 19:40,8.4,5,22.4,0.998
22/01/2013 19:50,8.6,5.4,22.1,0.998
22/01/2013 20:00,13.9,6.9,22,0.998
22/01/2013 20:10,10.2,6.8,21.7,0.998
22/01/2013 20:20,9.6,6.1,21.4,0.998
22/01/2013 20:30,13.8,8.1,21.2,0.998
22/01/2013 20:40,10,6,21,0.998
22/01/2013 20:50,7.5,5.1,20.8,0.998
22/01/2013 21:00,6.5,5.3,20.6,0.999
22/01/2013 21:10,6.8,5.2,20.3,0.999
22/01/2013 21:20,7.3,5.1,20.2,0.999
22/01/2013 21:30,8.7,4.9,20,0.999
22/01/2013 21:40,9.3,5.2,19.8,0.999
22/01/2013 21:50,9.5,6,19.6,0.999
22/01/2013 22:00,10.5,6.3,19.5,0.999
22/01/2013 22:10,12.7,6.1,19.4,0.999
22/01/2013 22:20,11.7,5.6,19.2,0.999
22/01/2013 22:30,7.2,4.7,18.9,0.999
22/01/2013 22:40,3.4,3.3,18.8,0.999
22/01/2013 22:50,4.6,2.8,18.8,0.999
22/01/2013 23:00,7.2,4.1,18.5,0.999
22/01/2013 23:10,9.1,4.5,18.5,0.999
22/01/2013 23:20,5.6,3.2,18.4,0.999
22/01/2013 23:30,4.9,3.4,18.3,0.999
22/01/2013 23:40,4.5,3.4,18.3,0.999
22/01/2013 23:50,6.9,3.9,18.4,0.999
23/01/2013 0:00,11.9,5.5,18.2,0.999
23/01/2013 0:10,12.3,5.5,18.1,0.999
23/01/2013 0:20,9.9,5.9,17.9,0.999
23/01/2013 0:30,6.6,5.1,17.7,0.999
23/01/2013 0:40,6.1,3.6,17.8,0.999
23/01/2013 0:50,7.1,4.3,17.5,0.999
23/01/2013 1:00,5.9,2.9,17.7,0.999
23/01/2013 1:10,5.2,2.9,17.6,0.999
