Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
30/07/2013 18:20,16.3,6.9,12.1,1.004
30/07/2013 18:30,11.8,5,12.3,1.005
30/07/2013 18:40,11,5.4,12.2,1.005
30/07/2013 18:50,9.5,3.8,12.1,1.005
30/07/2013 19:00,9.7,3.8,12.2,1.005
30/07/2013 19:10,11,6,12.1,1.005
30/07/2013 19:20,10.5,6,12,1.005
30/07/2013 19:30,8.4,4.8,11.7,1.005
30/07/2013 19:40,6.9,3.8,11.7,1.005
30/07/2013 19:50,5.4,1.7,11.8,1.005
30/07/2013 20:00,14.8,6.1,11.8,1.005
30/07/2013 20:10,16.1,7.3,11.9,1.005
30/07/2013 20:20,16.1,9.3,11.8,1.005
30/07/2013 20:30,13.9,7.4,11.8,1.005
30/07/2013 20:40,15.5,9.7,11.9,1.005
30/07/2013 20:50,19,10.6,11.9,1.005
30/07/2013 21:00,17.2,10.1,12,1.005
30/07/2013 21:10,13.8,7.5,12,1.005
30/07/2013 21:20,3.2,1.9,12.1,1.005
30/07/2013 21:30,1.4,1.7,11.9,1.005
30/07/2013 21:40,-0.2,-1.6,12,1.005
30/07/2013 21:50,9.6,4.2,11.9,1.005
30/07/2013 22:00,7.9,3.9,11.9,1.005
30/07/2013 22:10,15.6,7.7,11.9,1.005
30/07/2013 22:20,13.4,4.1,11.8,1.005
30/07/2013 22:30,10.9,3.9,11.7,1.005
30/07/2013 22:40,13.5,5.5,11.8,1.005
30/07/2013 22:50,23.5,12.7,11.8,1.005
30/07/2013 23:00,10.6,7.5,11.8,1.005
30/07/2013 23:10,2.4,0.2,12,1.005
30/07/2013 23:20,9,0.7,12,1.005
30/07/2013 23:30,13.1,4.6,11.9,1.005
30/07/2013 23:40,8.8,6.3,11.8,1.005
30/07/2013 23:50,13.3,5.9,11.7,1.005
31/07/2013 0:00,4.3,4.1,11.7,1.004
31/07/2013 0:10,7.8,4.8,11.6,1.004
31/07/2013 0:20,14.8,7.5,11.4,1.004
31/07/2013 0:30,12.1,6.8,11.3,1.004
31/07/2013 0:40,15.3,6.4,11.5,1.004
31/07/2013 0:50,8.3,3.8,11.3,1.004
31/07/2013 1:00,9.8,7.1,11.3,1.004
31/07/2013 1:10,7.9,6,11.2,1.004
31/07/2013 1:20,8.6,3.4,11.2,1.004
31/07/2013 1:30,14.2,6.3,11.2,1.004
31/07/2013 1:40,11.8,5.1,11.2,1.004
31/07/2013 1:50,13.9,6.8,11.2,1.004
31/07/2013 2:00,7.5,2.5,11.3,1.004
31/07/2013 2:10,9.1,2.9,11.5,1.004
31/07/2013 2:20,10.9,3.5,11.6,1.004
31/07/2013 2:30,7,1.9,11.8,1.004
31/07/2013 2:40,9.5,3.1,11.7,1.004
31/07/2013 2:50,8.4,5.2,11.5,1.004
31/07/2013 3:00,10.6,6.7,11.4,1.004
31/07/2013 3:10,10.2,7,11.2,1.004
31/07/2013 3:20,10.7,5.2,11.2,1.004
31/07/2013 3:30,11.6,4.8,11.2,1.004
31/07/2013 3:40,9.7,5.2,11.3,1.004
31/07/2013 3:50,9.6,5.6,11.3,1.004
31/07/2013 4:00,9.8,5.9,11.2,1.003
31/07/2013 4:10,9.9,6.6,11.1,1.003
31/07/2013 4:20,9.8,6.3,11,1.004
31/07/2013 4:30,11.6,6.8,10.9,1.003
31/07/2013 4:40,11.4,6.3,10.9,1.004
31/07/2013 4:50,7.9,3.8,11,1.004
31/07/2013 5:00,12.8,6.1,11.1,1.004
31/07/2013 5:10,12.4,6.4,10.9,1.004
31/07/2013 5:20,11.8,5.3,11,1.004
31/07/2013 5:30,18.7,6.6,11,1.004
31/07/2013 5:40,14.6,6.3,11.1,1.004
31/07/2013 5:50,14.5,7.4,11,1.004
31/07/2013 6:00,11.9,7.4,10.9,1.004
31/07/2013 6:10,9.6,6,10.8,1.004
31/07/2013 6:20,10.8,6.3,10.8,1.004
31/07/2013 6:30,17.5,11.3,10.8,1.004
31/07/2013 6:40,14.7,8,11,1.004
31/07/2013 6:50,11.7,5.7,11,1.004
31/07/2013 7:00,11.1,6.2,10.9,1.004
31/07/2013 7:10,16.4,9.3,11,1.004
31/07/2013 7:20,15.2,8.9,10.9,1.004
31/07/2013 7:30,25.6,12.9,11.1,1.004
31/07/2013 7:40,25.4,11.9,11,1.004
31/07/2013 7:50,23.9,10.8,11.1,1.005
31/07/2013 8:00,24.3,11.1,11.1,1.005
31/07/2013 8:10,22.7,10.8,11.2,1.005
31/07/2013 8:20,25.1,9.8,11.4,1.005
31/07/2013 8:30,21.3,8.1,11.7,1.005
31/07/2013 8:40,21.6,8.1,11.9,1.005
31/07/2013 8:50,22.9,9,12.2,1.005
31/07/2013 9:00,17.8,7.6,12.3,1.005
31/07/2013 9:10,15.3,6.3,12.6,1.005
31/07/2013 9:20,18.3,7,12.9,1.005
31/07/2013 9:30,22.5,8.4,13.1,1.005
31/07/2013 9:40,22.5,8.4,13.4,1.005
31/07/2013 9:50,20.8,7.3,13.8,1.005
31/07/2013 10:00,15.3,4.5,14.6,1.004
31/07/2013 10:10,8.8,2.3,14.9,1.004
31/07/2013 10:20,10.6,4.7,15.1,1.004
31/07/2013 10:30,14.6,7.3,14.9,1.004
31/07/2013 10:40,12.2,3.7,15.5,1.004
31/07/2013 10:50,19.7,5.6,15.5,1.004
31/07/2013 11:00,13.9,6.9,15.1,1.004
31/07/2013 11:10,12.1,5.3,14.9,1.004
31/07/2013 11:20,20.2,6,14.9,1.003
31/07/2013 11:30,21.6,7,15.9,1.003
31/07/2013 11:40,20.8,6.8,16.1,1.003
31/07/2013 11:50,12.4,4.4,15.9,1.003
31/07/2013 12:00,13.5,5.7,16.3,1.003
31/07/2013 12:10,17.6,7.1,15.9,1.003
31/07/2013 12:20,15.1,8.2,14.9,1.003
31/07/2013 12:30,19.6,6.9,15.3,1.002
31/07/2013 12:40,14.7,3.4,15.6,1.002
31/07/2013 12:50,15,4.6,15.4,1.002
31/07/2013 13:00,9.9,3.8,15.2,1.002
31/07/2013 13:10,7,3.4,15.1,1.002
31/07/2013 13:20,5.8,2.4,15.2,1.002
31/07/2013 13:30,5.9,3,14.9,1.002
31/07/2013 13:40,10.8,2.9,14.6,1.001
31/07/2013 13:50,9.7,3.4,14.3,1.001
31/07/2013 14:00,9.1,1.6,14.7,1.001
31/07/2013 14:10,4.5,1,14.5,1.001
31/07/2013 14:20,5.9,1.4,14.7,1.001
31/07/2013 14:30,5.3,2.3,14.6,1.001
31/07/2013 14:40,6.8,3.7,14.7,1.001
31/07/2013 14:50,12.6,5.7,14.4,1.001
31/07/2013 15:00,5.9,3.6,14.2,1.001
31/07/2013 15:10,9.1,4.8,14.2,1.001
31/07/2013 15:20,6,1.8,14.2,1.001
31/07/2013 15:30,4.5,-0.2,15.6,1.001
31/07/2013 15:40,7.9,-1.5,16.7,1.001
31/07/2013 15:50,10.2,1.4,17.1,1.001
31/07/2013 16:00,10.9,4.5,17.2,1.001
31/07/2013 16:10,10.6,5.9,16.5,1.001
31/07/2013 16:20,10.7,4.8,16.5,1.001
31/07/2013 16:30,13.1,3.9,16.3,1.001
31/07/2013 16:40,11.1,7.2,15.3,1.001
31/07/2013 16:50,11.2,9.6,13.5,1.001
31/07/2013 17:00,9.7,5.1,13.7,1.001
31/07/2013 17:10,7.6,4.5,14,1.001
31/07/2013 17:20,5.3,8,13.1,1.001
31/07/2013 17:30,5.6,7,12.6,1.002
31/07/2013 17:40,5.9,5.9,12.2,1.002
31/07/2013 17:50,3.6,6.3,11.4,1.002
31/07/2013 18:00,6.5,5.1,11.1,1.002
31/07/2013 18:10,9,7.3,10.6,1.002
31/07/2013 18:20,9.1,6.5,11,1.002
31/07/2013 18:30,10.3,10.3,10.2,1.002
31/07/2013 18:40,10.3,10,9.4,1.002
31/07/2013 18:50,11.1,10,9,1.002
31/07/2013 19:00,15.6,11.1,8.9,1.002
31/07/2013 19:10,17.4,12,8.5,1.002
31/07/2013 19:20,12.7,8.5,8.4,1.002
31/07/2013 19:30,12.7,8.8,8.2,1.002
31/07/2013 19:40,10.8,8.3,7.8,1.002
31/07/2013 19:50,13.3,10.4,8,1.002
31/07/2013 20:00,23.7,15.2,8.5,1.002
31/07/2013 20:10,24.9,16.7,8.4,1.002
31/07/2013 20:20,22.9,16.9,8.2,1.002
31/07/2013 20:30,20.3,16.6,8.1,1.002
31/07/2013 20:40,16.6,11.9,8.3,1.002
31/07/2013 20:50,13.9,10.7,8.2,1.002
31/07/2013 21:00,12,10.5,7.8,1.002
31/07/2013 21:10,10.8,9,7.8,1.002
31/07/2013 21:20,11,10.1,7.6,1.002
31/07/2013 21:30,11.9,9.9,7.6,1.002
31/07/2013 21:40,16,13.4,7.6,1.002
31/07/2013 21:50,20.2,14.5,7.5,1.002
31/07/2013 22:00,18.8,13.7,7.4,1.002
31/07/2013 22:10,21,13.7,7.6,1.002
31/07/2013 22:20,26.5,18.7,7.4,1.002
31/07/2013 22:30,30.7,20.6,7.1,1.002
31/07/2013 22:40,32.6,20.1,7.3,1.002
31/07/2013 22:50,29.4,16.7,7.6,1.002
31/07/2013 23:00,25.1,18.9,7.4,1.002
31/07/2013 23:10,23.7,19.9,7.2,1.002
31/07/2013 23:20,23,17.3,7.1,1.002
31/07/2013 23:30,22.1,18.5,6.9,1.002
31/07/2013 23:40,19.1,14.4,6.8,1.002
31/07/2013 23:50,19.3,14.2,6.7,1.002
1/08/2013 0:00,18.2,13,6.5,1.002
