Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
19/04/2013 13:10,11.7,1.8,20.9,1.005
19/04/2013 13:20,7.1,1.5,21.3,1.004
19/04/2013 13:30,8.9,2.5,21.4,1.004
19/04/2013 13:40,14.1,0,21.8,1.004
19/04/2013 13:50,13.1,-1.3,23.2,1.004
19/04/2013 14:00,14.7,1.9,24,1.004
19/04/2013 14:10,11,1.8,23.6,1.004
19/04/2013 14:20,14.9,4.5,24,1.004
19/04/2013 14:30,8.5,3.6,25,1.004
19/04/2013 14:40,10.2,7.9,23.9,1.004
19/04/2013 14:50,12.8,5.7,23.6,1.003
19/04/2013 15:00,11.8,3.6,24,1.003
19/04/2013 15:10,12,4.3,23.4,1.003
19/04/2013 15:20,9,4.6,24.2,1.003
19/04/2013 15:30,12.3,3.8,24.4,1.003
19/04/2013 15:40,8.9,2.7,24.4,1.003
19/04/2013 15:50,10.6,6.7,23.2,1.003
19/04/2013 16:00,11,6.5,23.2,1.003
19/04/2013 16:10,16.1,6.4,24.4,1.003
19/04/2013 16:20,11.9,8.7,23.2,1.003
19/04/2013 16:30,10.2,7.5,22.8,1.003
19/04/2013 16:40,7.8,6.9,22,1.003
19/04/2013 16:50,7.9,5.7,21.1,1.003
19/04/2013 17:00,9,6.4,19.9,1.003
19/04/2013 17:10,12.5,9.1,18.7,1.004
19/04/2013 17:20,20.9,12.3,18.1,1.004
19/04/2013 17:30,25.1,12.4,17.6,1.004
19/04/2013 17:40,27.9,13.2,17.1,1.004
19/04/2013 17:50,26,14.9,16.7,1.004
19/04/2013 18:00,27.3,14.7,16.5,1.004
19/04/2013 18:10,28.2,15,16.2,1.004
19/04/2013 18:20,27.3,16.1,15.9,1.004
19/04/2013 18:30,27.3,15.9,15.5,1.004
19/04/2013 18:40,27.5,15.4,15.4,1.004
19/04/2013 18:50,24.1,13.4,15,1.005
19/04/2013 19:00,18,11.6,15.2,1.005
19/04/2013 19:10,16.4,7.8,14.8,1.005
19/04/2013 19:20,17.1,8.6,14.5,1.005
19/04/2013 19:30,22.5,9.3,14.6,1.005
19/04/2013 19:40,21.4,9.5,14.2,1.005
19/04/2013 19:50,25.4,8.5,13.7,1.005
19/04/2013 20:00,23.4,7.9,14,1.005
19/04/2013 20:10,25.4,9.3,13.5,1.005
19/04/2013 20:20,25.6,11.8,13.2,1.005
19/04/2013 20:30,26.5,12.3,13.3,1.005
19/04/2013 20:40,31.3,14.7,13,1.005
19/04/2013 20:50,29.3,15.7,12.6,1.005
19/04/2013 21:00,30.4,16,12.5,1.005
19/04/2013 21:10,31.6,16.3,12.2,1.005
19/04/2013 21:20,34.8,17.4,12.4,1.005
19/04/2013 21:30,36.4,18.4,11.9,1.005
19/04/2013 21:40,34.8,18.4,11.5,1.005
19/04/2013 21:50,38.4,17.4,11.5,1.005
19/04/2013 22:00,33.6,17.1,11.1,1.005
19/04/2013 22:10,34.4,18,11.4,1.005
19/04/2013 22:20,38.3,18.9,11.3,1.005
19/04/2013 22:30,42.5,19.7,10.9,1.005
19/04/2013 22:40,38.9,18,11.2,1.005
19/04/2013 22:50,30.8,17.2,11.7,1.005
19/04/2013 23:00,33.5,17.1,11.4,1.005
19/04/2013 23:10,32.4,16.9,11.2,1.005
19/04/2013 23:20,25.8,15.7,11.1,1.005
19/04/2013 23:30,24.8,12.6,11,1.005
19/04/2013 23:40,22.4,11.7,11.1,1.005
19/04/2013 23:50,27.8,12.3,10.9,1.005
20/04/2013 0:00,27.9,13.1,10.6,1.005
20/04/2013 0:10,24,28,10.2,1.005
20/04/2013 0:20,22.3,14.5,10.2,1.005
20/04/2013 0:30,22.5,11.9,10.2,1.005
20/04/2013 0:40,20.4,11.4,9.8,1.005
20/04/2013 0:50,19.9,10.4,9.4,1.005
20/04/2013 1:00,20,10.1,8.9,1.005
20/04/2013 1:10,19.4,10,9.2,1.004
20/04/2013 1:20,17,9.1,8.9,1.004
20/04/2013 1:30,21.5,9.7,8.7,1.004
20/04/2013 1:40,19.2,8.6,8.5,1.004
20/04/2013 1:50,17.6,8.4,8.5,1.004
20/04/2013 2:00,16.1,7,9.6,1.004
20/04/2013 2:10,14.1,4.5,9.2,1.004
20/04/2013 2:20,15.5,3.4,9.3,1.004
20/04/2013 2:30,14.6,2.7,9.7,1.004
20/04/2013 2:40,15,4.7,9.7,1.004
20/04/2013 2:50,10.9,3.7,9.6,1.003
20/04/2013 3:00,14,1.9,9.8,1.003
20/04/2013 3:10,14.5,4.5,9.8,1.003
20/04/2013 3:20,14.7,4.5,9.4,1.003
20/04/2013 3:30,13.7,4.1,9.2,1.003
20/04/2013 3:40,16.1,5.6,9.2,1.003
20/04/2013 3:50,13.6,5.9,8.9,1.003
20/04/2013 4:00,13.9,5.6,8.5,1.003
20/04/2013 4:10,10.9,4.5,8.9,1.003
20/04/2013 4:20,15.7,5.8,8.6,1.003
20/04/2013 4:30,14,4.7,9.2,1.003
20/04/2013 4:40,14.9,5.4,9.4,1.003
20/04/2013 4:50,16.8,4.7,10,1.003
20/04/2013 5:00,17.9,4.7,10.2,1.002
20/04/2013 5:10,19.6,5.2,10.3,1.003
20/04/2013 5:20,17.5,5.1,10.6,1.003
20/04/2013 5:30,17,5.3,10.7,1.003
20/04/2013 5:40,15.7,4.2,10.4,1.003
20/04/2013 5:50,15.4,5,10.5,1.002
20/04/2013 6:00,18,6.2,10.6,1.003
20/04/2013 6:10,16.6,5.8,10.8,1.003
20/04/2013 6:20,16.7,3.8,11,1.002
20/04/2013 6:30,20.5,5.6,11.2,1.003
20/04/2013 6:40,23.5,5.8,11.1,1.003
20/04/2013 6:50,22.9,7.6,11.2,1.003
20/04/2013 7:00,20.3,6.2,11.1,1.003
20/04/2013 7:10,19.4,5.4,11.1,1.003
20/04/2013 7:20,21.3,6,11.4,1.003
20/04/2013 7:30,20.3,6.1,11.8,1.003
20/04/2013 7:40,19.4,6.2,12.8,1.003
20/04/2013 7:50,24.5,4.2,13,1.003
20/04/2013 8:00,17.5,6.7,13.3,1.003
20/04/2013 8:10,15.6,4.4,13.6,1.003
20/04/2013 8:20,16.7,5.2,13.4,1.003
20/04/2013 8:30,16.8,7.1,13.3,1.003
20/04/2013 8:40,21.4,7.5,14.2,1.003
20/04/2013 8:50,23.2,4.9,15,1.003
20/04/2013 9:00,37.6,,15.4,1.003
20/04/2013 9:10,60.8,2.6,14.6,1.003
20/04/2013 9:20,21.6,5,14.8,1.003
20/04/2013 9:30,23.6,2.7,15.2,1.003
20/04/2013 9:40,19.3,4.1,16.1,1.003
20/04/2013 9:50,19,4.4,16.6,1.003
20/04/2013 10:00,15.4,4.5,16.1,1.003
20/04/2013 10:10,17.7,4.6,16.8,1.002
20/04/2013 10:20,14.5,0.5,18.3,1.002
20/04/2013 10:30,16.9,3.3,18.3,1.002
20/04/2013 10:40,15,2.9,18.9,1.002
20/04/2013 10:50,17,4.4,19.1,1.002
20/04/2013 11:00,30.6,2.8,20.1,1.002
20/04/2013 11:10,13.5,1.1,20,1.001
20/04/2013 11:20,18.4,0.6,20.1,1.001
20/04/2013 11:30,14.9,1.3,20.3,1.001
20/04/2013 11:40,15.2,2.5,20.2,1
20/04/2013 11:50,23.4,3.5,20.1,1
20/04/2013 12:00,17.7,3.8,20.6,1
20/04/2013 12:10,18.8,5.8,20.6,1
20/04/2013 12:20,22.9,7.7,19.9,0.999
20/04/2013 12:30,14.7,1.5,21.4,0.999
20/04/2013 12:40,15.5,-1.3,20.3,0.999
20/04/2013 12:50,15.2,0.3,20.8,0.999
20/04/2013 13:00,22.3,0.9,21.7,0.998
20/04/2013 13:10,20.3,1.3,21.8,0.998
20/04/2013 13:20,19.5,0.8,21.7,0.998
20/04/2013 13:30,8,0.3,21.4,0.998
20/04/2013 13:40,20.2,1.5,22.2,0.998
20/04/2013 13:50,19.4,2.2,22.3,0.997
20/04/2013 14:00,9,1.2,22.3,0.997
20/04/2013 14:10,20.5,2.4,22.5,0.997
20/04/2013 14:20,22.3,1.8,23.4,0.997
20/04/2013 14:30,26.8,6.7,23.7,0.997
20/04/2013 14:40,28.9,13.9,22.1,0.996
20/04/2013 14:50,28.6,11.2,20.9,0.996
20/04/2013 15:00,22.8,2.6,22.3,0.996
20/04/2013 15:10,13.3,-4.8,23.7,0.996
20/04/2013 15:20,15.3,7.8,21.9,0.996
20/04/2013 15:30,18.6,6.2,21.9,0.996
20/04/2013 15:40,24.6,5.9,22.2,0.996
20/04/2013 15:50,25.7,5.6,22.6,0.996
20/04/2013 16:00,25.8,0.4,23.8,0.995
20/04/2013 16:10,21.9,1.6,24,0.995
20/04/2013 16:20,25.5,5.1,25,0.995
20/04/2013 16:30,20.3,8.6,23.1,0.995
20/04/2013 16:40,23.6,8.6,23.1,0.995
20/04/2013 16:50,21.1,5.3,23,0.995
20/04/2013 17:00,24,5.3,22.7,0.995
20/04/2013 17:10,22.2,6,23.2,0.995
20/04/2013 17:20,14.5,6.9,22,0.995
20/04/2013 17:30,18.5,8.3,20.4,0.995
20/04/2013 17:40,23.5,7.8,19.4,0.995
20/04/2013 17:50,26.3,8.5,18.5,0.995
20/04/2013 18:00,24,8.9,17.5,0.995
20/04/2013 18:10,25.7,9.7,16.9,0.995
20/04/2013 18:20,27.4,9,16.1,0.995
20/04/2013 18:30,28.1,10.1,15.9,0.995
20/04/2013 18:40,27.1,9,16.3,0.995
20/04/2013 18:50,22.4,5.1,16.5,0.995
20/04/2013 19:00,23.2,6.7,16.7,0.995
20/04/2013 19:10,24.7,7,16.2,0.995
20/04/2013 19:20,26.7,9.2,16.2,0.995
20/04/2013 19:30,28.6,10.4,16.7,0.995
20/04/2013 19:40,31.5,10.7,16.6,0.996
20/04/2013 19:50,32.5,11.8,16.4,0.996
20/04/2013 20:00,29.1,11.7,16.5,0.996
20/04/2013 20:10,22.5,7.8,16.5,0.995
20/04/2013 20:20,17.5,4.3,16.7,0.995
20/04/2013 20:30,16,5.2,16.9,0.995
20/04/2013 20:40,21.5,14.2,17,0.995
20/04/2013 20:50,21.9,0.6,16.8,0.995
20/04/2013 21:00,20.8,29.3,16.5,0.995
20/04/2013 21:10,19.3,11.3,16.4,0.995
20/04/2013 21:20,17.6,7.2,16.3,0.995
20/04/2013 21:30,18.1,7,16.2,0.995
20/04/2013 21:40,18.8,8,16.4,0.995
20/04/2013 21:50,19,5.9,16.5,0.995
20/04/2013 22:00,15.9,4.2,16.1,0.995
20/04/2013 22:10,15.6,5.5,15.9,0.995
20/04/2013 22:20,14.4,5.5,16.1,0.995
20/04/2013 22:30,14.4,5.4,15.8,0.995
20/04/2013 22:40,13,4.7,15.6,0.995
20/04/2013 22:50,12.9,4.3,15.4,0.995
20/04/2013 23:00,14.1,4.8,15.3,0.994
20/04/2013 23:10,11.6,3.2,15.4,0.994
20/04/2013 23:20,10.9,2.3,15.5,0.994
20/04/2013 23:30,9.6,3.2,15.4,0.994
20/04/2013 23:40,10.7,3.3,15.5,0.994
20/04/2013 23:50,16.9,4.4,15.6,0.993
21/04/2013 0:00,12.5,5.1,15.8,0.993
21/04/2013 0:10,10.6,3.3,15.8,0.993
21/04/2013 0:20,10.5,4.4,15.9,0.993
21/04/2013 0:30,9.1,3.1,15.7,0.993
21/04/2013 0:40,8.6,4.2,15.8,0.993
21/04/2013 0:50,7.2,2.5,15.9,0.993
21/04/2013 1:00,9.2,4,16.1,0.992
21/04/2013 1:10,11.6,5,16.2,0.992
21/04/2013 1:20,10.4,3.2,16.4,0.992
21/04/2013 1:30,9.7,1.2,16.5,0.992
21/04/2013 1:40,7.6,0.3,16.5,0.992
21/04/2013 1:50,11.2,4.5,16.5,0.991
21/04/2013 2:00,12.3,5.9,16.4,0.991
21/04/2013 2:10,7.7,4.3,16.6,0.991
21/04/2013 2:20,9.2,3.8,16.8,0.991
21/04/2013 2:30,11,3.3,16.9,0.991
21/04/2013 2:40,9.5,1.2,16.9,0.991
21/04/2013 2:50,9.6,2.8,17,0.991
21/04/2013 3:00,13.6,1.1,16.9,0.99
21/04/2013 3:10,14,3,16.8,0.99
21/04/2013 3:20,14.2,4.9,16.9,0.99
21/04/2013 3:30,6.7,2.5,17.3,0.99
21/04/2013 3:40,11.6,2.7,17.9,0.99
21/04/2013 3:50,18.6,4.2,18.1,0.99
21/04/2013 4:00,18.3,3.2,18.1,0.99
21/04/2013 4:10,15.7,3.5,18.1,0.99
21/04/2013 4:20,17,5,18.1,0.99
21/04/2013 4:30,18.7,5.4,18.1,0.99
21/04/2013 4:40,20.7,6,18.1,0.99
21/04/2013 4:50,37.6,7.4,18.2,0.99
21/04/2013 5:00,299.1,18.9,17.9,0.99
21/04/2013 5:10,350,23.2,17.5,0.99
21/04/2013 5:20,269,25.8,16.7,0.99
21/04/2013 5:30,231.4,28,15.8,0.991
21/04/2013 5:40,137.6,20.5,14.8,0.99
21/04/2013 5:50,89,15.8,13.4,0.99
21/04/2013 6:00,54.5,13.9,12.3,0.99
21/04/2013 6:10,30,12.4,11.7,0.99
21/04/2013 6:20,28.9,10.1,11.6,0.991
21/04/2013 6:30,14.3,10.3,11.2,0.991
21/04/2013 6:40,10.9,10.8,10.9,0.991
21/04/2013 6:50,8.2,7.9,10.8,0.991
21/04/2013 7:00,10.2,6.3,10.6,0.991
21/04/2013 7:10,11.6,6.2,10.6,0.991
21/04/2013 7:20,11.8,4.6,10.6,0.991
21/04/2013 7:30,14.1,5.6,10.7,0.991
21/04/2013 7:40,11.5,5.1,10.8,0.991
21/04/2013 7:50,8.6,5.4,10.8,0.991
21/04/2013 8:00,10.7,5.7,10.8,0.991
21/04/2013 8:10,8.3,4.9,10.8,0.991
21/04/2013 8:20,9.5,5,10.9,0.99
21/04/2013 8:30,9,4.1,10.9,0.99
21/04/2013 8:40,8.6,5.2,11,0.99
21/04/2013 8:50,8.9,6.4,11,0.99
21/04/2013 9:00,8.1,6,11.1,0.99
21/04/2013 9:10,6.6,5,11.1,0.99
21/04/2013 9:20,5.1,5,11.1,0.99
21/04/2013 9:30,2.9,4.9,11,0.99
21/04/2013 9:40,2.1,4.2,10.8,0.99
21/04/2013 9:50,-1.2,2.4,10.6,0.99
21/04/2013 10:00,0.4,2.5,10.5,0.99
21/04/2013 10:10,2.7,2.2,10.5,0.989
21/04/2013 10:20,4.9,3.6,10.6,0.989
21/04/2013 10:30,5.8,4.1,10.6,0.989
21/04/2013 10:40,4.8,-0.1,10.8,0.989
21/04/2013 10:50,8.2,6,10.8,0.989
21/04/2013 11:00,7.5,5,10.9,0.989
21/04/2013 11:10,7.7,4.5,11,0.988
21/04/2013 11:20,8.6,4.8,11.2,0.988
21/04/2013 11:30,8.2,4.3,11.4,0.988
21/04/2013 11:40,9.4,5.4,11.6,0.988
21/04/2013 11:50,10.4,3.7,11.9,0.987
21/04/2013 12:00,11.5,5.4,12.2,0.987
21/04/2013 12:10,9.9,3.6,12.3,0.987
21/04/2013 12:20,8.2,3.2,12.6,0.987
21/04/2013 12:30,7.5,4.2,12.8,0.987
21/04/2013 12:40,7.1,3.9,12.9,0.986
21/04/2013 12:50,10.4,5.5,12.7,0.986
21/04/2013 13:00,10.5,4.3,12.9,0.986
21/04/2013 13:10,14.5,4.7,13.2,0.986
21/04/2013 13:20,15.3,4.6,13.5,0.985
21/04/2013 13:30,14,4.5,13.7,0.985
21/04/2013 13:40,13.8,5.3,14,0.985
21/04/2013 13:50,15.9,7.3,14.1,0.985
21/04/2013 14:00,20.9,5.5,14.5,0.985
21/04/2013 14:10,19.4,5.2,14.7,0.985
21/04/2013 14:20,22.1,10.6,14.9,0.985
21/04/2013 14:30,28.2,11.3,15.3,0.985
21/04/2013 14:40,25.6,6.7,15.7,0.985
21/04/2013 14:50,22.6,3.6,15.9,0.985
21/04/2013 15:00,16.6,5.1,15.8,0.985
21/04/2013 15:10,24.3,10.9,15.8,0.985
21/04/2013 15:20,12.3,7.5,16.1,0.985
21/04/2013 15:30,21.3,9.2,16.6,0.985
21/04/2013 15:40,7,9.2,16.6,0.985
21/04/2013 15:50,8.3,6.4,16.7,0.986
21/04/2013 16:00,3.2,6,17.8,0.986
21/04/2013 16:10,14.7,7.2,18.2,0.986
21/04/2013 16:20,14.5,6.4,18.9,0.986
21/04/2013 16:30,17.4,6.6,18.4,0.986
21/04/2013 16:40,9.7,7.7,17.3,0.986
21/04/2013 16:50,13.9,8,16.9,0.986
21/04/2013 17:00,17.2,7.2,17.3,0.986
21/04/2013 17:10,,3.8,17.4,0.987
21/04/2013 17:20,18.1,2.9,17.3,0.987
21/04/2013 17:30,10.8,5.2,17,0.987
21/04/2013 17:40,20.2,8.3,16.8,0.987
21/04/2013 17:50,22.4,8.6,16.8,0.987
21/04/2013 18:00,7.2,6.8,16.8,0.987
21/04/2013 18:10,14.2,6.9,16.6,0.988
21/04/2013 18:20,9.7,6.5,16.3,0.988
21/04/2013 18:30,16.7,6.3,16.2,0.988
21/04/2013 18:40,20.9,7.2,16.3,0.988
21/04/2013 18:50,15.4,8.4,16.3,0.988
21/04/2013 19:00,24.5,8.5,16.3,0.988
21/04/2013 19:10,15.2,7,16.4,0.988
21/04/2013 19:20,27.2,9.1,16.3,0.989
21/04/2013 19:30,25.6,10.1,14.9,0.989
21/04/2013 19:40,13.4,7.6,15.2,0.989
21/04/2013 19:50,24,8.2,15.4,0.989
21/04/2013 20:00,15.4,8.3,16,0.989
21/04/2013 20:10,11.8,7.7,16.3,0.989
21/04/2013 20:20,7.6,6.1,16.4,0.99
21/04/2013 20:30,9.7,7.1,16.4,0.99
21/04/2013 20:40,21.6,9.1,16.1,0.99
21/04/2013 20:50,21.5,7.2,15.8,0.99
21/04/2013 21:00,10.8,6.4,16.3,0.99
21/04/2013 21:10,9.8,6,16.2,0.99
21/04/2013 21:20,7,5.5,16.2,0.99
21/04/2013 21:30,1.2,5.8,16.2,0.99
21/04/2013 21:40,6.3,3.4,16.2,0.99
21/04/2013 21:50,18.3,4.7,16.2,0.99
21/04/2013 22:00,21.7,5.5,16.3,0.99
21/04/2013 22:10,14.9,5.7,16.3,0.99
21/04/2013 22:20,10.4,4.6,16.4,0.99
21/04/2013 22:30,15.1,4.7,16.4,0.99
21/04/2013 22:40,16.4,5.1,16.4,0.99
21/04/2013 22:50,19.7,6.1,16.4,0.99
21/04/2013 23:00,21.1,6.2,16.4,0.99
21/04/2013 23:10,18.9,6.2,16.4,0.99
21/04/2013 23:20,18.9,6.6,16.4,0.99
21/04/2013 23:30,42.6,11.7,15.5,0.991
21/04/2013 23:40,42.5,11.8,13.7,0.991
21/04/2013 23:50,23.2,7.8,13.5,0.99
22/04/2013 0:00,14.8,7.1,13.4,0.99
22/04/2013 0:10,12.5,6.1,13.2,0.99
22/04/2013 0:20,13.5,5.1,13,0.99
22/04/2013 0:30,15.2,7.6,13.4,0.99
22/04/2013 0:40,-0.9,8.3,12.8,0.991
22/04/2013 0:50,-3.1,1.4,12.6,0.99
22/04/2013 1:00,5.6,1.4,12.8,0.99
22/04/2013 1:10,9.9,4.4,13,0.99
22/04/2013 1:20,13.1,5.2,12.9,0.99
22/04/2013 1:30,13.2,3.4,13,0.99
22/04/2013 1:40,14.1,4.6,13.2,0.99
22/04/2013 1:50,9.5,2.6,14.1,0.99
22/04/2013 2:00,9.5,4.9,14.4,0.99
22/04/2013 2:10,17.4,5.4,14.6,0.99
22/04/2013 2:20,12.9,5.3,15.2,0.99
22/04/2013 2:30,17.8,6.9,14.6,0.99
22/04/2013 2:40,12.2,4.8,14.6,0.99
22/04/2013 2:50,4.4,2.4,14.9,0.99
22/04/2013 3:00,-4.1,0.6,15.3,0.99
22/04/2013 3:10,6.7,2.8,15.4,0.99
22/04/2013 3:20,7.8,4.7,15.5,0.99
22/04/2013 3:30,15.1,6.9,15.4,0.99
22/04/2013 3:40,10.9,5.4,15.1,0.99
22/04/2013 3:50,12,5.4,15,0.99
22/04/2013 4:00,12.1,5.1,15.1,0.99
22/04/2013 4:10,11.4,6.6,15.2,0.99
22/04/2013 4:20,10.4,6.2,15.1,0.99
22/04/2013 4:30,11.3,4.7,14.9,0.99
22/04/2013 4:40,11.1,4.9,14.9,0.99
22/04/2013 4:50,8.5,4.3,15.1,0.99
22/04/2013 5:00,8.3,4.4,15.2,0.99
22/04/2013 5:10,12.6,4.6,15.1,0.99
22/04/2013 5:20,9.9,3.8,15.1,0.99
22/04/2013 5:30,14.3,5.1,15.2,0.99
22/04/2013 5:40,13,4,15.5,0.991
22/04/2013 5:50,12.3,5.6,15.5,0.991
22/04/2013 6:00,20.4,6,15.5,0.991
22/04/2013 6:10,13.8,6.2,15.4,0.991
22/04/2013 6:20,15.2,6.5,15.5,0.991
22/04/2013 6:30,15.9,6.1,15.5,0.991
22/04/2013 6:40,18,6.8,15.3,0.991
22/04/2013 6:50,14.8,5.7,15.5,0.991
22/04/2013 7:00,16.6,6.4,15.9,0.991
22/04/2013 7:10,20.1,8.9,16,0.991
22/04/2013 7:20,21,7.5,16,0.991
22/04/2013 7:30,21.3,7.5,16.3,0.992
22/04/2013 7:40,21.6,9.4,16.8,0.992
22/04/2013 7:50,24.6,7.5,17,0.992
22/04/2013 8:00,24.9,8.5,17.4,0.992
22/04/2013 8:10,23.8,8,18,0.992
22/04/2013 8:20,23.5,8.1,17.9,0.992
22/04/2013 8:30,27.1,9.3,17.9,0.992
22/04/2013 8:40,25.7,10,18.5,0.992
22/04/2013 8:50,29.8,8.6,18.7,0.992
22/04/2013 9:00,29,11.5,18.6,0.992
22/04/2013 9:10,18.5,7.4,18.6,0.992
22/04/2013 9:20,11,7,19.1,0.992
22/04/2013 9:30,10.7,4.2,19.4,0.992
22/04/2013 9:40,17.6,7.4,19.5,0.992
22/04/2013 9:50,19.2,5.7,20.2,0.992
22/04/2013 10:00,21.1,5.8,20.1,0.992
22/04/2013 10:10,33.1,10.5,18,0.992
22/04/2013 10:20,19.9,13.2,18,0.992
22/04/2013 10:30,5.3,6.4,19,0.992
22/04/2013 10:40,12.2,2.5,20,0.992
22/04/2013 10:50,15.9,3.7,19.9,0.992
22/04/2013 11:00,14.2,5.5,20.4,0.992
22/04/2013 11:10,19.7,6.3,20.7,0.992
22/04/2013 11:20,8.5,5.2,21,0.992
22/04/2013 11:30,10.8,5.4,20.8,0.992
22/04/2013 11:40,31,11.4,17.8,0.992
22/04/2013 11:50,19.2,8,18.8,0.992
22/04/2013 12:00,1.8,3.1,19.5,0.992
22/04/2013 12:10,4.3,3.6,20,0.992
22/04/2013 12:20,11.8,2.1,21,0.992
22/04/2013 12:30,17.6,2.9,21.6,0.992
22/04/2013 12:40,15,5.4,20.7,0.992
22/04/2013 12:50,15.2,7.4,20.9,0.992
22/04/2013 13:00,16.5,2.9,21.4,0.991
22/04/2013 13:10,40.8,12.5,17.6,0.991
22/04/2013 13:20,46.1,14.5,17.6,0.991
22/04/2013 13:30,24.1,7.2,18.6,0.991
22/04/2013 13:40,5.6,0.6,19.2,0.991
22/04/2013 13:50,,5,18.5,0.991
22/04/2013 14:00,3.3,4.5,20,0.991
22/04/2013 14:10,9.2,2.2,20.9,0.991
22/04/2013 14:20,11.9,1.6,22.1,0.991
22/04/2013 14:30,14.3,6.3,22.5,0.991
22/04/2013 14:40,12.9,8.9,22,0.991
22/04/2013 14:50,14.3,4.4,22.4,0.991
22/04/2013 15:00,13.8,5.9,22.7,0.991
22/04/2013 15:10,10.6,11,20.8,0.991
22/04/2013 15:20,11.8,8.8,20.5,0.991
22/04/2013 15:30,12.1,7,21.7,0.991
22/04/2013 15:40,20.5,5.7,22.3,0.991
22/04/2013 15:50,16.6,6.7,21.5,0.991
22/04/2013 16:00,20.3,9.3,20.7,0.991
22/04/2013 16:10,16.4,8.7,21.7,0.991
22/04/2013 16:20,14.2,7.3,21,0.991
22/04/2013 16:30,18.2,5.6,20.3,0.991
22/04/2013 16:40,14.9,6.3,20.1,0.991
22/04/2013 16:50,16.2,9.3,19.9,0.991
22/04/2013 17:00,29.9,10.8,18.9,0.992
22/04/2013 17:10,49.6,19,16.6,0.992
22/04/2013 17:20,30,12,16.6,0.992
22/04/2013 17:30,21.3,9.3,16.6,0.992
22/04/2013 17:40,16.9,7.7,16.6,0.992
22/04/2013 17:50,19.3,6.7,16.8,0.992
22/04/2013 18:00,15.9,8,16.6,0.992
22/04/2013 18:10,5.6,7.2,16.3,0.993
22/04/2013 18:20,14.2,7.2,16.6,0.993
22/04/2013 18:30,19.4,6.3,16.8,0.993
22/04/2013 18:40,17.1,6.8,16.9,0.993
22/04/2013 18:50,21.1,9.4,16.4,0.993
22/04/2013 19:00,13.9,7.6,16.3,0.993
22/04/2013 19:10,22.7,7.1,16.5,0.994
22/04/2013 19:20,13.4,6.1,16.5,0.994
22/04/2013 19:30,10.6,6.3,16.6,0.994
22/04/2013 19:40,16.1,7.2,16.6,0.994
22/04/2013 19:50,3.9,7.2,16.3,0.994
22/04/2013 20:00,2.4,4.1,16.1,0.994
22/04/2013 20:10,27,5.1,16.4,0.994
22/04/2013 20:20,13.3,4.8,16.5,0.994
22/04/2013 20:30,4.1,5.6,16.3,0.995
22/04/2013 20:40,-1,4.2,16.2,0.995
22/04/2013 20:50,3.2,4,16.2,0.995
22/04/2013 21:00,6.5,4.9,16.2,0.995
22/04/2013 21:10,-2,4.1,16,0.995
22/04/2013 21:20,9.8,4.8,15.9,0.995
22/04/2013 21:30,2.3,4.6,15.8,0.996
22/04/2013 21:40,4.6,5.6,15.6,0.996
22/04/2013 21:50,12.3,5.3,15.6,0.996
22/04/2013 22:00,12.7,4.7,15.6,0.996
22/04/2013 22:10,13.4,5.3,15.6,0.996
22/04/2013 22:20,15.5,6.2,15.6,0.996
22/04/2013 22:30,16.3,7.2,15.1,0.996
22/04/2013 22:40,14.7,6.4,14.5,0.996
22/04/2013 22:50,16.5,5.3,14.4,0.996
22/04/2013 23:00,14.6,6.7,14.4,0.997
22/04/2013 23:10,10.1,6.3,14.3,0.997
22/04/2013 23:20,10.2,6,14,0.997
22/04/2013 23:30,9,5.2,13.7,0.997
22/04/2013 23:40,14.5,5.4,13.6,0.997
22/04/2013 23:50,11.6,5.9,13.6,0.997
23/04/2013 0:00,11.3,5.3,13.7,0.997
23/04/2013 0:10,11.7,5,13.7,0.997
23/04/2013 0:20,14.9,5.8,13.8,0.997
23/04/2013 0:30,14.9,6,13.8,0.997
23/04/2013 0:40,13.4,6.6,13.9,0.997
23/04/2013 0:50,12.5,7.1,13.8,0.997
23/04/2013 1:00,13,8.2,13.8,0.997
23/04/2013 1:10,12.9,6.6,13.9,0.997
23/04/2013 1:20,12.8,6.7,13.9,0.997
23/04/2013 1:30,14.5,6.7,14,0.997
23/04/2013 1:40,12.5,4.8,14,0.997
23/04/2013 1:50,11.5,5.4,14.1,0.997
23/04/2013 2:00,2.4,2.6,14.9,0.997
23/04/2013 2:10,12.2,5.4,15.2,0.997
23/04/2013 2:20,12.4,4.5,15.2,0.997
23/04/2013 2:30,9.6,4.7,15.1,0.997
23/04/2013 2:40,9.9,6.1,14.8,0.997
23/04/2013 2:50,7.3,6.2,14.6,0.997
23/04/2013 3:00,9.4,7.5,14.2,0.997
23/04/2013 3:10,8.6,6.9,13.7,0.997
23/04/2013 3:20,8.8,4,13.4,0.997
23/04/2013 3:30,7.4,3.9,13.4,0.997
23/04/2013 3:40,7.7,4.3,13.2,0.998
23/04/2013 3:50,7.8,4.1,13,0.998
23/04/2013 4:00,6.2,2.6,13.2,0.998
23/04/2013 4:10,7.6,3.5,13.2,0.998
23/04/2013 4:20,12.2,6.1,13.4,0.998
23/04/2013 4:30,8.9,4.4,13.8,0.998
23/04/2013 4:40,11,6.6,14,0.998
23/04/2013 4:50,12.3,7,13.7,0.998
23/04/2013 5:00,12.2,7,13.6,0.998
