Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
19/09/2013 8:40,27.7,9.4,12.9,0.99
19/09/2013 8:50,30.2,6.1,13.8,0.99
19/09/2013 9:00,23,2.6,14.5,0.99
19/09/2013 9:10,17.4,4.2,14.8,0.99
19/09/2013 9:20,16.1,5.3,15.1,0.99
19/09/2013 9:30,7.4,0.6,15.3,0.99
19/09/2013 9:40,13.2,-1.3,16,0.99
19/09/2013 9:50,11.7,-1.8,16.7,0.99
19/09/2013 10:00,8,8.5,14.8,0.989
19/09/2013 10:10,14.8,5.3,16,0.989
19/09/2013 10:20,3.9,-3,16.8,0.989
19/09/2013 10:30,5.2,-0.4,16.7,0.989
19/09/2013 10:40,11.4,3.4,17.2,0.989
19/09/2013 10:50,9.7,3.3,17,0.989
19/09/2013 11:00,13.8,4.4,17.4,0.989
19/09/2013 11:10,16.7,5.4,17.2,0.989
19/09/2013 11:20,15.2,7.1,17.1,0.989
19/09/2013 11:30,12.5,4.1,17.4,0.989
19/09/2013 11:40,15.5,4.7,17.3,0.989
19/09/2013 11:50,10.9,3.5,17.8,0.988
19/09/2013 12:00,11.5,2.3,18.1,0.988
19/09/2013 12:10,11.2,4.4,17.7,0.988
19/09/2013 12:20,10.9,3.1,18.2,0.988
19/09/2013 12:30,25.5,6.8,18.4,0.988
19/09/2013 12:40,18.6,4.8,18.7,0.987
19/09/2013 12:50,12.1,4.6,18.5,0.987
19/09/2013 13:00,8.2,3.7,18.5,0.987
19/09/2013 13:10,12.1,3.5,18.9,0.987
19/09/2013 13:20,8.6,6.3,17.8,0.987
19/09/2013 13:30,15.4,10.7,17.6,0.987
19/09/2013 13:40,16.9,8.1,17.7,0.986
19/09/2013 13:50,17.1,7.4,17.8,0.986
19/09/2013 14:00,18,3.8,18.2,0.986
19/09/2013 14:10,11.9,4.3,17.7,0.986
19/09/2013 14:20,16.5,8.2,17.7,0.986
19/09/2013 14:30,10.2,2.5,18,0.986
19/09/2013 14:40,9.6,0.9,18.5,0.985
19/09/2013 14:50,12,2.2,18.6,0.985
19/09/2013 15:00,13.4,3.6,18.6,0.985
19/09/2013 15:10,14.2,8.8,17.9,0.985
19/09/2013 15:20,17.3,8,17.8,0.985
19/09/2013 15:30,14.5,4,18.3,0.984
19/09/2013 15:40,11.8,0.2,19,0.984
19/09/2013 15:50,16.8,5.9,18.8,0.984
19/09/2013 16:00,12.2,5.3,18.7,0.984
19/09/2013 16:10,17.3,9,18.2,0.984
19/09/2013 16:20,19.6,8.4,17.9,0.984
19/09/2013 16:30,34.3,16.4,17.3,0.985
19/09/2013 16:40,68.8,31.9,14.4,0.985
19/09/2013 16:50,48,26.5,13.6,0.986
19/09/2013 17:00,32.2,21.9,12.3,0.986
19/09/2013 17:10,29.3,13.3,12.5,0.986
19/09/2013 17:20,27.1,11,12.6,0.987
19/09/2013 17:30,18.8,11.2,12.5,0.987
19/09/2013 17:40,17.1,9,12.6,0.987
19/09/2013 17:50,19.3,9,12.7,0.987
19/09/2013 18:00,14.7,8.8,12.9,0.987
19/09/2013 18:10,8.3,9.3,12.9,0.988
19/09/2013 18:20,13.1,7.3,12.9,0.988
19/09/2013 18:30,11.4,5.6,13,0.988
19/09/2013 18:40,17.5,8.8,13.4,0.988
19/09/2013 18:50,17.7,7.7,13.6,0.988
19/09/2013 19:00,24.7,10.4,13.5,0.988
19/09/2013 19:10,21.6,10.9,13.3,0.989
19/09/2013 19:20,22.3,11.4,13.3,0.989
19/09/2013 19:30,19.8,9.9,13.3,0.989
19/09/2013 19:40,20.1,9.5,13.5,0.989
19/09/2013 19:50,18.8,8.6,13.7,0.989
19/09/2013 20:00,19.7,9.7,13.7,0.989
19/09/2013 20:10,19.2,10.2,13.7,0.99
19/09/2013 20:20,10.4,6.4,13.6,0.99
19/09/2013 20:30,14.7,7.4,13.6,0.99
19/09/2013 20:40,19,8.4,13.5,0.99
19/09/2013 20:50,18,8.2,13.5,0.99
19/09/2013 21:00,16.9,7.4,13.4,0.99
19/09/2013 21:10,18.4,8,13.5,0.99
19/09/2013 21:20,25.6,11.2,13.4,0.99
19/09/2013 21:30,25.8,10.9,13.2,0.99
19/09/2013 21:40,20.3,9.8,13.2,0.991
19/09/2013 21:50,20.5,8.8,13.3,0.991
19/09/2013 22:00,20.7,8.6,13.4,0.991
19/09/2013 22:10,18.5,8.5,13.4,0.991
19/09/2013 22:20,22.6,9.9,13.3,0.991
19/09/2013 22:30,19.2,7.7,13.3,0.991
19/09/2013 22:40,18.3,7.6,13.4,0.991
19/09/2013 22:50,24.5,10.1,13.4,0.991
19/09/2013 23:00,22.8,10.7,13.2,0.991
19/09/2013 23:10,23.3,9.3,13.2,0.991
19/09/2013 23:20,21.5,9.2,13.1,0.991
19/09/2013 23:30,23.7,9.8,13,0.991
19/09/2013 23:40,18.9,6.8,13.1,0.991
19/09/2013 23:50,21,6,13.1,0.991
20/09/2013 0:00,21.2,8.8,13,0.991
20/09/2013 0:10,26.4,10.6,12.9,0.991
20/09/2013 0:20,26.6,9.8,12.9,0.991
20/09/2013 0:30,26.9,11.3,12.7,0.991
20/09/2013 0:40,25.4,10.7,12.8,0.991
20/09/2013 0:50,24,9.7,13.1,0.991
20/09/2013 1:00,25.4,8.1,13.2,0.991
20/09/2013 1:10,24.2,7.9,13.4,0.991
20/09/2013 1:20,25.5,9.4,13.4,0.991
20/09/2013 1:30,27.8,10,13.4,0.991
20/09/2013 1:40,24.5,9.1,13.3,0.991
20/09/2013 1:50,25.8,9.9,13,0.992
20/09/2013 2:00,22.5,9.1,13,0.991
20/09/2013 2:10,19.5,7.4,13,0.991
20/09/2013 2:20,21.7,7.3,12.9,0.992
20/09/2013 2:30,21.7,7.3,13.1,0.992
20/09/2013 2:40,24.9,8.9,13.3,0.992
20/09/2013 2:50,28.8,10,12.9,0.992
20/09/2013 3:00,23.8,10.7,12.2,0.992
20/09/2013 3:10,16.7,7,12.4,0.992
20/09/2013 3:20,21.7,8.4,12.4,0.992
20/09/2013 3:30,19.1,7.5,12.6,0.991
20/09/2013 3:40,19.7,6.4,12.9,0.992
20/09/2013 3:50,17.3,6.6,12.9,0.992
20/09/2013 4:00,20.2,6.2,13,0.992
20/09/2013 4:10,18.4,6.1,13,0.992
20/09/2013 4:20,18.2,7.4,13,0.992
20/09/2013 4:30,18,7,13,0.992
20/09/2013 4:40,21.5,8.5,13,0.992
20/09/2013 4:50,22.9,9.2,13.2,0.992
20/09/2013 5:00,23,8.5,13.4,0.992
20/09/2013 5:10,26.9,9.5,13.1,0.992
20/09/2013 5:20,22.6,9.9,13,0.992
20/09/2013 5:30,23.6,10.5,12.8,0.992
20/09/2013 5:40,21.8,10,12.6,0.993
20/09/2013 5:50,20.5,9.1,12.7,0.993
20/09/2013 6:00,23.7,10.4,12.7,0.993
20/09/2013 6:10,22.1,9.7,12.7,0.993
20/09/2013 6:20,20.2,7.6,12.5,0.993
20/09/2013 6:30,22.4,8.1,12.6,0.993
20/09/2013 6:40,24.8,8.2,13,0.993
20/09/2013 6:50,20.6,5.7,13.2,0.994
20/09/2013 7:00,18.4,4.7,13.6,0.994
20/09/2013 7:10,19.3,6.6,13.6,0.994
20/09/2013 7:20,23.1,7.5,14,0.994
20/09/2013 7:30,25.9,7,14.1,0.994
20/09/2013 7:40,24.7,6.8,14.4,0.994
20/09/2013 7:50,12.6,3.4,14.6,0.994
20/09/2013 8:00,14.9,2.4,14.9,0.994
20/09/2013 8:10,19,6.3,15.1,0.995
20/09/2013 8:20,26.5,8.9,15.5,0.995
20/09/2013 8:30,16.5,5.6,15.7,0.995
20/09/2013 8:40,22,8.3,15.7,0.995
20/09/2013 8:50,23.4,9.5,16,0.995
20/09/2013 9:00,23.1,8,15.9,0.995
20/09/2013 9:10,29.1,11.2,16.3,0.995
20/09/2013 9:20,26.6,11,16.1,0.995
20/09/2013 9:30,25,8.6,16.6,0.995
20/09/2013 9:40,24.1,7.4,17.2,0.996
20/09/2013 9:50,23.8,6.7,17.2,0.996
20/09/2013 10:00,27.2,8.5,17.5,0.995
20/09/2013 10:10,35.7,9.9,18.3,0.995
20/09/2013 10:20,33.2,11,18.5,0.995
20/09/2013 10:30,22.4,6.7,18.9,0.995
20/09/2013 10:40,26.8,9.9,18.7,0.995
20/09/2013 10:50,26.6,9.7,18.7,0.995
20/09/2013 11:00,27.2,10.8,18.4,0.995
20/09/2013 11:10,22.5,8.2,19.3,0.995
20/09/2013 11:20,26.8,10.8,18.9,0.996
20/09/2013 11:30,34.3,14.9,18.6,0.995
20/09/2013 11:40,33.1,10.9,18.9,0.995
20/09/2013 11:50,25.3,7.7,19,0.995
20/09/2013 12:00,37,11.5,20,0.995
20/09/2013 12:10,31.2,11.4,19,0.995
20/09/2013 12:20,32.2,13.1,19,0.995
20/09/2013 12:30,33.8,8.5,19.2,0.995
20/09/2013 12:40,28.6,11.1,18.6,0.995
20/09/2013 12:50,27.8,11,18.8,0.995
20/09/2013 13:00,24.9,10.7,19,0.995
20/09/2013 13:10,31.5,6.8,20.4,0.995
20/09/2013 13:20,23.3,8.5,18.6,0.995
20/09/2013 13:30,27,9.7,19.3,0.995
20/09/2013 13:40,24.5,6.2,20.2,0.995
20/09/2013 13:50,32.8,10.5,20.3,0.995
20/09/2013 14:00,31,11.8,20.1,0.995
20/09/2013 14:10,28,10.9,20.2,0.995
20/09/2013 14:20,24.7,10,20.1,0.994
20/09/2013 14:30,16.7,6.6,20.9,0.994
20/09/2013 14:40,22.2,9.5,19.9,0.994
20/09/2013 14:50,22.9,13.4,19.7,0.994
20/09/2013 15:00,15,7.8,20.1,0.994
20/09/2013 15:10,17.8,7.3,19.9,0.994
20/09/2013 15:20,17.9,7.9,20.7,0.994
20/09/2013 15:30,17.2,3.9,19.6,0.994
20/09/2013 15:40,20.6,9.2,18.7,0.994
20/09/2013 15:50,17.6,6.1,20.1,0.994
20/09/2013 16:00,16.6,3,21,0.994
20/09/2013 16:10,21.6,8.9,20.7,0.994
20/09/2013 16:20,15.6,8.4,20.3,0.994
20/09/2013 16:30,12.4,6.7,20.2,0.994
20/09/2013 16:40,7.7,4.3,20.3,0.994
20/09/2013 16:50,18.2,9.5,19.9,0.994
20/09/2013 17:00,17.9,8.7,19.6,0.994
20/09/2013 17:10,16.4,7.4,19.6,0.994
20/09/2013 17:20,14,9.5,18.8,0.994
20/09/2013 17:30,14.5,8.6,18.8,0.994
20/09/2013 17:40,20.4,9.4,18.2,0.994
20/09/2013 17:50,14.6,12.7,16.8,0.994
20/09/2013 18:00,14.4,12.2,16,0.994
20/09/2013 18:10,13.4,12.2,15.5,0.994
20/09/2013 18:20,16.7,8.9,15.4,0.994
20/09/2013 18:30,12.8,7.3,15.2,0.995
20/09/2013 18:40,14.2,8.6,14.8,0.995
20/09/2013 18:50,15,7.1,14.8,0.995
20/09/2013 19:00,18.2,7.6,14.9,0.995
20/09/2013 19:10,21.2,9.9,14.8,0.995
20/09/2013 19:20,19.6,10.7,14.8,0.995
20/09/2013 19:30,18.8,11.4,14.5,0.995
20/09/2013 19:40,20.3,12,14.2,0.995
20/09/2013 19:50,25.1,11.9,14,0.995
20/09/2013 20:00,29.9,12.3,13.7,0.995
20/09/2013 20:10,29.9,14.6,13.4,0.995
20/09/2013 20:20,32.8,20.8,13.2,0.995
20/09/2013 20:30,31.7,20.1,12.9,0.995
20/09/2013 20:40,28.9,15.2,12.9,0.995
20/09/2013 20:50,27.4,11.5,13,0.996
20/09/2013 21:00,27.9,12.2,12.7,0.996
20/09/2013 21:10,29.6,13.6,12.4,0.996
20/09/2013 21:20,29.3,13.3,12.5,0.996
20/09/2013 21:30,37.4,18.4,12.5,0.996
20/09/2013 21:40,50.8,31.9,12.3,0.996
20/09/2013 21:50,49.7,32.1,11.9,0.996
20/09/2013 22:00,55.3,36.5,12,0.996
20/09/2013 22:10,32.1,16.7,12.1,0.996
20/09/2013 22:20,21.7,10.8,12.1,0.996
20/09/2013 22:30,18.8,9.2,12.1,0.996
20/09/2013 22:40,17.7,9.5,11.9,0.996
20/09/2013 22:50,18.4,9.1,11.6,0.995
20/09/2013 23:00,20.7,7.9,11.4,0.995
20/09/2013 23:10,18.8,9.3,11.6,0.995
20/09/2013 23:20,18.8,8.9,11.6,0.995
20/09/2013 23:30,16.1,7.9,11.5,0.995
20/09/2013 23:40,14.1,6.5,11.3,0.995
20/09/2013 23:50,14.6,8.5,11.1,0.995
21/09/2013 0:00,17.9,7.8,11.4,0.995
21/09/2013 0:10,16.6,7.6,11.6,0.995
21/09/2013 0:20,13.9,6.4,11.8,0.995
21/09/2013 0:30,8,3.8,11.7,0.995
21/09/2013 0:40,7.1,4.2,11.6,0.994
21/09/2013 0:50,7.8,6.1,11.6,0.994
21/09/2013 1:00,8.6,5.2,11.7,0.994
21/09/2013 1:10,6.1,3.6,11.5,0.994
21/09/2013 1:20,7.4,5.7,11.4,0.994
21/09/2013 1:30,10.1,7.1,11.5,0.994
21/09/2013 1:40,8.7,6,11.4,0.994
21/09/2013 1:50,10.3,5.9,11.3,0.994
21/09/2013 2:00,10.5,8.6,11.3,0.994
21/09/2013 2:10,7.6,5.6,11,0.994
21/09/2013 2:20,10.9,7.8,10.8,0.994
21/09/2013 2:30,13.5,8.6,10.7,0.994
21/09/2013 2:40,10.3,5.9,10.5,0.994
21/09/2013 2:50,7.6,3.8,10.3,0.994
21/09/2013 3:00,7,4.1,10.2,0.994
21/09/2013 3:10,7,5.1,10.1,0.994
21/09/2013 3:20,7.8,4.4,10.1,0.994
21/09/2013 3:30,7.5,4.2,10.2,0.993
21/09/2013 3:40,8.9,4.2,10.2,0.993
21/09/2013 3:50,8.3,3.5,10.4,0.993
21/09/2013 4:00,9.5,4.8,10.6,0.993
21/09/2013 4:10,9.4,2.8,10.9,0.993
21/09/2013 4:20,8.9,1.8,11.3,0.993
21/09/2013 4:30,4.5,2.2,11.5,0.993
21/09/2013 4:40,4.3,2.7,11.7,0.993
21/09/2013 4:50,4.3,1.6,11.6,0.992
21/09/2013 5:00,9.7,3.3,11.7,0.992
21/09/2013 5:10,7,4.9,11.7,0.992
21/09/2013 5:20,6.4,3.4,11.7,0.992
21/09/2013 5:30,5.3,3.3,11.8,0.992
21/09/2013 5:40,5.6,2.8,12.2,0.992
21/09/2013 5:50,5.9,4,12.3,0.992
21/09/2013 6:00,7,4.3,12.3,0.992
21/09/2013 6:10,6.2,4.3,12.4,0.992
21/09/2013 6:20,7.5,5.2,12.3,0.992
21/09/2013 6:30,7.4,5.9,12.2,0.992
21/09/2013 6:40,7,1.7,12.3,0.992
21/09/2013 6:50,8.2,2.9,12.8,0.992
21/09/2013 7:00,10.9,3.7,13.3,0.992
21/09/2013 7:10,11.6,2.6,13.9,0.992
21/09/2013 7:20,12.5,3.3,14.6,0.992
21/09/2013 7:30,14.2,3.3,15.4,0.992
21/09/2013 7:40,13.6,4.3,16.2,0.993
21/09/2013 7:50,10.8,0.5,16.9,0.993
21/09/2013 8:00,11.4,1.3,17.6,0.992
21/09/2013 8:10,10.9,3.3,18.1,0.992
21/09/2013 8:20,8.6,2.5,18.3,0.993
21/09/2013 8:30,10.4,3.4,19,0.992
21/09/2013 8:40,8.3,2.6,19.4,0.992
21/09/2013 8:50,11.1,4.9,19.8,0.992
21/09/2013 9:00,13.5,6.3,20,0.992
21/09/2013 9:10,13.8,5.9,20.5,0.993
21/09/2013 9:20,13.9,6.8,20.7,0.993
21/09/2013 9:30,12.8,7.2,21.1,0.993
21/09/2013 9:40,13.4,5.9,21.2,0.993
21/09/2013 9:50,19.7,10,20.9,0.993
21/09/2013 10:00,29.2,19.3,20.5,0.994
21/09/2013 10:10,48.3,29.3,18.4,0.995
21/09/2013 10:20,61.3,37.4,14.9,0.995
21/09/2013 10:30,12.7,9.4,14.6,0.994
21/09/2013 10:40,0.3,-0.2,14.8,0.993
21/09/2013 10:50,11.2,4.1,16.4,0.993
21/09/2013 11:00,12.4,1.4,18.9,0.993
21/09/2013 11:10,11.3,2.2,19.5,0.994
21/09/2013 11:20,3,2.3,19.3,0.994
21/09/2013 11:30,3.2,1.7,19.4,0.994
21/09/2013 11:40,3.4,0.8,21.4,0.993
21/09/2013 11:50,,,24.2,0.993
21/09/2013 12:00,0.4,,25.2,0.992
21/09/2013 12:10,8.2,-1.5,24.2,0.992
21/09/2013 12:20,5.9,1.1,24.7,0.991
21/09/2013 12:30,7.2,5.5,24.3,0.991
21/09/2013 12:40,8.1,3.8,24.4,0.991
21/09/2013 12:50,9.7,6.3,23.8,0.991
21/09/2013 13:00,10.8,4,23.9,0.99
21/09/2013 13:10,12.1,4.7,24.3,0.99
21/09/2013 13:20,9.9,4.1,24.6,0.989
21/09/2013 13:30,8,2.8,25.1,0.989
21/09/2013 13:40,5,1.5,25.1,0.989
21/09/2013 13:50,10.7,6.4,25.2,0.989
21/09/2013 14:00,15.2,7.9,25.4,0.988
21/09/2013 14:10,15.9,9.7,25.5,0.988
21/09/2013 14:20,25.8,12.4,25.3,0.988
21/09/2013 14:30,26.1,11.4,25.6,0.988
21/09/2013 14:40,18,8.4,25.5,0.988
21/09/2013 14:50,22.2,9.5,26,0.988
21/09/2013 15:00,18.6,9.1,26.5,0.987
21/09/2013 15:10,13.7,8.5,25.9,0.987
21/09/2013 15:20,13.1,9.3,25.9,0.987
21/09/2013 15:30,22.5,10.9,26,0.987
21/09/2013 15:40,23.7,10.2,26.9,0.987
21/09/2013 15:50,13.8,7.5,26.6,0.987
21/09/2013 16:00,0.3,2.9,26.5,0.987
21/09/2013 16:10,3.2,4.4,25.7,0.987
21/09/2013 16:20,8.6,3,25.6,0.987
21/09/2013 16:30,8,3.5,25.7,0.987
21/09/2013 16:40,10.2,2.8,26.4,0.986
21/09/2013 16:50,15.6,4.6,26.3,0.986
21/09/2013 17:00,16.5,7,26.4,0.986
21/09/2013 17:10,21.2,8.4,26.3,0.986
21/09/2013 17:20,9.5,5.2,25.8,0.986
21/09/2013 17:30,18.1,8.9,25.6,0.986
21/09/2013 17:40,21.7,11.5,25,0.986
21/09/2013 17:50,24.8,13.4,24.1,0.986
21/09/2013 18:00,25.3,12.1,23.5,0.987
21/09/2013 18:10,28.3,14.2,23.1,0.987
21/09/2013 18:20,32,15.5,22.5,0.987
21/09/2013 18:30,25.9,14.4,21.5,0.987
21/09/2013 18:40,36.4,17.2,20.5,0.987
21/09/2013 18:50,38.6,20.2,19.2,0.987
21/09/2013 19:00,19.7,11.4,18.7,0.988
21/09/2013 19:10,19.5,11.4,18,0.988
21/09/2013 19:20,15.1,12.2,17.9,0.988
21/09/2013 19:30,16.3,11.5,17.9,0.988
21/09/2013 19:40,17.1,9.3,17.5,0.989
21/09/2013 19:50,13,9.3,17,0.989
21/09/2013 20:00,9.8,7.7,17.3,0.989
21/09/2013 20:10,10.8,6.1,17.2,0.989
21/09/2013 20:20,13.7,10.4,16.9,0.989
21/09/2013 20:30,14.9,12.6,16.8,0.989
21/09/2013 20:40,16.1,12.1,16.6,0.989
21/09/2013 20:50,16.3,9.9,16.8,0.989
21/09/2013 21:00,16.5,10,16.8,0.989
21/09/2013 21:10,15.6,7.5,16.6,0.989
21/09/2013 21:20,15.5,10,16.4,0.989
21/09/2013 21:30,15.7,10.9,16.4,0.99
21/09/2013 21:40,17.5,9.8,16.2,0.99
21/09/2013 21:50,18.7,8.2,15.9,0.99
21/09/2013 22:00,16.7,11.2,15.8,0.99
21/09/2013 22:10,14.5,8.8,15.7,0.99
21/09/2013 22:20,13,7.5,15.4,0.99
21/09/2013 22:30,13.3,8.5,14.9,0.99
21/09/2013 22:40,15,11.1,14.7,0.99
21/09/2013 22:50,15.3,9.7,14.7,0.99
21/09/2013 23:00,14.5,9.8,14.3,0.99
21/09/2013 23:10,14.2,8.6,13.5,0.99
21/09/2013 23:20,16.3,10.5,13.7,0.99
21/09/2013 23:30,13.2,10.1,13.4,0.99
21/09/2013 23:40,17.1,12.4,13.2,0.99
21/09/2013 23:50,15.9,10,13.1,0.99
22/09/2013 0:00,16.4,9.3,13.2,0.99
22/09/2013 0:10,21,8.8,13.5,0.99
22/09/2013 0:20,33.6,14.2,13.4,0.99
22/09/2013 0:30,19.3,9.9,13,0.99
22/09/2013 0:40,11.8,8.4,12.9,0.99
22/09/2013 0:50,15.4,5.9,13.2,0.99
22/09/2013 1:00,19.7,7.6,13.4,0.99
22/09/2013 1:10,20.2,7.9,13.5,0.99
22/09/2013 1:20,12.1,7.8,13.2,0.99
22/09/2013 1:30,7,6.6,12.8,0.99
22/09/2013 1:40,7.1,6.6,12.3,0.99
22/09/2013 1:50,9.8,6.4,12.2,0.99
22/09/2013 2:00,9.6,8.3,12,0.99
22/09/2013 2:10,8,7,11.8,0.99
22/09/2013 2:20,9.6,6.5,11.2,0.99
22/09/2013 2:30,9.9,8.7,11.4,0.99
22/09/2013 2:40,10.8,5.5,11.1,0.99
22/09/2013 2:50,9.6,5.3,10.8,0.99
22/09/2013 3:00,11.7,8.5,10.8,0.99
22/09/2013 3:10,12.2,7.8,10.6,0.99
22/09/2013 3:20,13.8,8.7,10.5,0.99
22/09/2013 3:30,16.1,9.2,10.6,0.99
22/09/2013 3:40,13.2,8.8,10.6,0.99
22/09/2013 3:50,13,9.1,10.4,0.99
22/09/2013 4:00,16.1,8.4,10.2,0.99
22/09/2013 4:10,17.9,9.1,10.3,0.99
22/09/2013 4:20,17.4,9.3,10.4,0.99
22/09/2013 4:30,15.2,8.7,10.3,0.99
22/09/2013 4:40,12.3,6.8,10,0.991
22/09/2013 4:50,12.6,9.4,10,0.991
22/09/2013 5:00,17.7,7.4,10.5,0.991
22/09/2013 5:10,23.9,8.8,11.2,0.991
22/09/2013 5:20,23.1,9.2,11.5,0.991
22/09/2013 5:30,20.4,11.2,11.6,0.991
22/09/2013 5:40,18.2,11.5,11.5,0.991
22/09/2013 5:50,18.3,8.2,11.8,0.991
22/09/2013 6:00,18.2,9.1,12,0.992
22/09/2013 6:10,16,7.9,12.1,0.992
22/09/2013 6:20,14.1,8.6,11.9,0.992
22/09/2013 6:30,12.7,9.2,11.7,0.992
22/09/2013 6:40,14.4,10.4,11.5,0.992
22/09/2013 6:50,22.3,10.8,11.9,0.992
22/09/2013 7:00,24.7,9.8,12.3,0.992
22/09/2013 7:10,43,9.7,13.5,0.992
22/09/2013 7:20,51,3.3,14.5,0.992
22/09/2013 7:30,,-0.4,14.7,0.992
22/09/2013 7:40,-2.5,2.7,15.1,0.992
22/09/2013 7:50,-2,1.3,15.5,0.992
22/09/2013 8:00,6.2,1.9,16.4,0.992
22/09/2013 8:10,3.6,1,17.1,0.992
22/09/2013 8:20,3.9,2.8,17.5,0.992
22/09/2013 8:30,5.1,2.9,18.1,0.992
22/09/2013 8:40,5.7,3.6,18.4,0.992
22/09/2013 8:50,10.2,2.9,19.9,0.992
22/09/2013 9:00,11.7,3.6,19.9,0.992
22/09/2013 9:10,5.2,1.4,20.5,0.992
22/09/2013 9:20,5.8,5.2,19.5,0.992
22/09/2013 9:30,14.6,11.2,17.5,0.992
22/09/2013 9:40,10.2,9.6,17.6,0.992
22/09/2013 9:50,10.4,4.6,19.4,0.992
22/09/2013 10:00,5.8,0.3,19.6,0.992
22/09/2013 10:10,5.7,1.6,20.8,0.991
22/09/2013 10:20,5.1,1.9,22.5,0.991
22/09/2013 10:30,13.8,5.8,21.8,0.991
22/09/2013 10:40,12.2,7.9,21,0.991
22/09/2013 10:50,10,4.9,21.6,0.991
22/09/2013 11:00,9,5.4,21.5,0.99
22/09/2013 11:10,8.3,4.7,22.7,0.99
22/09/2013 11:20,9.8,6.2,22.9,0.99
22/09/2013 11:30,16.2,8.3,23,0.99
22/09/2013 11:40,15.6,8.6,23,0.99
22/09/2013 11:50,7.5,6.8,22,0.99
22/09/2013 12:00,31,15,22.2,0.99
22/09/2013 12:10,11.1,6.6,22.5,0.99
22/09/2013 12:20,27.5,10.9,22.7,0.989
22/09/2013 12:30,54.9,19.6,21.8,0.989
22/09/2013 12:40,24.8,10,22.3,0.989
22/09/2013 12:50,25.1,10.2,22.3,0.989
22/09/2013 13:00,21.5,13.6,21.4,0.989
22/09/2013 13:10,22.6,14.8,21,0.989
22/09/2013 13:20,17.2,11.7,21.1,0.989
22/09/2013 13:30,18.3,8.6,21.2,0.989
22/09/2013 13:40,16.7,7.1,21.4,0.988
22/09/2013 13:50,8.4,4.3,21.7,0.988
22/09/2013 14:00,9.2,4.9,21.9,0.988
22/09/2013 14:10,8.9,7.3,21.9,0.988
22/09/2013 14:20,10.8,5.5,22,0.988
22/09/2013 14:30,14.6,6.4,22.4,0.988
22/09/2013 14:40,12.8,8.6,21.6,0.987
22/09/2013 14:50,17.4,10.1,21.2,0.987
22/09/2013 15:00,18.8,11.4,20.7,0.987
22/09/2013 15:10,14.5,5.6,21,0.987
22/09/2013 15:20,9.2,5.6,20.6,0.987
22/09/2013 15:30,7.5,2.9,20.8,0.987
22/09/2013 15:40,13.3,4.6,21.4,0.987
22/09/2013 15:50,10.2,3.6,21.7,0.986
22/09/2013 16:00,13,7.3,21.1,0.986
22/09/2013 16:10,11.1,5.9,21.4,0.986
22/09/2013 16:20,10.3,7.1,21,0.986
22/09/2013 16:30,12.9,8.4,20.7,0.986
22/09/2013 16:40,12.1,7.4,20.8,0.986
22/09/2013 16:50,14,5.6,21.4,0.986
22/09/2013 17:00,11.5,7,20.7,0.986
22/09/2013 17:10,13.6,7.5,20.3,0.986
22/09/2013 17:20,12.5,8.6,20,0.986
22/09/2013 17:30,12.7,7.9,19.6,0.986
22/09/2013 17:40,15.5,11.6,18.5,0.986
22/09/2013 17:50,9,8.6,17.3,0.986
22/09/2013 18:00,11.8,8.5,16.9,0.986
22/09/2013 18:10,14.7,7.3,16.7,0.986
22/09/2013 18:20,15.8,8.3,16.5,0.986
22/09/2013 18:30,13,8.3,15.8,0.986
22/09/2013 18:40,12.8,9,15.3,0.986
22/09/2013 18:50,17.1,8.8,15.1,0.986
22/09/2013 19:00,17.6,6.7,15.5,0.986
22/09/2013 19:10,18.5,9.7,15.7,0.986
22/09/2013 19:20,19.2,8,16.2,0.986
22/09/2013 19:30,19.9,8.6,16.3,0.986
22/09/2013 19:40,15.8,11.3,16.1,0.986
22/09/2013 19:50,14.3,11.2,16.1,0.986
22/09/2013 20:00,15.5,9.7,16.2,0.986
22/09/2013 20:10,6.8,5.5,16.8,0.986
22/09/2013 20:20,4.9,3.3,17.3,0.985
22/09/2013 20:30,7.1,3.3,17.5,0.985
22/09/2013 20:40,5.3,3,17.6,0.985
22/09/2013 20:50,5,3.3,17.7,0.985
22/09/2013 21:00,4,3.1,18,0.985
22/09/2013 21:10,3.1,0.7,18.1,0.985
22/09/2013 21:20,4,3.6,18.2,0.985
22/09/2013 21:30,6.8,4.5,18.2,0.985
22/09/2013 21:40,9.1,5.1,18,0.985
22/09/2013 21:50,8.2,6.4,17.8,0.985
22/09/2013 22:00,5.7,4.6,17.8,0.985
22/09/2013 22:10,2.6,2.6,17.8,0.984
22/09/2013 22:20,1.8,3.3,17.9,0.984
22/09/2013 22:30,3.7,4.2,18.1,0.984
22/09/2013 22:40,5.3,5.8,18.1,0.984
22/09/2013 22:50,6.6,6.5,18,0.984
22/09/2013 23:00,9.9,7.8,17.6,0.984
22/09/2013 23:10,11.3,7.9,17.5,0.984
22/09/2013 23:20,9.7,5.3,17.4,0.984
22/09/2013 23:30,8,6.2,17.3,0.984
22/09/2013 23:40,8.7,5.2,17.4,0.984
22/09/2013 23:50,8.3,4.7,17.5,0.983
23/09/2013 0:00,7,4.1,17.6,0.983
23/09/2013 0:10,5.7,4.8,17.7,0.983
23/09/2013 0:20,5.5,4.3,18,0.983
