Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
19/05/2013 11:40,8.8,7.5,18.8,0.997
19/05/2013 11:50,7.1,3.5,19.1,0.997
19/05/2013 12:00,4,0.9,19.3,0.997
19/05/2013 12:10,4,2,19.5,0.997
19/05/2013 12:20,3.4,1.2,19.8,0.997
19/05/2013 12:30,3.5,-0.2,19.6,0.996
19/05/2013 12:40,6.4,1.1,19.4,0.996
19/05/2013 12:50,8.1,4.7,19.3,0.996
19/05/2013 13:00,6.5,1.8,19.3,0.996
19/05/2013 13:10,7.4,5.1,19.4,0.996
19/05/2013 13:20,8.2,4.5,19.6,0.996
19/05/2013 13:30,9.2,3.5,19.8,0.995
19/05/2013 13:40,9.7,4.6,19.8,0.995
19/05/2013 13:50,8.6,4.3,19.8,0.995
19/05/2013 14:00,7.6,4,19.9,0.995
19/05/2013 14:10,6,2.9,19.9,0.995
19/05/2013 14:20,9,4.6,20,0.995
19/05/2013 14:30,8.7,3.8,20.2,0.995
19/05/2013 14:40,8,1.8,20.1,0.995
19/05/2013 14:50,7.1,3.8,20.2,0.995
19/05/2013 15:00,7.3,3.5,20.1,0.995
19/05/2013 15:10,9.6,4.9,20,0.995
19/05/2013 15:20,11,6,20,0.994
19/05/2013 15:30,11.4,4.5,19.9,0.994
19/05/2013 15:40,11.3,5.8,19.7,0.994
19/05/2013 15:50,12.1,6.1,19.6,0.994
19/05/2013 16:00,12.3,8.5,19.8,0.994
19/05/2013 16:10,10.4,5.1,19.7,0.994
19/05/2013 16:20,9.9,3,19.3,0.994
19/05/2013 16:30,10.8,5.8,19,0.994
19/05/2013 16:40,14.7,9,18.8,0.994
19/05/2013 16:50,18.8,11.1,18.7,0.994
19/05/2013 17:00,20.4,10.2,18.4,0.994
19/05/2013 17:10,19.1,8.9,18.1,0.994
19/05/2013 17:20,16,7.6,17.9,0.994
19/05/2013 17:30,14.5,7.1,17.7,0.994
19/05/2013 17:40,14.5,6.1,17.7,0.994
19/05/2013 17:50,16,8.5,17.3,0.994
19/05/2013 18:00,14.4,8,16.9,0.994
19/05/2013 18:10,17.5,9.3,16.8,0.994
19/05/2013 18:20,17,10,16.9,0.995
19/05/2013 18:30,16.4,9.2,16.7,0.995
19/05/2013 18:40,14.2,8.5,16.6,0.995
19/05/2013 18:50,14.7,8.9,16.7,0.995
19/05/2013 19:00,16,10.6,16.7,0.995
19/05/2013 19:10,17.3,10.8,16.5,0.995
19/05/2013 19:20,17.1,11.1,16.5,0.995
19/05/2013 19:30,18,10.6,16.4,0.995
19/05/2013 19:40,20.8,11.8,16.3,0.995
19/05/2013 19:50,20.2,13,16.2,0.995
19/05/2013 20:00,21.6,14.8,16.1,0.996
19/05/2013 20:10,22.6,15.5,16.1,0.996
19/05/2013 20:20,20.5,12.2,16.1,0.996
19/05/2013 20:30,21.4,14,15.9,0.996
19/05/2013 20:40,15.9,10.5,16,0.996
19/05/2013 20:50,15.3,8.9,16,0.996
19/05/2013 21:00,15.9,8.7,16,0.996
19/05/2013 21:10,17.6,9.8,16,0.996
19/05/2013 21:20,14.5,8.9,16,0.996
19/05/2013 21:30,15.5,10.3,15.8,0.996
19/05/2013 21:40,16.5,12,15.6,0.996
19/05/2013 21:50,14.3,8.5,15.5,0.996
19/05/2013 22:00,12,7.6,15.7,0.996
19/05/2013 22:10,9.8,5.5,15.7,0.996
19/05/2013 22:20,9.8,6.6,15.8,0.996
19/05/2013 22:30,9.1,5.3,15.8,0.996
19/05/2013 22:40,9.3,5.6,15.8,0.996
19/05/2013 22:50,8.2,4.4,15.8,0.996
19/05/2013 23:00,8.8,5.5,15.7,0.996
19/05/2013 23:10,9.3,5.7,15.6,0.996
19/05/2013 23:20,5.4,4.4,15.8,0.996
19/05/2013 23:30,5.3,2.2,16.1,0.996
19/05/2013 23:40,6.8,4,16.1,0.996
19/05/2013 23:50,6.5,4.5,16,0.996
20/05/2013 0:00,6.4,5.2,16,0.996
20/05/2013 0:10,5.5,3.3,16,0.996
20/05/2013 0:20,5.1,0.8,16.1,0.996
20/05/2013 0:30,5.4,3.8,16.1,0.995
20/05/2013 0:40,5.5,3.6,15.9,0.995
20/05/2013 0:50,5.8,4.7,15.6,0.995
20/05/2013 1:00,4.2,2.7,15.6,0.995
20/05/2013 1:10,2.2,1.5,15.6,0.995
20/05/2013 1:20,3.9,2.8,15.6,0.995
20/05/2013 1:30,2.7,2.9,15.7,0.995
20/05/2013 1:40,3.4,3.1,15.8,0.995
20/05/2013 1:50,2.8,2.9,15.9,0.995
20/05/2013 2:00,2.3,1.5,16.1,0.995
20/05/2013 2:10,3,1.1,16.1,0.995
20/05/2013 2:20,3.4,2.3,16.1,0.995
20/05/2013 2:30,5.3,3.5,15.9,0.995
20/05/2013 2:40,5.4,6.1,15.5,0.995
20/05/2013 2:50,3.6,4.7,15.1,0.995
20/05/2013 3:00,2.2,0.9,15.1,0.995
20/05/2013 3:10,2.9,3.4,15,0.995
20/05/2013 3:20,4.1,3.1,15,0.995
20/05/2013 3:30,5.6,5.2,14.7,0.995
20/05/2013 3:40,5.4,4.1,14.5,0.995
20/05/2013 3:50,4,1.6,14.3,0.995
20/05/2013 4:00,3.3,2,14.2,0.995
20/05/2013 4:10,4.2,3.7,14.6,0.995
20/05/2013 4:20,4.9,4.3,14.3,0.995
20/05/2013 4:30,6,5.5,14.1,0.995
20/05/2013 4:40,5,4,13.8,0.995
20/05/2013 4:50,7,5.2,13.9,0.995
20/05/2013 5:00,6.1,4.4,14.2,0.996
20/05/2013 5:10,5.5,2.3,14.3,0.995
20/05/2013 5:20,5.1,4.3,14.4,0.995
20/05/2013 5:30,4.7,3.9,14.9,0.995
20/05/2013 5:40,5.8,1.9,15.1,0.995
20/05/2013 5:50,6.3,1.8,15.1,0.995
20/05/2013 6:00,8.1,4,15.1,0.996
20/05/2013 6:10,5.8,3.1,15,0.995
20/05/2013 6:20,7.8,5.8,15.1,0.996
20/05/2013 6:30,10.3,7,15,0.996
20/05/2013 6:40,8.4,6.1,14.8,0.996
20/05/2013 6:50,8.4,8.3,14.6,0.996
20/05/2013 7:00,10.4,5.7,14.7,0.997
20/05/2013 7:10,13.4,5.4,14.5,0.996
20/05/2013 7:20,16.4,5.3,14.6,0.996
20/05/2013 7:30,17.3,6,14.8,0.996
20/05/2013 7:40,15,5.1,15,0.997
20/05/2013 7:50,19.2,7.5,15,0.997
20/05/2013 8:00,20.3,6.1,15.1,0.997
20/05/2013 8:10,20.8,7.1,15.2,0.997
20/05/2013 8:20,22.6,6.4,15.2,0.997
20/05/2013 8:30,23.6,7.8,15.2,0.997
20/05/2013 8:40,23.4,8.6,15.1,0.997
20/05/2013 8:50,23.6,10.3,15.3,0.997
20/05/2013 9:00,23.7,8.9,15.6,0.997
20/05/2013 9:10,21.2,5.5,15.8,0.997
20/05/2013 9:20,19.4,3.8,15.9,0.997
20/05/2013 9:30,17.8,10,16.3,0.997
20/05/2013 9:40,18,4.8,16.6,0.997
20/05/2013 9:50,17,3.8,16.5,0.997
20/05/2013 10:00,17.9,6.4,16.5,0.997
20/05/2013 10:10,17.2,7.1,16.7,0.997
20/05/2013 10:20,19.2,5.6,16.9,0.997
20/05/2013 10:30,17.7,6.1,17,0.997
20/05/2013 10:40,17.5,9.2,17.6,0.997
20/05/2013 10:50,15.8,3.8,18,0.997
20/05/2013 11:00,16,0.2,19.5,0.996
20/05/2013 11:10,16.2,4.6,19.8,0.996
20/05/2013 11:20,16.9,4.3,20,0.996
20/05/2013 11:30,14.2,3.6,20.2,0.996
20/05/2013 11:40,13.1,3.7,20.4,0.996
20/05/2013 11:50,17.6,5.8,21.2,0.995
20/05/2013 12:00,13.3,3.1,21.2,0.995
20/05/2013 12:10,13.6,-2.4,20.8,0.995
20/05/2013 12:20,13.4,3.7,21.2,0.995
20/05/2013 12:30,14.1,6.7,22,0.995
20/05/2013 12:40,17.9,2.6,22,0.995
20/05/2013 12:50,13.7,4.2,21.5,0.995
20/05/2013 13:00,6.1,2.6,20.6,0.994
20/05/2013 13:10,4.4,3.9,20.7,0.994
20/05/2013 13:20,8.3,4.7,20.7,0.994
20/05/2013 13:30,9,4.7,21.4,0.994
20/05/2013 13:40,7,2.5,22.1,0.994
20/05/2013 13:50,3.7,-2.5,22.7,0.994
20/05/2013 14:00,3.7,-2.7,23.2,0.994
20/05/2013 14:10,10,2.9,24.1,0.994
20/05/2013 14:20,12.4,2.7,24.7,0.993
20/05/2013 14:30,6.7,3.5,24.5,0.993
20/05/2013 14:40,22.1,3.4,22.9,0.993
20/05/2013 14:50,14.6,2.2,22.5,0.993
20/05/2013 15:00,6.2,1.6,24.1,0.993
20/05/2013 15:10,0,2.2,23.8,0.993
20/05/2013 15:20,10,5.3,24.8,0.993
20/05/2013 15:30,7.1,4.1,24.5,0.993
20/05/2013 15:40,8.7,5.7,23.5,0.993
20/05/2013 15:50,11.1,6,23,0.993
20/05/2013 16:00,10.7,0.8,22.7,0.993
20/05/2013 16:10,14,5.3,22.5,0.993
20/05/2013 16:20,12.8,11.1,20.5,0.993
20/05/2013 16:30,10.7,5.1,19.7,0.993
20/05/2013 16:40,14.4,7.1,19.3,0.994
20/05/2013 16:50,14.6,6.4,18.9,0.994
20/05/2013 17:00,11,7.5,18.4,0.994
20/05/2013 17:10,12.9,7.9,17.9,0.994
20/05/2013 17:20,14.2,9.4,17.4,0.994
20/05/2013 17:30,16.2,8.5,16.8,0.994
20/05/2013 17:40,30.8,9.2,16.4,0.995
20/05/2013 17:50,18.3,6.8,16.5,0.995
20/05/2013 18:00,22.2,8.3,16.5,0.995
20/05/2013 18:10,25.8,8.4,16.5,0.995
20/05/2013 18:20,25.6,12.8,15.9,0.996
20/05/2013 18:30,22.8,12.2,15.6,0.996
20/05/2013 18:40,19.3,9.8,15.4,0.996
20/05/2013 18:50,22,7.1,15.7,0.996
20/05/2013 19:00,26.6,10,15.9,0.996
20/05/2013 19:10,26.1,14.7,15.8,0.996
20/05/2013 19:20,20.5,12.4,15.7,0.996
20/05/2013 19:30,19.2,11,15.3,0.996
20/05/2013 19:40,17.8,11.1,14.9,0.996
20/05/2013 19:50,21.2,10.7,14.8,0.996
20/05/2013 20:00,25.1,12,14.9,0.996
20/05/2013 20:10,28.3,13.6,14.9,0.996
20/05/2013 20:20,28.1,14.3,14.8,0.996
20/05/2013 20:30,29.1,16.1,14.8,0.996
20/05/2013 20:40,28.6,16.5,14.3,0.996
20/05/2013 20:50,28,14,14.1,0.995
20/05/2013 21:00,24.8,13.6,14.1,0.995
20/05/2013 21:10,19.9,10.8,14.4,0.995
20/05/2013 21:20,17.9,8.8,15,0.995
20/05/2013 21:30,22.5,14.3,15.1,0.996
20/05/2013 21:40,25,13.9,14.8,0.996
20/05/2013 21:50,25.6,14.5,14.6,0.995
20/05/2013 22:00,29.1,19,14.3,0.995
20/05/2013 22:10,26.2,17.4,13.9,0.995
20/05/2013 22:20,26.5,17.7,13.7,0.995
20/05/2013 22:30,22.5,15.2,13.8,0.995
20/05/2013 22:40,15,7.5,13.9,0.995
20/05/2013 22:50,12.9,7.5,14.2,0.995
20/05/2013 23:00,13.2,6.9,14.4,0.995
20/05/2013 23:10,14.8,10,14.7,0.995
20/05/2013 23:20,15.7,10.6,14.7,0.995
20/05/2013 23:30,16.2,11,14.6,0.995
20/05/2013 23:40,14.2,9.6,14.3,0.995
20/05/2013 23:50,12.5,8.2,14,0.995
21/05/2013 0:00,13.1,8,13.8,0.995
21/05/2013 0:10,13.8,8.8,13.6,0.994
21/05/2013 0:20,9.9,6.3,13.7,0.994
21/05/2013 0:30,8,4.6,13.8,0.994
21/05/2013 0:40,8.4,3.5,14.3,0.994
21/05/2013 0:50,7.2,2,14.7,0.994
21/05/2013 1:00,9.4,4.6,15.1,0.994
21/05/2013 1:10,10.3,6.1,15.5,0.994
21/05/2013 1:20,10.1,6.3,15.3,0.994
21/05/2013 1:30,8.4,5.6,15.2,0.994
21/05/2013 1:40,8.1,5.1,15.1,0.994
21/05/2013 1:50,8.2,4.2,15,0.994
21/05/2013 2:00,6.9,4.3,15.1,0.994
21/05/2013 2:10,7.4,5.5,15.1,0.994
21/05/2013 2:20,8.7,6.5,15.1,0.994
21/05/2013 2:30,8.5,6,15,0.994
21/05/2013 2:40,8,5.4,14.8,0.994
21/05/2013 2:50,6.8,4.7,14.5,0.994
21/05/2013 3:00,8.1,3.7,14.4,0.994
21/05/2013 3:10,7.7,4.3,14.3,0.994
21/05/2013 3:20,6.4,4.9,14,0.993
21/05/2013 3:30,5.9,4.8,14,0.993
21/05/2013 3:40,7.6,5,14.1,0.993
21/05/2013 3:50,6.4,3.6,13.9,0.993
21/05/2013 4:00,7.1,3.4,14,0.993
21/05/2013 4:10,8.1,3,14.2,0.993
21/05/2013 4:20,7.3,3.3,14.4,0.993
21/05/2013 4:30,7.3,5,14.6,0.993
21/05/2013 4:40,6.6,4,14.7,0.993
21/05/2013 4:50,5.8,4.9,14.8,0.993
21/05/2013 5:00,5.1,3.2,14.9,0.993
21/05/2013 5:10,6.6,2.9,15.2,0.993
21/05/2013 5:20,6.9,3.5,15.4,0.993
21/05/2013 5:30,3.8,2.8,15.5,0.993
21/05/2013 5:40,3.8,2.6,15.5,0.993
21/05/2013 5:50,5.1,2.3,15.5,0.993
21/05/2013 6:00,7.5,3.9,15.5,0.993
21/05/2013 6:10,7.8,4.4,15.6,0.993
21/05/2013 6:20,10.5,6,15.7,0.993
21/05/2013 6:30,9.9,6.4,15.6,0.993
21/05/2013 6:40,8.9,5.2,15.5,0.993
21/05/2013 6:50,8.9,4.9,15.6,0.993
21/05/2013 7:00,9.3,4.3,15.7,0.993
21/05/2013 7:10,10.6,6.2,15.8,0.993
21/05/2013 7:20,12.9,6.9,15.8,0.993
21/05/2013 7:30,11.8,5.7,15.8,0.993
21/05/2013 7:40,11.8,4.7,15.8,0.993
21/05/2013 7:50,13,4.7,16,0.993
21/05/2013 8:00,14.4,7,16.1,0.993
21/05/2013 8:10,14.3,6.1,16.2,0.993
21/05/2013 8:20,15.3,5.2,16.3,0.993
21/05/2013 8:30,16.8,7.5,16.5,0.993
21/05/2013 8:40,15.1,7.3,16.8,0.993
21/05/2013 8:50,13.9,6.1,17.1,0.993
21/05/2013 9:00,14.3,7.3,17.3,0.994
21/05/2013 9:10,12.8,4.7,17.6,0.994
21/05/2013 9:20,10.7,8.5,17.8,0.994
21/05/2013 9:30,10.3,3.6,18.3,0.994
21/05/2013 9:40,10,4.7,18.4,0.994
21/05/2013 9:50,10.5,4.5,18.4,0.994
21/05/2013 10:00,7.9,5.9,18.5,0.994
21/05/2013 10:10,10.2,7.2,19.2,0.994
21/05/2013 10:20,4.4,-1.1,20.2,0.994
21/05/2013 10:30,6.4,-0.5,20,0.994
21/05/2013 10:40,13.4,3.6,19.3,0.993
21/05/2013 10:50,16.4,6.5,19,0.993
21/05/2013 11:00,21.3,7.6,18.7,0.993
21/05/2013 11:10,24.8,7,18.7,0.993
21/05/2013 11:20,24.9,8.4,18.8,0.993
21/05/2013 11:30,24,7.4,18.8,0.993
21/05/2013 11:40,28.4,8.7,19.6,0.993
21/05/2013 11:50,24.1,4.6,19.7,0.993
21/05/2013 12:00,28.1,4.5,19,0.993
21/05/2013 12:10,23.8,7.2,18.7,0.993
21/05/2013 12:20,17.8,7.5,19,0.992
21/05/2013 12:30,20.3,4.6,19.6,0.992
21/05/2013 12:40,16.8,6.6,19.1,0.992
21/05/2013 12:50,12.7,5.7,19,0.992
21/05/2013 13:00,15.7,5.1,19.2,0.992
21/05/2013 13:10,5.4,0.4,20,0.992
21/05/2013 13:20,9.8,-0.1,21.1,0.991
21/05/2013 13:30,11.4,3.7,20.6,0.991
21/05/2013 13:40,8.7,3.4,20.5,0.991
21/05/2013 13:50,9,5,20.1,0.991
21/05/2013 14:00,11,5,20.4,0.99
21/05/2013 14:10,9.1,5.1,19.4,0.99
21/05/2013 14:20,12.8,5,18.8,0.99
21/05/2013 14:30,13.7,5.8,18.8,0.99
21/05/2013 14:40,9.9,2.7,18.7,0.99
21/05/2013 14:50,8.5,2.1,18.7,0.99
21/05/2013 15:00,8.8,1.5,18.8,0.99
21/05/2013 15:10,3.4,-0.3,18.7,0.99
21/05/2013 15:20,5.8,0.4,18.6,0.989
21/05/2013 15:30,10.8,1,18.4,0.989
21/05/2013 15:40,3.4,-1.1,18.5,0.989
21/05/2013 15:50,2.4,1.9,18.5,0.989
21/05/2013 16:00,9.1,2,18.5,0.989
21/05/2013 16:10,14.2,4.9,18.5,0.989
21/05/2013 16:20,15.8,5.6,18.4,0.989
21/05/2013 16:30,10.1,4.1,18.3,0.989
21/05/2013 16:40,13,5.3,18.1,0.989
21/05/2013 16:50,11.1,4.7,18,0.989
21/05/2013 17:00,10.8,3.8,17.7,0.989
21/05/2013 17:10,40.7,15.1,17.4,0.989
21/05/2013 17:20,30.4,12,17,0.989
21/05/2013 17:30,20.7,11.6,16.9,0.989
21/05/2013 17:40,17.8,10.6,16.6,0.989
21/05/2013 17:50,18.7,9.8,16.1,0.989
21/05/2013 18:00,12.8,6,15.9,0.989
21/05/2013 18:10,11.7,6.3,15.8,0.989
21/05/2013 18:20,13.3,7.3,15.8,0.989
21/05/2013 18:30,14,6.3,16,0.989
21/05/2013 18:40,14.2,6.4,16.1,0.989
21/05/2013 18:50,19.5,10,15.9,0.989
21/05/2013 19:00,25,12.7,15.9,0.989
21/05/2013 19:10,23.5,10.5,15.9,0.989
21/05/2013 19:20,2.1,7.2,16.6,0.989
21/05/2013 19:30,-3.2,0.7,17.2,0.989
21/05/2013 19:40,8.1,4.1,17.3,0.99
21/05/2013 19:50,13,6.7,17,0.99
21/05/2013 20:00,10.5,7.4,16.8,0.99
21/05/2013 20:10,14.9,7.7,16.2,0.99
21/05/2013 20:20,17.1,4.5,15.7,0.99
21/05/2013 20:30,13.8,7,15.2,0.99
21/05/2013 20:40,16.3,7.5,14.9,0.99
21/05/2013 20:50,14.9,10.5,14.6,0.99
21/05/2013 21:00,10.5,11.2,14.7,0.99
21/05/2013 21:10,0.6,5.2,14.9,0.99
21/05/2013 21:20,13.9,8.6,14.2,0.99
21/05/2013 21:30,11.7,8.2,13.3,0.99
21/05/2013 21:40,4.7,4.9,12.8,0.99
21/05/2013 21:50,8,5.7,12.5,0.99
21/05/2013 22:00,10.2,6,12.4,0.99
21/05/2013 22:10,9.2,6.5,12.2,0.99
21/05/2013 22:20,11.5,7.2,12.3,0.99
21/05/2013 22:30,9.8,6.9,12.3,0.99
21/05/2013 22:40,4,4.5,12.2,0.99
21/05/2013 22:50,5.7,4.7,12.1,0.99
21/05/2013 23:00,6,5.4,12,0.99
21/05/2013 23:10,3.9,4.1,11.9,0.99
21/05/2013 23:20,3.5,2.6,11.8,0.989
21/05/2013 23:30,3.7,3,11.7,0.989
21/05/2013 23:40,3.6,3.1,11.6,0.989
21/05/2013 23:50,3.4,3.6,11.6,0.989
22/05/2013 0:00,2.8,3.4,11.5,0.989
22/05/2013 0:10,3.2,2,11.6,0.989
22/05/2013 0:20,3.9,1.4,11.6,0.988
22/05/2013 0:30,1.2,2.2,11.6,0.988
22/05/2013 0:40,0.5,2,11.6,0.988
22/05/2013 0:50,2,2.2,11.5,0.988
22/05/2013 1:00,3.3,3.4,11.5,0.987
22/05/2013 1:10,3.3,3.8,11.5,0.987
22/05/2013 1:20,3.6,3.9,11.6,0.987
22/05/2013 1:30,2.8,2.7,11.6,0.987
22/05/2013 1:40,3.1,3.6,11.6,0.987
22/05/2013 1:50,2.5,3.1,11.6,0.987
22/05/2013 2:00,2,1.9,11.5,0.987
22/05/2013 2:10,2.4,2.6,11.6,0.986
22/05/2013 2:20,2.6,3,11.6,0.986
22/05/2013 2:30,1.2,2.1,11.6,0.986
22/05/2013 2:40,-0.3,0.5,11.6,0.986
22/05/2013 2:50,-3.5,-1.6,11.7,0.986
22/05/2013 3:00,-2.3,-0.7,11.8,0.986
22/05/2013 3:10,-0.6,0.3,12,0.986
22/05/2013 3:20,-0.3,0.5,12.1,0.985
22/05/2013 3:30,-0.2,0.7,12.1,0.985
22/05/2013 3:40,-0.6,1.1,12.2,0.985
22/05/2013 3:50,0.2,1.5,12.2,0.985
22/05/2013 4:00,1.8,1.9,12.2,0.985
22/05/2013 4:10,2,2,12.1,0.985
22/05/2013 4:20,2.2,2.8,12.1,0.985
22/05/2013 4:30,2.5,2,12.2,0.985
22/05/2013 4:40,1.9,1.6,12.4,0.985
22/05/2013 4:50,2.8,2.5,12.5,0.986
22/05/2013 5:00,3.5,2.8,12.5,0.986
22/05/2013 5:10,2.9,2.5,12.6,0.986
22/05/2013 5:20,3.3,4.1,12.6,0.986
22/05/2013 5:30,4.6,4.2,12.6,0.986
22/05/2013 5:40,5.7,4.7,12.5,0.986
22/05/2013 5:50,5.6,4.8,12.3,0.986
22/05/2013 6:00,6.2,5.2,12.2,0.986
22/05/2013 6:10,4.9,3.8,12.1,0.986
22/05/2013 6:20,4.6,4,12,0.986
22/05/2013 6:30,4.3,4.3,12,0.986
22/05/2013 6:40,5,4.7,12.2,0.986
22/05/2013 6:50,5.9,5,12.1,0.987
22/05/2013 7:00,6.4,5.4,12.2,0.987
22/05/2013 7:10,7.3,5.8,12.2,0.987
22/05/2013 7:20,6.2,5.5,12.1,0.987
22/05/2013 7:30,5.3,4.6,12.2,0.987
22/05/2013 7:40,7.7,6.1,12.3,0.987
22/05/2013 7:50,10.7,7.7,12.4,0.987
22/05/2013 8:00,9.7,7.9,12.5,0.987
22/05/2013 8:10,4.5,6.5,12.6,0.987
22/05/2013 8:20,8.3,7.4,12.9,0.987
22/05/2013 8:30,6,7.2,13.1,0.987
22/05/2013 8:40,7.4,6,13.3,0.988
22/05/2013 8:50,0.5,2.3,13.5,0.988
22/05/2013 9:00,4.3,3.1,14.1,0.988
22/05/2013 9:10,4.6,2.2,14.4,0.988
22/05/2013 9:20,6.4,1.5,15.1,0.988
22/05/2013 9:30,8.5,2.9,15.5,0.988
22/05/2013 9:40,7.4,2.4,15.9,0.988
22/05/2013 9:50,9,5.6,15.7,0.988
22/05/2013 10:00,6.4,3.6,15.4,0.988
22/05/2013 10:10,5.5,4.7,16.2,0.988
22/05/2013 10:20,10.2,5.5,15.7,0.988
22/05/2013 10:30,25.4,13.2,15.3,0.988
22/05/2013 10:40,21.7,9.7,15.3,0.988
22/05/2013 10:50,18.8,9.5,15.3,0.988
22/05/2013 11:00,15.1,8.4,15.6,0.988
22/05/2013 11:10,9.9,6.6,16.2,0.988
22/05/2013 11:20,7.2,2.2,17.4,0.988
22/05/2013 11:30,9.1,4.1,17.1,0.988
22/05/2013 11:40,7.8,1.8,16.7,0.988
22/05/2013 11:50,7.4,4.4,16.2,0.987
22/05/2013 12:00,7,5,16,0.987
22/05/2013 12:10,4.4,4.4,16.3,0.987
22/05/2013 12:20,7.2,3,16.6,0.987
22/05/2013 12:30,5.7,3.3,16.5,0.987
22/05/2013 12:40,7.6,4.2,16.3,0.987
22/05/2013 12:50,6.7,4.4,16.3,0.987
22/05/2013 13:00,4.6,4.8,16,0.987
22/05/2013 13:10,5.5,4,16.1,0.987
22/05/2013 13:20,5.7,3.5,16,0.987
22/05/2013 13:30,6.9,4.3,15.8,0.987
22/05/2013 13:40,7.4,6.2,15.7,0.987
22/05/2013 13:50,10.3,6.3,15.5,0.987
22/05/2013 14:00,9.7,6.1,15.6,0.987
22/05/2013 14:10,11.7,7.2,15.7,0.987
22/05/2013 14:20,18.4,11.1,14.9,0.987
22/05/2013 14:30,17,7.9,14.9,0.987
22/05/2013 14:40,16.5,10.1,14.6,0.987
22/05/2013 14:50,14.2,8.9,14.3,0.988
22/05/2013 15:00,10.1,6.2,14.3,0.988
22/05/2013 15:10,8.8,5.2,14.6,0.988
22/05/2013 15:20,9.6,6.7,14.2,0.988
22/05/2013 15:30,10.8,5.2,14.5,0.988
22/05/2013 15:40,12.1,6.9,14.7,0.988
22/05/2013 15:50,10.9,7.2,14.4,0.988
22/05/2013 16:00,6.6,3.9,14.6,0.988
22/05/2013 16:10,7.3,5.6,14.6,0.988
22/05/2013 16:20,8.4,8.3,14.3,0.988
22/05/2013 16:30,7.7,4.5,14.2,0.988
22/05/2013 16:40,5.3,4.2,14.1,0.988
22/05/2013 16:50,5.2,4.6,14,0.988
22/05/2013 17:00,9,6.5,13.9,0.988
22/05/2013 17:10,11.5,6.3,13.8,0.989
22/05/2013 17:20,1.3,3.5,13.7,0.989
22/05/2013 17:30,-3.3,2.2,13.4,0.989
22/05/2013 17:40,0.7,2.7,13.2,0.989
22/05/2013 17:50,4,3.5,13.2,0.989
22/05/2013 18:00,6,7.3,13.1,0.989
22/05/2013 18:10,9.4,8.1,13,0.989
22/05/2013 18:20,7.4,11,12.9,0.989
22/05/2013 18:30,7.1,7.1,13,0.99
22/05/2013 18:40,8,5.5,13.1,0.99
22/05/2013 18:50,10.1,5.2,13,0.99
22/05/2013 19:00,9.9,6.1,12.8,0.99
22/05/2013 19:10,9.7,6.7,12.7,0.99
22/05/2013 19:20,4.4,3.9,12.7,0.99
22/05/2013 19:30,7.7,5.7,12.7,0.99
22/05/2013 19:40,6.5,5.2,12.7,0.99
22/05/2013 19:50,3.2,4.5,12.9,0.99
22/05/2013 20:00,3.1,3.5,13.1,0.99
22/05/2013 20:10,3.2,4.1,13.1,0.99
22/05/2013 20:20,4.4,4.5,13.1,0.991
22/05/2013 20:30,8.4,5.6,13.2,0.991
22/05/2013 20:40,15.4,9.8,12.7,0.991
22/05/2013 20:50,10.5,8.8,12.2,0.991
22/05/2013 21:00,8.6,7.6,11.9,0.992
22/05/2013 21:10,7.7,6.6,11.9,0.992
22/05/2013 21:20,4.8,5.9,11.9,0.992
22/05/2013 21:30,6.3,6.1,11.9,0.992
22/05/2013 21:40,5.3,5.6,11.9,0.992
22/05/2013 21:50,2.6,4.5,12,0.992
22/05/2013 22:00,-1.1,1.2,11.9,0.992
22/05/2013 22:10,6.5,4.6,11.9,0.993
22/05/2013 22:20,5.8,4.8,11.9,0.993
22/05/2013 22:30,4.1,4.5,12,0.993
22/05/2013 22:40,-1.9,1.8,11.9,0.993
22/05/2013 22:50,-1.4,1.9,12.1,0.993
22/05/2013 23:00,-1.1,1.5,12.4,0.993
22/05/2013 23:10,2.2,3.5,12.5,0.994
22/05/2013 23:20,3.6,3.2,12.3,0.994
22/05/2013 23:30,2.3,2.7,12.2,0.994
22/05/2013 23:40,2.6,3.6,12.2,0.994
22/05/2013 23:50,3,3.4,12.2,0.994
23/05/2013 0:00,5.2,4.7,12,0.994
23/05/2013 0:10,4,3.4,11.9,0.994
23/05/2013 0:20,4.3,2.5,12,0.994
23/05/2013 0:30,5,2.5,12.2,0.994
23/05/2013 0:40,3.9,3.6,12.3,0.994
23/05/2013 0:50,3.2,4.7,12.3,0.994
23/05/2013 1:00,3.2,3,12.3,0.994
23/05/2013 1:10,3,3.2,12.4,0.994
23/05/2013 1:20,2.3,3,12.4,0.994
23/05/2013 1:30,4.7,5.3,12.3,0.995
23/05/2013 1:40,2.8,3.7,12.4,0.995
23/05/2013 1:50,3,3.9,12.4,0.995
23/05/2013 2:00,7,6.9,12.2,0.995
23/05/2013 2:10,5.7,6.3,12.3,0.995
23/05/2013 2:20,4.6,5.5,12.2,0.995
23/05/2013 2:30,2.7,3.9,12.3,0.996
23/05/2013 2:40,4.5,5.1,12,0.996
23/05/2013 2:50,4.3,4.2,12,0.996
23/05/2013 3:00,3.7,3.7,12.1,0.996
23/05/2013 3:10,3.9,4.7,12,0.996
23/05/2013 3:20,3.6,5,11.8,0.996
23/05/2013 3:30,3.6,5.1,11.8,0.997
23/05/2013 3:40,4.5,5.3,11.7,0.997
