Date/Time,PM10 TEOM ug/m3,PM2.5 TEOM ug/m3,Temperature Deg C,Barometric Pressure atm
12/08/2013 1:00,8.6,6.2,13.8,0.987
12/08/2013 1:10,9.7,5.3,14,0.987
12/08/2013 1:20,13.1,5,14.4,0.987
12/08/2013 1:30,25.5,4.5,14.3,0.987
12/08/2013 1:40,18.7,4.7,14.1,0.987
12/08/2013 1:50,15.6,8.1,13.7,0.987
12/08/2013 2:00,15.4,7.4,13.7,0.987
12/08/2013 2:10,12.3,5.4,13.7,0.987
12/08/2013 2:20,12,4.8,13.6,0.987
12/08/2013 2:30,14.2,7.9,13.4,0.987
12/08/2013 2:40,11.6,7.6,13,0.988
12/08/2013 2:50,10,6.7,12.9,0.988
12/08/2013 3:00,8.3,3.3,13,0.988
12/08/2013 3:10,6.7,1.6,13.2,0.988
12/08/2013 3:20,12.7,7.1,12.1,0.988
12/08/2013 3:30,8.6,4.7,11.8,0.988
12/08/2013 3:40,7.7,4.9,11.7,0.988
12/08/2013 3:50,13.1,6.2,11.9,0.988
12/08/2013 4:00,13.9,5.6,11.9,0.988
12/08/2013 4:10,12,4.2,12,0.988
12/08/2013 4:20,11.4,4.8,12.4,0.988
12/08/2013 4:30,11.4,4.3,12.8,0.988
12/08/2013 4:40,14.7,6.4,12.9,0.988
12/08/2013 4:50,17.4,8.3,12.8,0.989
12/08/2013 5:00,15.7,8.3,12.5,0.989
12/08/2013 5:10,15.1,6.9,12.3,0.989
12/08/2013 5:20,15.8,7.1,12.4,0.989
12/08/2013 5:30,17.1,6.8,12.6,0.989
12/08/2013 5:40,17.1,5.3,12.3,0.989
12/08/2013 5:50,14.5,4.3,12.3,0.99
12/08/2013 6:00,61,6.1,12.2,0.99
12/08/2013 6:10,40.9,6.1,12.5,0.99
12/08/2013 6:20,26.7,9.7,12.5,0.99
12/08/2013 6:30,24.3,7.9,12.7,0.99
12/08/2013 6:40,19.6,6.5,12.5,0.99
12/08/2013 6:50,22.4,8.4,12.3,0.99
12/08/2013 7:00,21.8,7.3,12.3,0.991
12/08/2013 7:10,25.5,8.3,12.2,0.991
12/08/2013 7:20,29.6,10.1,12.1,0.991
12/08/2013 7:30,30.4,10.6,12,0.991
12/08/2013 7:40,32.3,9.7,12.2,0.991
12/08/2013 7:50,32,11,12.4,0.991
12/08/2013 8:00,32,9.2,12.6,0.991
12/08/2013 8:10,32.3,9.4,12.8,0.991
12/08/2013 8:20,33,9.2,13,0.991
12/08/2013 8:30,34.9,10.4,13.3,0.992
12/08/2013 8:40,35,10.8,13.4,0.992
12/08/2013 8:50,37.7,11.5,13.7,0.992
12/08/2013 9:00,36.7,10.4,13.9,0.992
12/08/2013 9:10,35.4,11.6,14.2,0.992
12/08/2013 9:20,37.9,11.5,14.5,0.992
12/08/2013 9:30,38.1,11.9,14.7,0.992
12/08/2013 9:40,38.5,14.1,14.6,0.992
12/08/2013 9:50,41.3,14.3,14.5,0.992
12/08/2013 10:00,40.8,11.4,15.4,0.992
12/08/2013 10:10,38.9,11.7,14.9,0.992
12/08/2013 10:20,38.3,12.9,15,0.992
12/08/2013 10:30,38.9,11.7,15.4,0.992
12/08/2013 10:40,37,11.8,15.2,0.992
12/08/2013 10:50,36.6,11,15.3,0.992
12/08/2013 11:00,34.7,9.7,16.1,0.992
12/08/2013 11:10,38.6,10.1,16.1,0.992
12/08/2013 11:20,36.2,11.3,15.9,0.992
12/08/2013 11:30,35.2,11.5,16,0.991
12/08/2013 11:40,30.8,8.6,16.3,0.991
12/08/2013 11:50,27.8,8.4,16.8,0.991
12/08/2013 12:00,25.8,7.3,17,0.991
12/08/2013 12:10,27.1,9.6,16.6,0.991
12/08/2013 12:20,31.3,10.5,17,0.99
12/08/2013 12:30,27.8,9.7,16.9,0.99
12/08/2013 12:40,26.4,8.7,17.4,0.99
12/08/2013 12:50,25.2,7.5,17,0.99
12/08/2013 13:00,26,8.8,17.1,0.99
12/08/2013 13:10,25.1,9.2,17.3,0.99
12/08/2013 13:20,22.4,8,17,0.99
12/08/2013 13:30,22.7,9.1,16.5,0.99
12/08/2013 13:40,24.7,8.5,17.1,0.99
12/08/2013 13:50,20.8,7.8,16.8,0.99
12/08/2013 14:00,24.9,9.8,17,0.99
12/08/2013 14:10,24.6,8.6,18,0.99
12/08/2013 14:20,21.8,7.7,17.9,0.99
12/08/2013 14:30,20.3,9,17.3,0.99
12/08/2013 14:40,18.9,7,17.2,0.99
12/08/2013 14:50,18.9,5.9,17.6,0.99
12/08/2013 15:00,22.3,10.6,17.2,0.99
12/08/2013 15:10,21.6,8.5,17.3,0.99
12/08/2013 15:20,18.3,8.5,17.2,0.99
12/08/2013 15:30,19.1,9.5,17,0.99
12/08/2013 15:40,17.9,7.1,17.1,0.99
12/08/2013 15:50,18.4,5.6,17,0.99
12/08/2013 16:00,15.5,8.1,15.6,0.99
12/08/2013 16:10,14,8.3,15.2,0.99
12/08/2013 16:20,17.1,7.7,15,0.99
12/08/2013 16:30,17.8,6.8,15.1,0.99
12/08/2013 16:40,18.1,2.3,16.7,0.99
12/08/2013 16:50,19.2,6.6,16.2,0.99
12/08/2013 17:00,19.6,8.4,16.3,0.99
12/08/2013 17:10,18.2,10.4,14.9,0.99
12/08/2013 17:20,17.3,9,14.5,0.99
12/08/2013 17:30,21,11.3,14.4,0.99
12/08/2013 17:40,19.1,10.7,14.4,0.99
12/08/2013 17:50,17.2,6.4,14.3,0.99
12/08/2013 18:00,20.1,7.3,14.2,0.99
12/08/2013 18:10,19.7,7.7,14.2,0.99
12/08/2013 18:20,18.4,7.9,14.1,0.99
12/08/2013 18:30,19.3,7.6,14.1,0.99
12/08/2013 18:40,17,8,14.1,0.99
12/08/2013 18:50,16.8,8.9,14,0.991
12/08/2013 19:00,18,8.8,14,0.991
12/08/2013 19:10,22.6,11.1,14,0.991
12/08/2013 19:20,25.1,9.4,14,0.991
12/08/2013 19:30,24,9.5,14,0.991
12/08/2013 19:40,21.4,10.1,14,0.991
12/08/2013 19:50,22.7,10.1,13.8,0.991
12/08/2013 20:00,26.2,14,12.9,0.992
12/08/2013 20:10,30.4,15.8,11.9,0.992
12/08/2013 20:20,23.2,12.3,11.2,0.992
12/08/2013 20:30,18,9.7,11.2,0.992
12/08/2013 20:40,19.1,8.1,11.5,0.992
12/08/2013 20:50,16.7,7.4,11.5,0.992
12/08/2013 21:00,15.7,6.9,11.6,0.992
12/08/2013 21:10,12,6.3,11.5,0.992
12/08/2013 21:20,9.2,5.1,11.5,0.992
12/08/2013 21:30,11,5.9,11.7,0.993
12/08/2013 21:40,11.5,6.3,11.9,0.993
12/08/2013 21:50,10.6,6.2,12,0.993
12/08/2013 22:00,10.6,7.3,11.9,0.993
12/08/2013 22:10,12.4,6.2,11.8,0.993
12/08/2013 22:20,12.5,7.1,11.8,0.993
12/08/2013 22:30,15.3,6.8,11.8,0.993
12/08/2013 22:40,13.8,6,11.9,0.993
12/08/2013 22:50,14.2,4.7,11.8,0.993
12/08/2013 23:00,15,6.9,11.8,0.993
12/08/2013 23:10,16.2,6.8,12,0.993
12/08/2013 23:20,16,6.7,12,0.993
12/08/2013 23:30,15.5,6.1,12.2,0.993
12/08/2013 23:40,12.9,4.7,12.2,0.993
12/08/2013 23:50,12.2,5.2,12.3,0.993
13/08/2013 0:00,13.4,5.9,12.4,0.993
13/08/2013 0:10,14.2,4.5,12.4,0.993
13/08/2013 0:20,14.4,5.7,12.4,0.993
13/08/2013 0:30,15.1,6.6,12.5,0.993
13/08/2013 0:40,14.3,6.4,12.5,0.993
13/08/2013 0:50,14.2,7.9,12.7,0.993
13/08/2013 1:00,13.2,5.7,12.6,0.993
13/08/2013 1:10,13.1,6.1,12.6,0.993
13/08/2013 1:20,13.5,8.2,12.4,0.993
13/08/2013 1:30,9.4,6.4,12.1,0.994
13/08/2013 1:40,6.7,5.1,11.8,0.994
13/08/2013 1:50,5.9,3.5,11.7,0.994
13/08/2013 2:00,6.6,4.4,11.6,0.994
13/08/2013 2:10,9.6,3.9,11.5,0.993
13/08/2013 2:20,9.2,5.1,11.3,0.994
13/08/2013 2:30,10,5.3,11.3,0.994
13/08/2013 2:40,10.2,4.5,11.5,0.993
13/08/2013 2:50,11.3,4.7,11.6,0.993
13/08/2013 3:00,11.1,5.5,11.7,0.993
13/08/2013 3:10,12.5,6.1,11.9,0.994
13/08/2013 3:20,13.7,6.3,12.1,0.993
13/08/2013 3:30,11.3,3.9,12,0.993
13/08/2013 3:40,10,3.7,11.9,0.993
13/08/2013 3:50,10.7,4.4,12,0.993
13/08/2013 4:00,12,5.1,12.1,0.993
13/08/2013 4:10,11.6,4.4,12,0.993
13/08/2013 4:20,11.1,5,11.8,0.993
13/08/2013 4:30,11.6,6.5,11.8,0.993
13/08/2013 4:40,12.3,5.6,11.9,0.993
13/08/2013 4:50,12.7,4.7,11.8,0.993
13/08/2013 5:00,12.4,4.5,11.8,0.993
13/08/2013 5:10,11.5,4.1,11.7,0.993
13/08/2013 5:20,11.5,4.6,11.7,0.993
13/08/2013 5:30,10.7,3.9,11.7,0.993
13/08/2013 5:40,10,3.9,11.6,0.993
13/08/2013 5:50,11.7,4.8,11.7,0.993
13/08/2013 6:00,13,6.2,11.7,0.993
13/08/2013 6:10,11.4,4.4,11.7,0.993
13/08/2013 6:20,12.4,5.4,11.6,0.993
13/08/2013 6:30,12.5,5.1,11.7,0.993
13/08/2013 6:40,13.7,5.5,11.7,0.994
13/08/2013 6:50,12.8,5.7,11.6,0.994
13/08/2013 7:00,12.7,4.8,11.5,0.994
13/08/2013 7:10,12.6,4.7,11.6,0.994
13/08/2013 7:20,12.7,4,11.8,0.994
13/08/2013 7:30,14.4,4.1,12,0.994
13/08/2013 7:40,13.3,4.6,12,0.994
13/08/2013 7:50,15.2,6.1,12.2,0.994
13/08/2013 8:00,15.1,8.2,12.4,0.994
13/08/2013 8:10,16.2,6.2,12.8,0.994
13/08/2013 8:20,14.8,7.8,12.9,0.994
13/08/2013 8:30,15.4,8.7,13.1,0.994
13/08/2013 8:40,15.3,7.8,13.4,0.994
13/08/2013 8:50,14.8,6.5,13.9,0.994
13/08/2013 9:00,14.7,6.4,14.1,0.994
13/08/2013 9:10,15.5,7,14.3,0.994
13/08/2013 9:20,15.4,8.3,14.2,0.994
13/08/2013 9:30,14.8,7.6,14.1,0.994
13/08/2013 9:40,16.3,9.1,14.1,0.994
13/08/2013 9:50,18.5,7,14.8,0.994
13/08/2013 10:00,20.9,6.8,15.4,0.994
13/08/2013 10:10,22,7.9,16,0.994
13/08/2013 10:20,21.9,8,16.3,0.993
13/08/2013 10:30,19.6,8.4,16.2,0.993
13/08/2013 10:40,20.5,8.6,16.3,0.993
13/08/2013 10:50,19.1,8.9,16.3,0.993
13/08/2013 11:00,20.7,9.3,16.7,0.993
13/08/2013 11:10,19.7,9.5,16.6,0.993
13/08/2013 11:20,19,10.5,17.1,0.993
13/08/2013 11:30,20.8,8.3,17.3,0.993
13/08/2013 11:40,18.6,7.8,17.2,0.992
13/08/2013 11:50,19.9,7.7,17.7,0.992
13/08/2013 12:00,21.7,7,18,0.992
13/08/2013 12:10,19.7,8.2,18.1,0.992
13/08/2013 12:20,16.9,7.3,17.7,0.992
13/08/2013 12:30,15.6,6.3,17.7,0.991
13/08/2013 12:40,16,5.7,18,0.991
13/08/2013 12:50,15.5,5.4,17.9,0.991
13/08/2013 13:00,15.9,5.3,18.4,0.991
13/08/2013 13:10,16.8,6.3,18.3,0.991
13/08/2013 13:20,15.8,6.2,18.3,0.991
13/08/2013 13:30,14.2,5.3,18.4,0.991
13/08/2013 13:40,12.5,4.9,18.2,0.99
13/08/2013 13:50,12.8,5.6,18.7,0.99
13/08/2013 14:00,12.2,5.2,18.6,0.99
13/08/2013 14:10,11.9,5,18.7,0.99
13/08/2013 14:20,12.7,5,18.9,0.99
13/08/2013 14:30,14.4,6.4,19,0.99
13/08/2013 14:40,11.3,5.9,18.8,0.989
13/08/2013 14:50,12.3,5.1,19.1,0.989
13/08/2013 15:00,11.8,5.1,19.1,0.989
13/08/2013 15:10,13.2,5.8,19.2,0.989
13/08/2013 15:20,11.1,5.6,18.8,0.989
13/08/2013 15:30,10.8,5.5,18.6,0.989
13/08/2013 15:40,10.7,5.2,18.3,0.989
13/08/2013 15:50,10.7,5.9,18.4,0.989
13/08/2013 16:00,9.5,5.2,18.3,0.989
13/08/2013 16:10,10.4,5.7,18.1,0.989
13/08/2013 16:20,11.6,6.9,17.8,0.989
13/08/2013 16:30,12.8,7.2,17.8,0.989
13/08/2013 16:40,10.5,6,17.8,0.989
13/08/2013 16:50,8.9,4.8,17.5,0.989
13/08/2013 17:00,9.3,5.3,17.5,0.989
13/08/2013 17:10,7,4.4,17.1,0.989
13/08/2013 17:20,8.7,6.2,16.5,0.989
13/08/2013 17:30,10.7,7.5,16,0.989
13/08/2013 17:40,13.5,8.5,15.8,0.989
13/08/2013 17:50,12.5,6.1,15.6,0.989
13/08/2013 18:00,12.9,6,15.4,0.989
13/08/2013 18:10,13.1,7.3,15.3,0.989
13/08/2013 18:20,16.5,7.9,15.1,0.989
13/08/2013 18:30,16.1,8.1,14.9,0.99
13/08/2013 18:40,15.5,9,14.7,0.99
13/08/2013 18:50,18.9,11.2,14.6,0.99
13/08/2013 19:00,21.1,10.4,14.4,0.99
13/08/2013 19:10,19.8,10.8,14.4,0.99
13/08/2013 19:20,19.9,10.5,14.2,0.99
13/08/2013 19:30,16,8.3,14.3,0.99
13/08/2013 19:40,14.3,6.7,14.3,0.99
13/08/2013 19:50,13.7,7.8,14.1,0.99
13/08/2013 20:00,14.6,9.5,13.9,0.99
13/08/2013 20:10,13.4,8.5,14,0.99
13/08/2013 20:20,12.7,7.4,14,0.99
13/08/2013 20:30,11.5,6.7,13.9,0.99
13/08/2013 20:40,12.6,7.1,13.7,0.99
13/08/2013 20:50,12.7,7.9,13.7,0.99
13/08/2013 21:00,13.1,7.8,13.7,0.991
13/08/2013 21:10,13.5,7.3,13.7,0.991
13/08/2013 21:20,12.2,5.8,13.6,0.991
13/08/2013 21:30,10.2,5.4,13.5,0.99
13/08/2013 21:40,8.6,4.9,13.3,0.99
13/08/2013 21:50,7.8,5.6,13.1,0.99
13/08/2013 22:00,8.2,6.6,12.9,0.99
13/08/2013 22:10,9.5,6.8,12.6,0.99
13/08/2013 22:20,7.8,7.2,12.3,0.99
13/08/2013 22:30,8.3,5.6,12.1,0.99
13/08/2013 22:40,8,7,11.9,0.99
13/08/2013 22:50,9.3,6.1,11.8,0.99
13/08/2013 23:00,9.4,7.1,11.7,0.99
13/08/2013 23:10,9.4,5.8,11.5,0.99
13/08/2013 23:20,8.7,5.4,11.3,0.99
13/08/2013 23:30,7.8,5,11.3,0.99
13/08/2013 23:40,7.1,5.6,11.4,0.99
13/08/2013 23:50,8.3,5,11.4,0.99
14/08/2013 0:00,7.4,4.1,11.3,0.99
14/08/2013 0:10,6.7,5.1,11.3,0.989
14/08/2013 0:20,6.9,5.1,11.3,0.989
14/08/2013 0:30,7.9,4.9,11.3,0.989
14/08/2013 0:40,8.3,5.9,11.2,0.989
14/08/2013 0:50,6.8,4.7,11.3,0.989
14/08/2013 1:00,6.2,3.4,11.4,0.989
14/08/2013 1:10,8.1,4.7,11.4,0.989
14/08/2013 1:20,10.6,4.8,11.7,0.989
14/08/2013 1:30,8.9,4.1,11.8,0.989
14/08/2013 1:40,6.3,4.2,11.9,0.988
14/08/2013 1:50,5.8,3.7,12.1,0.988
14/08/2013 2:00,5.4,2.2,12,0.988
14/08/2013 2:10,5.1,3,12,0.988
14/08/2013 2:20,6.1,3.6,12.1,0.988
14/08/2013 2:30,8.1,4.6,12.1,0.988
14/08/2013 2:40,8.7,6.8,12,0.988
14/08/2013 2:50,7.9,5.7,11.9,0.988
14/08/2013 3:00,9.2,5.8,11.8,0.988
14/08/2013 3:10,9.5,8.6,11.7,0.988
14/08/2013 3:20,9.4,7.1,11.3,0.988
14/08/2013 3:30,7.8,6.6,11,0.988
14/08/2013 3:40,6.9,5.2,10.9,0.988
14/08/2013 3:50,8.6,6.6,11.2,0.988
14/08/2013 4:00,9.3,5.8,11.3,0.988
14/08/2013 4:10,8.3,5.4,11.2,0.988
14/08/2013 4:20,11.3,7.6,11,0.988
14/08/2013 4:30,12,5.6,11.1,0.988
14/08/2013 4:40,8.2,5.2,11.3,0.988
14/08/2013 4:50,7,3.9,11.4,0.988
14/08/2013 5:00,7.2,3.9,11.5,0.988
14/08/2013 5:10,10.6,5.6,11.5,0.988
14/08/2013 5:20,15.9,7.6,12.2,0.988
14/08/2013 5:30,18.8,6.8,13.5,0.988
14/08/2013 5:40,20.2,8,13.5,0.988
14/08/2013 5:50,20.3,10.4,13.2,0.988
14/08/2013 6:00,20.6,10.8,13.1,0.988
14/08/2013 6:10,19.8,10.6,13.1,0.988
14/08/2013 6:20,17.4,9.8,13,0.988
14/08/2013 6:30,14.2,6.8,12.9,0.988
14/08/2013 6:40,14.9,8.3,12.9,0.988
14/08/2013 6:50,12.5,7.7,12.8,0.988
14/08/2013 7:00,14,8.4,12.8,0.988
14/08/2013 7:10,16.4,11,12.7,0.989
14/08/2013 7:20,14.7,10.3,12.6,0.989
14/08/2013 7:30,15.9,8.9,12.6,0.989
14/08/2013 7:40,16.2,8,12.3,0.989
14/08/2013 7:50,15.5,10,12.1,0.989
14/08/2013 8:00,13.9,8.3,11.9,0.989
14/08/2013 8:10,9.5,5,11.6,0.989
14/08/2013 8:20,16.5,9.6,11.8,0.99
14/08/2013 8:30,16.6,6.6,11.9,0.99
14/08/2013 8:40,17,6.7,12,0.99
14/08/2013 8:50,13.8,7.9,11.7,0.99
14/08/2013 9:00,14.3,10.1,11.7,0.99
14/08/2013 9:10,18.5,8.7,12,0.99
14/08/2013 9:20,17.7,6.1,12.1,0.991
14/08/2013 9:30,18.4,11.2,12,0.991
14/08/2013 9:40,20.5,10.4,12,0.991
14/08/2013 9:50,18.7,7.1,12.3,0.991
14/08/2013 10:00,23.1,7.3,13,0.991
14/08/2013 10:10,23.3,9.9,12.5,0.991
14/08/2013 10:20,18.8,7.5,12.9,0.992
14/08/2013 10:30,24.8,9.2,13,0.992
14/08/2013 10:40,25,9.2,13.2,0.992
14/08/2013 10:50,26.7,10.1,13.6,0.992
14/08/2013 11:00,25.8,7.8,14.6,0.992
14/08/2013 11:10,21.4,7.2,14.4,0.992
14/08/2013 11:20,24.6,7.6,14.6,0.993
14/08/2013 11:30,27.4,11.3,14.4,0.993
14/08/2013 11:40,24.6,8.1,15.1,0.993
14/08/2013 11:50,26.1,7.6,15.3,0.993
14/08/2013 12:00,25.4,9.9,15.6,0.993
14/08/2013 12:10,20.9,8,15.2,0.993
14/08/2013 12:20,21.1,8.8,14.9,0.993
14/08/2013 12:30,25.6,11.6,14.5,0.993
14/08/2013 12:40,30.2,10.3,15.3,0.993
14/08/2013 12:50,28.7,10,15.1,0.993
14/08/2013 13:00,23.5,9.1,15.3,0.993
14/08/2013 13:10,22.1,7.4,15.7,0.993
14/08/2013 13:20,21.2,8.3,15.4,0.993
14/08/2013 13:30,19.7,8.9,15.3,0.993
14/08/2013 13:40,21.9,9.9,15.5,0.993
14/08/2013 13:50,26,10,15.8,0.993
14/08/2013 14:00,23.3,9.4,16,0.993
14/08/2013 14:10,23.5,8.4,15.7,0.993
14/08/2013 14:20,24,9.6,15.6,0.994
14/08/2013 14:30,24.8,10.3,15.8,0.994
14/08/2013 14:40,25.6,10.3,15.9,0.994
14/08/2013 14:50,23.9,9.8,15.9,0.994
14/08/2013 15:00,20.7,8.2,15.8,0.994
14/08/2013 15:10,19.4,7.7,15.9,0.994
14/08/2013 15:20,23.2,9.6,16.1,0.994
14/08/2013 15:30,22.4,10.2,16.1,0.995
14/08/2013 15:40,21.1,9.3,15.8,0.995
14/08/2013 15:50,22.8,13.2,14.3,0.995
14/08/2013 16:00,27.3,9.7,15.7,0.995
14/08/2013 16:10,26.7,10.1,15.5,0.995
14/08/2013 16:20,24.2,10.9,15.5,0.995
14/08/2013 16:30,21.7,9.2,15.4,0.996
14/08/2013 16:40,19.5,8.5,15.4,0.996
14/08/2013 16:50,21.8,11.3,14.6,0.996
14/08/2013 17:00,20.6,10.7,14.4,0.996
14/08/2013 17:10,23.4,11.7,14.2,0.996
14/08/2013 17:20,21.5,10.5,13.8,0.997
14/08/2013 17:30,23.7,11.4,13.6,0.997
14/08/2013 17:40,22,9.5,13.5,0.997
14/08/2013 17:50,22.4,10.6,13.1,0.997
14/08/2013 18:00,21.1,9.5,13.2,0.998
14/08/2013 18:10,22.8,10,13.1,0.998
14/08/2013 18:20,23,10.2,13,0.998
14/08/2013 18:30,21.7,8.7,12.9,0.998
14/08/2013 18:40,23.1,9.7,12.9,0.998
14/08/2013 18:50,23.6,9.5,13,0.998
14/08/2013 19:00,24.2,10.1,12.8,0.999
14/08/2013 19:10,22.7,9.5,12.8,0.999
14/08/2013 19:20,19.3,7.2,12.9,0.999
14/08/2013 19:30,18.6,6.3,12.8,0.999
14/08/2013 19:40,15.7,5.4,12.7,0.999
14/08/2013 19:50,18.4,7.3,12.5,0.999
14/08/2013 20:00,19.8,7.7,12.3,0.999
14/08/2013 20:10,24.1,9.2,12,0.999
14/08/2013 20:20,23.5,9.2,12,1
14/08/2013 20:30,24.1,8.5,12.1,1
14/08/2013 20:40,23.3,8.7,12.2,1
14/08/2013 20:50,20.9,6.8,12.3,1
14/08/2013 21:00,20.1,6.9,12.5,1
14/08/2013 21:10,19.8,7.1,12.7,1
14/08/2013 21:20,17.6,6.4,12.2,1
14/08/2013 21:30,19.4,7.8,12,1.001
14/08/2013 21:40,23.4,11.3,11.9,1.001
14/08/2013 21:50,22.2,7.5,12.1,1.001
14/08/2013 22:00,20.2,6.8,12.1,1.001
14/08/2013 22:10,20.5,8.6,11.9,1.001
14/08/2013 22:20,19.4,8.9,11.7,1.001
14/08/2013 22:30,19,8.1,11.5,1.001
14/08/2013 22:40,19.6,7.3,11.6,1.001
14/08/2013 22:50,19.7,7.4,11.5,1.001
14/08/2013 23:00,19,7.1,11.1,1.001
14/08/2013 23:10,16.8,6.8,10.5,1.001
14/08/2013 23:20,19.2,7.5,10,1.001
14/08/2013 23:30,35.9,10.8,9.4,1.001
14/08/2013 23:40,27.7,8.8,9.1,1.001
14/08/2013 23:50,21.9,8.2,9.3,1.001
15/08/2013 0:00,20.1,7.1,9.6,1.001
15/08/2013 0:10,20.1,7.1,10,1.001
15/08/2013 0:20,20.3,7,10.3,1.001
15/08/2013 0:30,22.3,7.4,11,1.001
15/08/2013 0:40,24.2,8.2,11.2,1.001
15/08/2013 0:50,21,7.4,11.1,1.001
15/08/2013 1:00,20.5,8.1,11,1.001
15/08/2013 1:10,19.5,8.5,11,1.001
15/08/2013 1:20,19.3,7.5,11,1.001
15/08/2013 1:30,19.3,8.6,10.7,1.001
15/08/2013 1:40,22.6,11,10.2,1.001
15/08/2013 1:50,21.2,12.9,9.7,1.001
15/08/2013 2:00,17.4,10.8,9.2,1.001
15/08/2013 2:10,17.5,9.9,8.7,1.001
15/08/2013 2:20,16.5,8.6,8.3,1.001
15/08/2013 2:30,16.9,9.7,8,1.001
15/08/2013 2:40,14,7.7,7.8,1.001
15/08/2013 2:50,13.9,7.7,7.5,1.001
15/08/2013 3:00,12.5,6.2,7.4,1.001
15/08/2013 3:10,13.2,7.6,7.2,1.001
15/08/2013 3:20,14.4,7.8,7.1,1.001
15/08/2013 3:30,18,11.1,7,1.001
15/08/2013 3:40,25.1,15.7,7.2,1.001
15/08/2013 3:50,20.8,10.9,7.1,1.001
15/08/2013 4:00,15.4,8.9,7,1.001
15/08/2013 4:10,15.1,8.2,7,1.001
15/08/2013 4:20,16.4,6.8,7,1.001
15/08/2013 4:30,15.1,6.4,7,1.001
15/08/2013 4:40,15.1,6.6,7.2,1.002
15/08/2013 4:50,16.8,8.3,7.2,1.002
15/08/2013 5:00,14,6.2,7.2,1.002
15/08/2013 5:10,14.2,5.8,7.1,1.002
15/08/2013 5:20,14.3,5.6,7,1.002
15/08/2013 5:30,13.9,5.1,7,1.002
15/08/2013 5:40,14,4.7,6.9,1.002
15/08/2013 5:50,13.1,5.9,6.8,1.002
15/08/2013 6:00,15.6,7.8,6.8,1.002
15/08/2013 6:10,14,6.7,6.7,1.002
15/08/2013 6:20,14.2,6.5,6.6,1.002
15/08/2013 6:30,15.4,5.8,6.6,1.002
15/08/2013 6:40,14.4,5.8,6.7,1.002
15/08/2013 6:50,16.3,6.7,6.8,1.002
15/08/2013 7:00,16.6,4.9,7,1.002
15/08/2013 7:10,17.8,6.2,7.1,1.002
15/08/2013 7:20,19.7,8.8,7.2,1.002
15/08/2013 7:30,18.8,7.8,7.4,1.002
15/08/2013 7:40,20.4,7.8,7.5,1.002
15/08/2013 7:50,22,7.5,7.9,1.002
15/08/2013 8:00,20.2,6.5,8.3,1.002
15/08/2013 8:10,23.5,8.2,8.8,1.003
15/08/2013 8:20,24.6,7.5,9.1,1.003
15/08/2013 8:30,28,7.7,9.6,1.003
15/08/2013 8:40,30.5,7.7,10,1.003
15/08/2013 8:50,30.2,8.8,10.3,1.003
15/08/2013 9:00,25.2,8.7,10.2,1.003
15/08/2013 9:10,24.9,7.5,10.6,1.003
15/08/2013 9:20,25.9,8.1,11.1,1.003
15/08/2013 9:30,27.4,8.7,11.6,1.003
15/08/2013 9:40,26.5,7,12.2,1.003
15/08/2013 9:50,26.5,7.9,12.6,1.003
15/08/2013 10:00,26.6,8.1,13,1.002
15/08/2013 10:10,28.6,9.1,13.7,1.002
15/08/2013 10:20,29.9,9.6,14.2,1.002
15/08/2013 10:30,28.5,9.8,14.3,1.002
15/08/2013 10:40,27.2,9.4,14.5,1.002
15/08/2013 10:50,25.3,7.9,14.6,1.002
15/08/2013 11:00,20.8,6.9,14.7,1.001
15/08/2013 11:10,19.8,6.1,15.1,1.001
15/08/2013 11:20,22.1,4.9,15.4,1.001
15/08/2013 11:30,18.8,4.2,15.7,1.001
15/08/2013 11:40,18.1,6.7,16,1.001
15/08/2013 11:50,19,6.6,15.8,1
15/08/2013 12:00,20.5,7.6,15.9,1
15/08/2013 12:10,22.8,7.8,16,1
15/08/2013 12:20,25,7.6,16.4,0.999
15/08/2013 12:30,38.4,9.3,16.4,0.999
15/08/2013 12:40,23.1,5.8,16.3,0.999
15/08/2013 12:50,17.5,5,16.3,0.999
15/08/2013 13:00,19.8,6,16.2,0.999
15/08/2013 13:10,18.8,6,16.8,0.998
15/08/2013 13:20,18.7,5.5,16.9,0.998
15/08/2013 13:30,15.5,4.9,16.6,0.998
15/08/2013 13:40,14.8,3.7,16.9,0.998
15/08/2013 13:50,15.6,4.3,17.2,0.997
15/08/2013 14:00,14.6,4.6,17.3,0.997
15/08/2013 14:10,16.8,5.9,17.6,0.997
15/08/2013 14:20,11.7,1.9,18,0.997
15/08/2013 14:30,14.1,6.8,17.7,0.997
15/08/2013 14:40,11.8,4.2,18.2,0.996
15/08/2013 14:50,10.1,3,18,0.996
15/08/2013 15:00,11.7,6.4,17.9,0.996
15/08/2013 15:10,11.2,3.5,18.2,0.996
15/08/2013 15:20,10.6,3.9,18.5,0.996
15/08/2013 15:30,11.5,2.3,18.4,0.996
15/08/2013 15:40,13.1,3.7,18.4,0.995
15/08/2013 15:50,11.6,2.7,18.4,0.995
15/08/2013 16:00,10.9,3.7,18.5,0.995
15/08/2013 16:10,17.4,5.9,18.4,0.995
15/08/2013 16:20,17.3,5.9,18.2,0.995
15/08/2013 16:30,11.6,5.9,17.9,0.995
15/08/2013 16:40,10.6,6.1,17.6,0.995
15/08/2013 16:50,9.7,5.9,17.4,0.995
15/08/2013 17:00,11.2,4.8,17.3,0.994
